"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","gene_label"
0.469137510144347,3.11878924054322,4.19967756514945,4.17765683294045e-05,0.00021249238737045,1.42615329511118,"ENSG00000223546.10","LINC00630"
0.597973834409488,-0.617376166359725,4.19935071626807,4.18315579600787e-05,0.000212718813762944,1.7041768521625,"ENSG00000272374.1","SCUBE3-AS1"
-0.3542868287182,6.16289676148399,-4.19919655875699,4.18575177137164e-05,0.000212797543120295,1.0998808511012,"ENSG00000106605.12","BLVRA"
-0.350680524481649,3.74363339322437,-4.19862367971599,4.19541242740045e-05,0.00021323530130256,1.31995422938655,"ENSG00000172336.6","POP7"
0.335234717804183,5.18416025670859,4.19851878165414,4.19718366810838e-05,0.000213271954714239,1.14197207955239,"ENSG00000141376.24","BCAS3"
0.563683240506354,5.41761606426687,4.19830983305106,4.20071397056933e-05,0.000213386428142194,1.12014092664112,"ENSG00000132561.15","MATN2"
-0.331015509720078,6.74906496993542,-4.19826109739637,4.20153779488249e-05,0.000213386428142194,1.08988409332135,"ENSG00000175662.20","TOM1L2"
1.08902924097145,-1.84864821201239,4.19808863602894,4.20445431180265e-05,0.00021348116768178,1.79739749385713,"ENSG00000270640.1","ENSG00000270640"
-0.859932191730827,2.03940883871704,-4.19618781328031,4.23672793925415e-05,0.000215066094591982,1.63932034718439,"ENSG00000275410.7","HNF1B"
-0.296096795051409,5.91619767476303,-4.1961128655048,4.23800530347718e-05,0.000215077180693707,1.0893247480517,"ENSG00000100348.11","TXN2"
1.69897667154825,0.659495879316983,4.19591181402541,4.24265361985456e-05,0.000215259293078306,1.6570213205572,"ENSG00000128408.9","RIBC2"
1.45696918882275,-1.5177486646188,4.19573306590132,4.24448404180511e-05,0.000215298378843811,1.72904997649574,"ENSG00000260265.2","LINC02562"
-0.245719739703614,6.24379893732536,-4.1954538206181,4.24925353571268e-05,0.000215486490163108,1.08434024421852,"ENSG00000149923.15","PPP4C"
-0.233346333239911,4.53966042428351,-4.19534690738586,4.25108096448235e-05,0.000215525347949667,1.21303343407089,"ENSG00000154719.15","MRPL39"
1.83882784382881,1.07792864075492,4.1933697027867,4.28748213251995e-05,0.000217316601226554,1.43288567866861,"ENSG00000034239.12","CLXN"
1.60823666069074,-2.72980997620072,4.19225592794487,4.30424014869732e-05,0.000218111570409288,1.81749285723705,"ENSG00000249267.9","LINC00939"
0.279190442541504,5.31161480984082,4.19181814253135,4.31182046329958e-05,0.000218441191343513,1.0999564059064,"ENSG00000112144.16","CILK1"
1.71777617894211,-1.99131881400779,4.19129542277366,4.32110041650014e-05,0.000218856731818249,1.77666780537771,"ENSG00000235649.2","MXRA5Y"
-0.283216635193227,4.3932341036949,-4.19044820105389,4.33562376724119e-05,0.000219537568468383,1.1307314647928,"ENSG00000126903.17","SLC10A3"
1.8856779700559,-2.23487634751223,4.1893394749002,4.355193893057e-05,0.000220473549272153,1.79987085604884,"ENSG00000167941.3","SOST"
0.610180281130684,2.72494176942777,4.18915619772622,4.35818797895228e-05,0.000220570141670872,1.45798900377498,"ENSG00000169169.16","CPT1C"
1.03861149065101,4.67690776166363,4.18749141027699,4.38994444852587e-05,0.000222122002365621,1.18036831358068,"ENSG00000114473.15","IQCG"
-0.316023816815036,4.44161979720285,-4.18692567009251,4.39740761801188e-05,0.000222444206031933,1.12459123229449,"ENSG00000167977.10","KCTD5"
1.46045048601259,1.37273935249856,4.18675013088495,4.40153662200058e-05,0.000222597631456255,1.52950608768536,"ENSG00000117477.14","CCDC181"
0.638932665959193,2.31617327931024,4.18620490878581,4.4101528457473e-05,0.000222977854859665,1.45604599406398,"ENSG00000068976.15","PYGM"
-0.486791474782367,3.20563995532742,-4.18598641204906,4.4140234978008e-05,0.000223118012046626,1.08905625032583,"ENSG00000135363.13","LMO2"
-1.01502293277498,1.04352731165922,-4.18536180967508,4.42510620389319e-05,0.000223622560341057,1.69008013847367,"ENSG00000249437.9","NAIP"
-0.334671603626179,1.12276101049398,-4.18521094298887,4.42778711199974e-05,0.000223702378718196,1.32460968011642,"ENSG00000218891.6","ZNF579"
1.58011792288944,3.59152142555381,4.18433778838486,4.44587500166424e-05,0.000224560361312611,1.3164488295855,"ENSG00000103021.11","CFAP263"
-0.669657930144882,5.83886045671312,-4.18290156563035,4.46901921865771e-05,0.000225673247963546,1.04356498178211,"ENSG00000155629.16","PIK3AP1"
-0.5824171014768,2.40509450444893,-4.18259371185072,4.47454336018032e-05,0.000225896036900975,1.23131264539094,"ENSG00000174004.7","NRROS"
0.589059270448288,5.47932265693943,4.18129832156238,4.49785952368202e-05,0.000226993025084402,1.04887551617979,"ENSG00000106034.19","CPED1"
1.04545314279057,-2.14474685916437,4.18126239894288,4.49850775955056e-05,0.000226993025084402,1.77161090201808,"ENSG00000211698.2","TRGV4"
-0.337317230245305,6.43960769220127,-4.18084594596177,4.50602931894467e-05,0.000227312466382723,1.02536398443571,"ENSG00000173113.9","TRMT112"
1.3434796565186,-3.19001208860865,4.18078800076751,4.50707681990756e-05,0.000227312466382723,1.77669112156351,"ENSG00000258661.2","ENSG00000258661"
-1.24531251754973,5.81004154325973,-4.18049501239083,4.51494926815675e-05,0.000227652978242958,1.04126308156747,"ENSG00000268388.7","FENDRR"
0.556063800812705,3.46613992155602,4.18006131555123,4.5202332166202e-05,0.000227862836012798,1.24678223576863,"ENSG00000162944.12","RFTN2"
-0.301792589654481,3.6317705993212,-4.17965793491532,4.52755213154547e-05,0.000228175145885083,1.28346499458017,"ENSG00000167625.13","ZNF526"
-0.832534203143437,-1.99561753019512,-4.17882769335373,4.54265166352286e-05,0.000228879323458569,1.72978217923212,"ENSG00000286796.2","ENSG00000286796"
-0.416508269953313,5.98573054292263,-4.17708703791806,4.57446526135779e-05,0.000230425073060954,1.01535358284412,"ENSG00000114738.12","MAPKAPK3"
-0.675023930008995,6.18252586245702,-4.17651803984539,4.58491083993082e-05,0.000230893972623345,1.01369316014186,"ENSG00000070404.11","FSTL3"
-0.661500024128087,-0.19408279956058,-4.17637903428813,4.58746614644131e-05,0.000230965387789348,1.59091945376921,"ENSG00000281091.4","LL0XNC01-250H12.3"
-0.303487576966766,5.54397912812614,-4.17563821109382,4.60110750709058e-05,0.000231594779353184,1.02312776593803,"ENSG00000160741.18","CRTC2"
-0.622194075248979,7.08783043428089,-4.17466787178369,4.61903380473518e-05,0.000232430074042471,1.0056866157937,"ENSG00000124126.15","PREX1"
0.38506330488499,5.56256506557519,4.17461615092321,4.61999118123808e-05,0.000232430074042471,1.0279950043157,"ENSG00000165895.19","ARHGAP42"
0.40542442186884,4.64072681506487,4.1737323589945,4.63637991707246e-05,0.000233196820494655,1.10218063459186,"ENSG00000184445.12","KNTC1"
0.98345997286948,5.5949666374803,4.17344175674401,4.64441115710416e-05,0.000233542932906129,1.03520422879278,"ENSG00000140403.14","DNAJA4"
0.759844430131768,-1.84178116468184,4.17309814791324,4.64817474883135e-05,0.00023367432957615,1.69912179626655,"ENSG00000231728.5","TMSB15B-AS1"
-0.341224243119516,5.49337126032546,-4.17250892524965,4.6591586041665e-05,0.000234168550484092,1.02050595160276,"ENSG00000185187.15","SIGIRR"
1.63761940212392,-2.24960480177077,4.1714426353049,4.67915206209785e-05,0.000235115235975278,1.68939530929803,"ENSG00000227712.4","ENSG00000227712"
0.847974942380719,-1.95483414276649,4.17083341292469,4.690528040535e-05,0.000235628554299446,1.71412880621613,"ENSG00000253688.3","ENSG00000253688"
0.840809342261018,-0.578347522265288,4.17031317292904,4.70030913684408e-05,0.000236061519706487,1.60717237389241,"ENSG00000264964.3","TWSG1-DT"
-0.532349322268435,-0.0285324117542895,-4.16956440984418,4.71442095747008e-05,0.000236711717295964,1.49961192356819,"ENSG00000232807.3","ENSG00000232807"
1.54920560285484,-0.945752639600472,4.168594334697,4.7329920861291e-05,0.000237578753676844,1.62510205541553,"ENSG00000249279.7","LINC02057"
-0.256682303277397,9.16567610008633,-4.16852758940054,4.73402863678083e-05,0.000237578753676844,1.00774090738325,"ENSG00000143761.18","ARF1"
0.807565255464206,1.92136221516987,4.16839622666254,4.73651844120697e-05,0.000237644984043759,1.53167985991513,"ENSG00000259863.2","SH3RF3-AS1"
2.15701272698789,1.95235823322441,4.16827297683257,4.74152905553769e-05,0.00023783762686582,1.53038320696398,"ENSG00000187510.12","PLEKHG7"
-0.263994533366545,5.50147393402038,-4.16745306977896,4.7544315077734e-05,0.000238425935612044,0.993239470244601,"ENSG00000126107.16","HECTD3"
-0.320198830414823,8.01210637320218,-4.16700936839376,4.76288096300879e-05,0.000238790699478422,0.982292939779033,"ENSG00000112308.15","C6orf62"
0.618184746846771,-1.17360307237616,4.16683629614902,4.76618068710257e-05,0.000238897161290852,1.61522727744669,"ENSG00000228274.6","TOMM22-DT"
0.918622054996228,1.20445543134884,4.16665110610673,4.76971386420185e-05,0.00023901526913876,1.34002491626049,"ENSG00000147799.13","ARHGAP39"
-1.03880787179943,-0.903037550693712,-4.16639596756458,4.77458566561341e-05,0.000239200382014327,1.61904997253395,"ENSG00000226251.9","LINC02608"
1.00661733830453,1.21357908632314,4.16537301461961,4.794166485109e-05,0.000240122124075373,1.49872116564892,"ENSG00000100079.7","LGALS2"
-0.792243489824018,5.27674278164331,-4.16469494030198,4.80745746178925e-05,0.000240728454262672,0.987362461644608,"ENSG00000103241.7","FOXF1"
0.385127713714524,3.26548394736551,4.16441834101231,4.81250956428902e-05,0.000240922034140276,1.24050068627715,"ENSG00000112312.11","GMNN"
0.832114578949827,-1.06138088227445,4.16421998459733,4.8163291885487e-05,0.000241053833956196,1.54722147843342,"ENSG00000289698.1","ENSG00000289698"
2.79658902370744,2.06929685606948,4.16425108669999,4.81843755291707e-05,0.000241082966843873,1.35799410610087,"ENSG00000148735.16","PLEKHS1"
-0.849053608436775,0.836247670856414,-4.16402089604243,4.82016582487622e-05,0.000241082966843873,1.54770003716347,"ENSG00000185666.16","SYN3"
0.882244339711958,0.457080233477174,4.16400499806443,4.82047232079256e-05,0.000241082966843873,1.48449380397945,"ENSG00000007312.15","CD79B"
0.438608355653346,2.99566379541926,4.16330763958624,4.83393498731893e-05,0.000241696749365946,1.2775751438837,"ENSG00000163577.9","EIF5A2"
-0.350707507743788,6.52008747369414,-4.1628268120127,4.84323839890098e-05,0.000242102318192663,0.959399509930483,"ENSG00000123505.21","AMD1"
-0.601421222516468,7.62625752356428,-4.16265197384359,4.8466255396419e-05,0.000242212019463895,0.967126590627462,"ENSG00000151726.17","ACSL1"
0.856972269315213,0.610559088232837,4.16226835767124,4.85406527339732e-05,0.000242524146870109,1.49886323327746,"ENSG00000164638.12","SLC29A4"
-0.509973827808698,3.37411099736185,-4.16198109138459,4.85964357337739e-05,0.000242712902423161,1.00877812063854,"ENSG00000197070.15","ARRDC1"
-0.356263293249054,2.53484203221313,-4.161950742895,4.86023325531756e-05,0.000242712902423161,1.00857079842357,"ENSG00000165804.17","ZNF219"
-0.511042904653574,5.23142203750077,-4.16156617452867,4.86771148209295e-05,0.000243026598331632,0.989679869829224,"ENSG00000073060.18","SCARB1"
0.466831239811017,5.55055718458204,4.16105477056946,4.8776731624614e-05,0.000243464099114257,0.979596889666386,"ENSG00000110697.15","PITPNM1"
-0.57776461910083,7.39435719685947,-4.16092162724472,4.88026986745149e-05,0.000243533859970368,0.959834751281095,"ENSG00000068650.20","ATP11A"
-0.311063432034666,7.13614161079663,-4.16082122012837,4.88222898939032e-05,0.000243571777878942,0.952583968106061,"ENSG00000076108.13","BAZ2A"
1.01223302242494,3.6924639097088,4.1592205753257,4.91379696821786e-05,0.000245086484343086,1.21855090664633,"ENSG00000129295.11","DNAAF11"
-0.220795662152934,6.60929606858937,-4.15892127635896,4.91944227271704e-05,0.000245307813795441,0.941785995316017,"ENSG00000143437.22","ARNT"
1.14058260710931,-1.82478896497723,4.1585684002,4.9263836730457e-05,0.00024556453195332,1.66285867097326,"ENSG00000070915.11","SLC12A3"
-0.229270917065967,6.43063640925008,-4.1585366491874,4.92700870364244e-05,0.00024556453195332,0.94254834606746,"ENSG00000116698.23","SMG7"
-0.317434043973519,2.81667980750775,-4.15785168963523,4.94051085722479e-05,0.000246177074362697,0.978797011794733,"ENSG00000125835.21","SNRPB"
-0.242172893553025,6.55506849342,-4.15767292463359,4.94404054797375e-05,0.000246292527665801,0.936357576948323,"ENSG00000108671.12","PSMD11"
0.628115855855497,-0.500392861684204,4.1574982548668,4.94749170666893e-05,0.000246404013149696,1.55095234393812,"ENSG00000280355.1","ENSG00000280355"
0.403592578179004,4.25309898558905,4.15712968601266,4.95478151691718e-05,0.000246706576632969,1.03875106051703,"ENSG00000169083.19","AR"
-0.62603926438026,8.09744382475374,-4.15675258226625,4.96225076020027e-05,0.000246955163960276,1.05774066111255,"ENSG00000087086.17","FTL"
2.02363469393714,-2.24304101747227,4.15676245874197,4.96318504961978e-05,0.000246955163960276,1.64636512163422,"ENSG00000275678.1","ENSG00000275678"
0.389728783863063,4.82564189020824,4.15669350563361,4.96342185763589e-05,0.000246955163960276,1.0138881343108,"ENSG00000196712.20","NF1"
1.06452279313028,0.168204749618484,4.15655819233209,4.96610521754552e-05,0.000247028158139479,1.40961877278553,"ENSG00000178531.6","CTXN1"
-0.675613494554874,4.92891515705586,-4.15645675643087,4.96811767343773e-05,0.000247067752075221,0.996063545546942,"ENSG00000117984.16","CTSD"
-0.803562063413305,5.55044564230564,-4.1563995168114,4.97009070324295e-05,0.000247105366420721,0.951322075162766,"ENSG00000163563.9","MNDA"
0.593110096417033,1.67591315211946,4.15560171023466,4.98511251927242e-05,0.000247791569423453,1.44023542906426,"ENSG00000138336.10","TET1"
-1.08994089867516,9.19620049462655,-4.1545046395543,5.00979078178867e-05,0.000248957305549616,0.954362377985362,"ENSG00000131400.10","NAPSA"
0.562736262756458,4.9358751534256,4.15413229343469,5.01444841489082e-05,0.000249110873136207,0.984835106298612,"ENSG00000134533.7","RERG"
-0.390279682172813,5.17228736954907,-4.15408805677396,5.01533412237297e-05,0.000249110873136207,0.970427888421423,"ENSG00000086504.19","MRPL28"
0.595752477270717,6.63982294638872,4.15302812748746,5.03660081269952e-05,0.000250106020796888,0.924657985124833,"ENSG00000174705.14","SH3PXD2B"
-0.930819656753528,0.419683966982618,-4.15253114662277,5.0466020131357e-05,0.000250541400358803,1.53963234003346,"ENSG00000183379.10","SYNDIG1L"
1.35725208220015,-0.310486534263112,4.15246631118286,5.04790815454064e-05,0.000250545001512025,1.54764470225854,"ENSG00000152092.18","ASTN1"
-1.0523242101873,-1.85126326452729,-4.15172327922208,5.06289997760254e-05,0.000251227702284651,1.60996022452289,"ENSG00000289299.2","ENSG00000289299"
-0.562609105951151,6.94326121213187,-4.15073624844376,5.08288066486317e-05,0.000252157563027286,0.910484892132632,"ENSG00000165795.26","NDRG2"
0.50710395226718,6.33395952956757,4.15036948946755,5.0903242330866e-05,0.000252465165260046,0.919653150643672,"ENSG00000162599.19","NFIA"
-1.01540887590421,0.970657553556208,-4.14994619187173,5.09892823130187e-05,0.000252830157172219,1.50441459547373,"ENSG00000170956.17","CEACAM3"
0.533701176387655,4.07894120856642,4.14931232397996,5.11183829696345e-05,0.000253408434980053,1.01378259904495,"ENSG00000061337.16","LZTS1"
-0.317405292374877,5.23729133178428,-4.14865218163717,5.12531669773887e-05,0.000253968221976484,0.939492713881277,"ENSG00000240849.12","PEDS1"
0.420535449926653,5.5981675692476,4.14863678694682,5.12563142236144e-05,0.000253968221976484,0.926477287064996,"ENSG00000099139.15","PCSK5"
1.05499867454863,-1.74883651850787,4.14825499666352,5.13344254355627e-05,0.00025429321477958,1.61435413970473,"ENSG00000297977.1","ENSG00000297977"
0.816084103512484,2.30615242559594,4.14797035063318,5.13927357154071e-05,0.000254519985949748,1.29365008863378,"ENSG00000183813.8","CCR4"
-0.395440034161123,7.47389646276019,-4.1477758847455,5.14326088039658e-05,0.000254551983827705,0.904443604478123,"ENSG00000178719.18","GRINA"
1.69228990599234,-2.10936232162776,4.14774557089736,5.14412615176861e-05,0.000254551983827705,1.60496983010369,"ENSG00000307087.1","ENSG00000307087"
-0.403997995639001,0.166354254915118,-4.14771603092099,5.14448871193727e-05,0.000254551983827705,1.43740233030259,"ENSG00000267317.2","ENSG00000267317"
-0.421030511643417,7.7749356763008,-4.14769437599821,5.14493300646346e-05,0.000254551983827705,0.910795929538167,"ENSG00000162704.16","ARPC5"
-0.288144592789499,4.13407099764938,-4.14731197079081,5.15278486541852e-05,0.000254878374614345,0.991139298360184,"ENSG00000170473.18","PYM1"
0.518045164117417,1.73145598024465,4.14659134140251,5.16761255113375e-05,0.000255549576122538,1.3537709786472,"ENSG00000163507.16","CIP2A"
-0.847542454506851,1.07107996088168,-4.14641130651884,5.17132331272353e-05,0.000255641342585403,1.42230927667469,"ENSG00000137709.10","POU2F3"
-0.228239894453635,5.62060376899918,-4.14637918701712,5.1719856065161e-05,0.000255641342585403,0.919453065146672,"ENSG00000007923.18","DNAJC11"
-0.755611859324192,8.00566091106,-4.1462561594777,5.17476773426992e-05,0.0002557166245329,0.909752801832254,"ENSG00000185499.17","MUC1"
-0.286281006804794,5.26959497484779,-4.14604122126052,5.17895926625569e-05,0.000255861500115916,0.924525675466956,"ENSG00000186501.16","TMEM222"
0.276226975405917,5.35485658423335,4.14575818881055,5.18480633166209e-05,0.000256088075379516,0.922510201946327,"ENSG00000162688.18","AGL"
-0.326396693822799,5.56114462565841,-4.14487542706588,5.20308353028126e-05,0.00025692834062731,0.908273492790299,"ENSG00000196072.13","BLOC1S2"
-0.327373962701508,5.40855207846187,-4.14465170735962,5.20772531779988e-05,0.000257095044250159,0.906392775930914,"ENSG00000100401.22","RANGAP1"
3.72673466951958,1.13406593271498,4.14412788423169,5.22149290369667e-05,0.000257712079888406,1.4594924114333,"ENSG00000263639.7","MSMB"
-0.711048645894075,-1.35653336989757,-4.1430504198702,5.24106489042739e-05,0.00025861522819383,1.48724158362286,"ENSG00000260279.4","ENSG00000260279"
0.66589729342108,4.18188802404414,4.14157926097869,5.27187478039662e-05,0.000260072326426658,1.05522568447744,"ENSG00000163617.12","CCDC191"
1.89708771434384,-0.780071545110852,4.14051520340291,5.29455722281805e-05,0.000261088235107388,1.59000095166285,"ENSG00000125285.6","SOX21"
0.725120731681677,0.388678384314926,4.14047857448928,5.29503909604792e-05,0.000261088235107388,1.4525923903306,"ENSG00000163380.17","LMOD3"
-0.865937685004276,0.926505451581154,-4.13714665423564,5.36575465007898e-05,0.000264510866366758,1.44278957792299,"ENSG00000182685.8","BRICD5"
0.253063414517466,3.81706347858491,4.13700120557719,5.36886206366647e-05,0.000264599826530129,1.06150360944922,"ENSG00000145545.14","SRD5A1"
0.828806302581248,-1.84940837261588,4.13688612221692,5.37132196104355e-05,0.000264656838983005,1.55174472920066,"ENSG00000231574.8","LINC02015"
1.23778339179082,4.74115307359828,4.13663131896927,5.3797241581683e-05,0.000265006542935722,0.968094362498195,"ENSG00000153234.17","NR4A2"
1.13526272038157,-0.715621361526476,4.13561506331174,5.39856245314357e-05,0.000265870037398996,1.54795044805008,"ENSG00000293389.2","ENSG00000293389"
-0.551536628296414,4.57305132384062,-4.13500072108456,5.41177588688743e-05,0.000266456165485294,0.953818539502423,"ENSG00000106004.5","HOXA5"
-0.340875283549565,5.61651953539485,-4.13432604990612,5.42632248314083e-05,0.000267107633622371,0.860493994319021,"ENSG00000114779.21","ABHD14B"
0.561202869193857,2.53106339862621,4.13407324867788,5.43178274803796e-05,0.000267311624939789,1.35663928543666,"ENSG00000253250.4","C8orf88"
1.59140808690051,1.97220364057538,4.13409773860812,5.43422892664333e-05,0.000267367222626274,1.29080359273059,"ENSG00000162643.14","DNAI3"
-0.343511506400832,4.2625016890587,-4.13374994368716,5.43877347517369e-05,0.000267526009398832,0.964032038420262,"ENSG00000105676.15","ARMC6"
0.784898254734161,1.14917094372911,4.13348015863611,5.44461353372964e-05,0.000267748428256777,1.16659279384992,"ENSG00000225670.5","CADM3-AS1"
-0.435900339114291,6.92473801240656,-4.13316460303999,5.4514519916054e-05,0.000267973608850633,0.844015546098587,"ENSG00000188559.17","RALGAPA2"
-0.277989780178271,5.10418209975721,-4.13314710785676,5.4518313725791e-05,0.000267973608850633,0.892819655002182,"ENSG00000133895.20","MEN1"
0.764296003398388,1.65328140643472,4.13295751073278,5.45594438162222e-05,0.00026811088892027,1.33788326862662,"ENSG00000169758.14","TMEM266"
-0.36110951501724,6.21602433459794,-4.13282989655577,5.45871443758106e-05,0.000268182124400753,0.845469542324571,"ENSG00000151327.15","FAM177A1"
-0.320042889426808,4.56287319971202,-4.13262824759015,5.46309426765484e-05,0.000268332393170665,0.977411006252211,"ENSG00000105298.15","CACTIN"
0.382648431165308,0.520240981189276,4.13231521442903,5.46990002111417e-05,0.000268601715253455,1.27739077204826,"ENSG00000237036.8","ZEB1-AS1"
-0.865580403911587,3.24041251586801,-4.13220001733807,5.47266215098627e-05,0.000268672391313829,1.03494954143577,"ENSG00000173114.14","LRRN3"
0.479321546992471,5.17488623341115,4.13141599369064,5.48949533940456e-05,0.00026943366443525,0.89755103861601,"ENSG00000112210.13","RAB23"
0.324551627669392,4.09129466408334,4.13113962823187,5.49553119989142e-05,0.000269664746725766,0.982391943038966,"ENSG00000051825.16","MPHOSPH9"
-0.279852662915688,5.26543475929615,-4.13035052036585,5.51280033646258e-05,0.000270446799114867,0.873384251408282,"ENSG00000114383.11","TUSC2"
1.57893005637721,-2.12277826187847,4.13004730624003,5.51944976434901e-05,0.000270707618241798,1.53600393581345,"ENSG00000136457.11","CHAD"
-0.326257309881814,5.18359101634918,-4.12905783068199,5.54120210353508e-05,0.000271708871856102,0.873557254689608,"ENSG00000174032.18","SLC25A30"
-1.0259284909169,0.00235311647598804,-4.12894735938328,5.54363574679633e-05,0.000271762592366482,1.45203775739955,"ENSG00000134571.12","MYBPC3"
0.613898626589453,3.69043363892279,4.1287760188287,5.54741233767976e-05,0.000271882105642558,1.03680369242149,"ENSG00000197093.12","GAL3ST4"
0.309669183699684,2.08879192025954,4.12868276688351,5.54946877642024e-05,0.000271917275872364,0.927000086059172,"ENSG00000197579.9","TOPORS"
-0.586467719832793,4.43697281091841,-4.12757449402055,5.5739647807581e-05,0.00027305167558417,0.9273116881418,"ENSG00000276644.5","DACH1"
-0.594676423262241,2.80670151717785,-4.12730441393552,5.57994995510802e-05,0.000273278957290195,0.936440197455532,"ENSG00000204472.14","AIF1"
0.353377020443609,4.80117715272045,4.12674246315469,5.59242287781081e-05,0.000273823791341219,0.974609948599568,"ENSG00000164597.16","COG5"
-0.339379615224763,3.93491292076133,-4.1261375838535,5.60587838693524e-05,0.00027441646189119,0.97502669843408,"ENSG00000062822.17","POLD1"
-0.518673239590397,5.24142030782791,-4.12480227184295,5.63569188603928e-05,0.000275809402904718,0.855347631956834,"ENSG00000015285.13","WAS"
0.692019093902168,-1.30515851810793,4.12445113756753,5.64355676679841e-05,0.000276127771461517,1.48510276312465,"ENSG00000259562.2","ENSG00000259562"
0.456754583193249,4.40292436118441,4.12373356331359,5.65966196374549e-05,0.000276849071492464,0.915124324269143,"ENSG00000112208.12","BAG2"
0.555032084329824,5.17203889940212,4.12358301518818,5.66304642331016e-05,0.00027694792404871,0.848858363738817,"ENSG00000105559.14","PLEKHA4"
-0.61236173167811,1.06875244718247,-4.1230983362861,5.67395558104883e-05,0.000277414631321863,1.32014391517134,"ENSG00000142544.8","CTU1"
-0.315769780350428,4.95465049567945,-4.12287798507937,5.67892188172088e-05,0.000277590621944046,0.882565715427913,"ENSG00000149089.14","APIP"
0.492976668723942,2.58463187683572,4.12184428252888,5.70227505441925e-05,0.000278665077851913,1.18216300214405,"ENSG00000198720.14","ANKRD13B"
1.29792718278185,-1.20391344083796,4.12027591047023,5.73788256749206e-05,0.000280337731406697,1.42823047140141,"ENSG00000183831.8","ANKRD45"
0.56199106246372,-0.536459983727148,4.11992495735274,5.74587944806847e-05,0.000280660922535523,1.40658796380352,"ENSG00000258366.13","RTEL1"
0.242628489119218,4.49815055003599,4.11952730988162,5.75495317546944e-05,0.000281036544827565,0.869598857841834,"ENSG00000204406.14","MBD5"
-0.709969893303389,-0.019855795789691,-4.11906130094921,5.76560422400101e-05,0.000281488994686203,1.42159657146928,"ENSG00000278291.1","ENSG00000278291"
0.248433865541821,4.3303904318786,4.11877687323102,5.77211432018205e-05,0.000281739105606579,0.93259661028576,"ENSG00000177030.20","DEAF1"
1.47816984345699,-1.2135755044172,4.11702208058057,5.81243422541283e-05,0.000283576744604081,1.5228653896689,"ENSG00000138435.16","CHRNA1"
-0.533097025059962,5.85799736586107,-4.1170168273705,5.81255533129881e-05,0.000283576744604081,0.792003677160937,"ENSG00000123094.17","RASSF8"
1.02845392790751,-0.463889987290069,4.11687269684245,5.81587901214266e-05,0.000283607769212217,1.35708328196874,"ENSG00000196482.18","ESRRG"
0.581931144767448,4.045132300983,4.11686814356736,5.81598404120573e-05,0.000283607769212217,0.880391798242396,"ENSG00000107249.24","GLIS3"
0.323641476026333,3.04184935182209,4.11665076507214,5.8210003549916e-05,0.000283784246783196,0.823025149488293,"ENSG00000136193.18","SCRN1"
-0.824523023420638,-1.82182655324862,-4.1161838591794,5.83178883355001e-05,0.000284241975544518,1.46555185153849,"ENSG00000232352.4","SEMA3B-AS1"
1.3462958750372,0.91247451335039,4.11595556750244,5.83726279337517e-05,0.000284440516634956,1.36183128458003,"ENSG00000132704.17","FCRL2"
1.09642670299408,-2.15177242366592,4.11564492635961,5.8442653266419e-05,0.000284713429561279,1.55023075352788,"ENSG00000229914.1","ENSG00000229914"
-0.491152095719503,5.68743065592443,-4.11549126503895,5.84782730944963e-05,0.000284818639460245,0.791183092712014,"ENSG00000001617.13","SEMA3F"
-0.636376532089533,5.43252063871971,-4.11413060098936,5.87945907978239e-05,0.000286290611149318,0.803535644301582,"ENSG00000167641.12","PPP1R14A"
0.804320316156776,2.94817529361901,4.11364620134174,5.89075944619032e-05,0.000286748739691354,1.07123854563786,"ENSG00000002587.11","HS3ST1"
-0.318724969324488,5.6307366079965,-4.11360629884917,5.89169123944864e-05,0.000286748739691354,0.785249914382026,"ENSG00000167118.12","URM1"
-0.735020579650492,3.76268423920368,-4.11260222469811,5.91545609711936e-05,0.000287836399934102,0.805030238248207,"ENSG00000169442.9","CD52"
0.350172564888373,7.09100029103074,4.11232682796976,5.92164384100382e-05,0.000288033553881191,0.772949314508116,"ENSG00000072364.14","AFF4"
0.486827239683698,6.67298342566843,4.11229698212485,5.92234426887175e-05,0.000288033553881191,0.776006430443134,"ENSG00000174099.13","MSRB3"
1.15045471695103,-0.252805582156397,4.11197349772825,5.92994093763438e-05,0.000288333972811478,1.40479983960899,"ENSG00000002726.22","AOC1"
0.696578416539538,-1.1364729640586,4.11181645490327,5.9336322662281e-05,0.000288444402410466,1.4330413363907,"ENSG00000289937.2","ENSG00000289937"
-1.0789177576653,-0.769069623136488,-4.11171614375019,5.93599125159387e-05,0.000288490027087513,1.46130265696789,"ENSG00000305670.1","ENSG00000305670"
-0.340696237970921,2.76723867344553,-4.11161772745517,5.93830654635483e-05,0.000288533507072887,0.818091009919062,"ENSG00000109466.15","KLHL2"
1.0175649460332,-1.21296728025248,4.11145384676497,5.94216383853283e-05,0.000288651871706773,1.41539336307225,"ENSG00000297617.1","ENSG00000297617"
0.743630668615184,-0.929621417192421,4.1108050306476,5.95745864735321e-05,0.000289325645929564,1.42697082353503,"ENSG00000279744.1","ENSG00000279744"
1.76796937829089,1.29124298024055,4.11015257926131,5.97608200406122e-05,0.000290160711217986,1.28420031885229,"ENSG00000153822.16","KCNJ16"
-0.513796801363514,4.33095854809181,-4.10978764088719,5.98151769529794e-05,0.000290355220820988,0.798323189216118,"ENSG00000121281.13","ADCY7"
