"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","gene_label"
-0.293963820153834,4.63652368013984,-1.18999113050113,0.236512498292248,0.548164879643451,-5.5747268069221,"ENSG00000117000.9","RLF"
0.216700304849161,4.46300364558069,1.18977359121721,0.236593662450387,0.548290424962044,-5.44681513006969,"ENSG00000237190.4","CDKN2AIPNL"
-0.309743185706831,2.96930560250915,-1.18966688358533,0.236635450115324,0.548324699582686,-5.16033596705145,"ENSG00000196511.16","TPK1"
0.227422891996324,8.0518308543401,1.18949674484968,0.236705263026144,0.548395307269279,-5.71706951594958,"ENSG00000077147.17","TM9SF3"
-0.579039797946719,-1.55931389703761,-1.18946144736682,0.236719924117664,0.548395307269279,-5.04464233201217,"ENSG00000301784.1","ENSG00000301784"
-0.591865880471551,-1.12746820707408,-1.18927708664182,0.236792151000078,0.548500066926503,-5.07495038757649,"ENSG00000258647.7","LINC00930"
-0.312498019489798,1.63521054959335,-1.18912328103353,0.236848411808571,0.548519348667543,-5.16056221536746,"ENSG00000293237.1","HTR7P1"
-0.770712909855594,-1.42055751654183,-1.18910701405529,0.236858794221733,0.548519348667543,-5.01767894716903,"ENSG00000288959.2","ENSG00000288959"
0.347143413492153,4.19725183912226,1.18904908431381,0.236881497152291,0.548519348667543,-5.51973002050466,"ENSG00000135378.5","PRRG4"
0.191829994612054,6.74181699004567,1.18883540785787,0.236961244551586,0.548641458828399,-5.70451917531619,"ENSG00000100528.13","CNIH1"
-0.549609588573624,-0.812047743394035,-1.18871311173183,0.2370131970702,0.548699194402801,-5.1252220703777,"ENSG00000255031.6","ENSG00000255031"
0.249577711931726,5.99712324671171,1.18846234681624,0.237111487714979,0.548864180019516,-5.6593668585829,"ENSG00000101966.15","XIAP"
-0.262652831389098,4.98442287475279,-1.1881892173815,0.23721500262936,0.549041219760945,-5.49455003678194,"ENSG00000106351.14","AGFG2"
-0.537615972399326,2.03974478084907,-1.18806199075015,0.237268583154587,0.549102657687974,-5.08664986213632,"ENSG00000240376.1","ENSG00000240376"
1.66101262844364,-1.90235878567142,1.18797605938222,0.237302302315279,0.549106486109711,-5.02246748426427,"ENSG00000213058.3","ENSG00000213058"
-0.721461851777963,-1.62066657978919,-1.18791997888946,0.237324309949338,0.549106486109711,-5.00903406930146,"ENSG00000228709.3","LINC02575"
0.550950273282469,1.2208553178869,1.18774496928247,0.237392998257929,0.549150077586594,-5.19077138475594,"ENSG00000175106.17","TVP23C"
-0.612884780896764,-1.6845411527539,-1.18761738079394,0.237443083548085,0.549150077586594,-4.998513689954,"ENSG00000279821.1","ENSG00000279821"
0.632713035334493,-2.34243566527913,1.18750063780491,0.237488918026871,0.549150077586594,-5.01965881973035,"ENSG00000289911.2","ENSG00000289911"
0.653480139113178,-0.618184680516626,1.18742020562241,0.237520500199727,0.549150077586594,-5.01436620228499,"ENSG00000203279.7","ENSG00000203279"
0.700815984131513,1.02314136603054,1.18740344144679,0.237527083131107,0.549150077586594,-5.05874799733048,"ENSG00000186891.14","TNFRSF18"
-0.574523524302035,-1.72556768362576,-1.18736822168941,0.237540913598022,0.549150077586594,-5.07653222803152,"ENSG00000197149.5","ENSG00000197149"
-0.570223282452703,0.891804972572831,-1.18727762313588,0.237576493444621,0.549150077586594,-5.03810734935259,"ENSG00000204839.9","MROH6"
0.742659605341773,-1.42686691496446,1.18720800261109,0.237603837395224,0.549150077586594,-5.07452365939573,"ENSG00000279392.1","ENSG00000279392"
-0.58278856558068,-0.115814504543853,-1.18716579188996,0.237620417049418,0.549150077586594,-5.0611230375946,"ENSG00000284657.2","ENSG00000284657"
-0.36126198015184,7.02059174173925,-1.18713977587811,0.237630636109308,0.549150077586594,-5.71597584867672,"ENSG00000116005.13","PCYOX1"
-0.179140584893662,7.27957830190978,-1.18710429072359,0.237640572718295,0.549150077586594,-5.72553918651467,"ENSG00000184014.10","DENND5A"
-0.689390705621877,0.222384352108857,-1.18676801740207,0.237776696774158,0.549402128723908,-5.15631702263084,"ENSG00000137070.20","IL11RA"
-0.249283474762418,6.30457385591794,-1.18650415567536,0.237880404717394,0.549579231010156,-5.68379357600409,"ENSG00000163788.15","SNRK"
0.274942149080534,6.16462430112186,1.18631130608107,0.237956222592377,0.549600773026863,-5.65582864129842,"ENSG00000102007.12","PLP2"
0.204490547181615,5.14878412998517,1.18629238856104,0.237959660510544,0.549600773026863,-5.60891374196067,"ENSG00000175073.8","VCPIP1"
0.170153108293924,6.42926332464279,1.18626377705264,0.237970910782779,0.549600773026863,-5.69132102145272,"ENSG00000136731.14","UGGT1"
-0.49919476164036,2.73255092477721,-1.18614070672059,0.238023307306645,0.549659280431832,-5.1503978970631,"ENSG00000147804.10","SLC39A4"
0.342320218297717,-1.49027498164926,1.18596190618992,0.238089631989022,0.549706363969915,-5.04859582374745,"ENSG00000233461.6","TSNAX-DT"
0.425793840479768,2.24964618684378,1.18595123801774,0.238097827860332,0.549706363969915,-5.31100324020297,"ENSG00000119723.18","COQ6"
-0.388873452349474,4.51956124915058,-1.18518738670374,0.238398429980883,0.550337816880169,-5.47519843713967,"ENSG00000184363.11","PKP3"
-0.397398379674841,-1.75911144628489,-1.18495482130548,0.2384860095426,0.550477424003888,-5.01549901596994,"ENSG00000269220.2","LINC00528"
0.217455712796347,4.99225008009695,1.18466797218521,0.238598996502111,0.550675638517941,-5.52489950799124,"ENSG00000181991.17","MRPS11"
0.340289637138397,0.883328407914865,1.18451343161852,0.238663880092237,0.550762800212854,-5.42982580163983,"ENSG00000184182.20","UBE2F"
-0.15589850077649,5.6222983498397,-1.18441308863329,0.238699424657478,0.550782244352805,-5.63413370535189,"ENSG00000105576.17","TNPO2"
0.881254689858658,1.28312210333066,1.18431190267464,0.238743297152698,0.550804439277492,-5.12594542752798,"ENSG00000252906.1","SCARNA3"
0.555857280185929,1.11171394593889,1.18426119337566,0.238763283279125,0.550804439277492,-5.12020421699809,"ENSG00000227888.5","FAM66A"
-0.27879668559358,4.30869131363461,-1.18392150774207,0.238896802942953,0.551049865732127,-5.5444629919861,"ENSG00000164342.15","TLR3"
-0.329239341965094,4.1116839155562,-1.18364078619736,0.239007016951364,0.55124148470159,-5.37791055493695,"ENSG00000173581.9","CCDC106"
-0.712705680137657,-0.407030076699731,-1.18313605985599,0.239207041444973,0.551632739765348,-5.00803382692768,"ENSG00000287405.1","HDAC4-AS2"
0.414931057044298,-0.425356611727063,1.18307541088327,0.23923097842704,0.551632739765348,-5.27062074930866,"ENSG00000152056.19","AP1S3"
0.697502639346123,0.220030827935351,1.18281712799175,0.23933293687916,0.551805193326796,-5.24716017853571,"ENSG00000090659.18","CD209"
-0.199712723892814,5.89113517229503,-1.18239668199811,0.239494986128208,0.552075703963709,-5.66219037630968,"ENSG00000167930.18","FAM234A"
-0.774394562034425,-0.133913203633121,-1.18238237061521,0.23950462962207,0.552075703963709,-5.0405773739141,"ENSG00000124249.7","KCNK15"
0.358785510877812,-0.841722372686654,1.18188939816217,0.239695429899712,0.552421384075784,-5.13067409984668,"ENSG00000124787.15","RPP40"
0.513174939427022,-2.10614908719788,1.18185459381627,0.239712345143791,0.552421384075784,-5.02625131279034,"ENSG00000237491.11","LINC01409"
-0.314275536779103,5.00608611683771,-1.18179636244982,0.239736192971145,0.552421384075784,-5.54157540258066,"ENSG00000099800.9","TIMM13"
-0.31981897228655,3.57756914024449,-1.18170989145718,0.239766387330899,0.552428284366484,-5.1874117035385,"ENSG00000104825.18","NFKBIB"
0.22434258471268,0.631478624325449,1.18128589623562,0.239934048502839,0.552712475687542,-5.48728002057596,"ENSG00000181915.6","ADO"
0.462838074510779,1.96614691554351,1.18127041200184,0.239944160420337,0.552712475687542,-5.2828769643013,"ENSG00000176208.10","ATAD5"
-0.709708043878231,-1.85528546325065,-1.1810870952506,0.240016676448941,0.552816817722612,-5.01930372451356,"ENSG00000275178.2","ENSG00000275178"
0.259210558699307,8.30620456815754,1.18086179079212,0.240105823316265,0.552959436620178,-5.67735525695969,"ENSG00000142541.19","RPL13A"
1.37191165117637,-0.730298651918983,1.18070327745452,0.240168556914159,0.553003330481829,-5.08875395356674,"ENSG00000167397.16","VKORC1"
-0.300420939935789,4.85745310937871,-1.18067603620249,0.240179339152152,0.553003330481829,-5.53079312796593,"ENSG00000167965.19","MLST8"
-0.387900784519619,4.63889935822832,-1.18031212846384,0.240323408993065,0.55316669788919,-5.60000412685216,"ENSG00000185585.21","OLFML2A"
-0.337278412925831,4.34400607257101,-1.18030717646157,0.240325369899378,0.55316669788919,-5.58318191482498,"ENSG00000150893.11","FREM2"
0.421612981111068,-1.46863917239104,1.1801709626124,0.240375328162799,0.55316669788919,-5.03303150280513,"ENSG00000257303.5","CNPY2-AS1"
-0.281706702936249,3.75882474442454,-1.18014587719193,0.240385553083361,0.55316669788919,-5.43214719886255,"ENSG00000158079.16","PTPDC1"
-0.915235249735854,-1.02322200257715,-1.18015246088344,0.240386640316555,0.55316669788919,-5.08838931328452,"ENSG00000196436.9","NPIPB15"
-0.224436926629608,4.9446282697686,-1.18007405744527,0.240413709614371,0.55316669788919,-5.56402227647798,"ENSG00000102870.7","ZNF629"
1.03101490397743,0.359581207226142,1.17963541060408,0.240591483316067,0.55351302969521,-5.03926937332383,"ENSG00000166926.10","MS4A6E"
0.855960363342045,-3.55603103231361,1.17942677610866,0.240674174599896,0.553640557948112,-4.9549506811012,"ENSG00000186881.3","OR13F1"
0.227021367956193,4.4572316082793,1.17932322658108,0.240711241181316,0.553643828043417,-5.52869962392943,"ENSG00000124784.10","RIOK1"
0.211932028661684,4.10613744840137,1.1792756189969,0.240730115482591,0.553643828043417,-5.42208829131643,"ENSG00000169371.15","SNUPN"
0.179613578655248,7.0343663432438,1.17886275649829,0.240893841495713,0.553951457994355,-5.7228342127735,"ENSG00000133789.16","SWAP70"
-0.24030599753265,4.58468588226248,-1.1787541609431,0.240936919675564,0.553951457994355,-5.54925327311925,"ENSG00000169087.12","HSPBAP1"
-0.358096982848693,3.8974260470813,-1.1787420610839,0.240945700636245,0.553951457994355,-5.36060542363221,"ENSG00000167994.14","RAB3IL1"
-0.138944895387718,6.46831307407068,-1.17848956398588,0.241041904213481,0.554105003598432,-5.68887168108666,"ENSG00000198231.15","DDX42"
0.532537597815205,3.48229531997265,1.1784362256448,0.241067051294719,0.554105003598432,-5.33270113127514,"ENSG00000183098.12","GPC6"
-0.705359584484747,1.09393283855381,-1.17835243343434,0.241100306325101,0.554118730503882,-5.17066020582054,"ENSG00000227039.9","ITGB2-AS1"
0.712289989281427,-1.6736158580505,1.17808686531335,0.241205725286358,0.554195333083925,-5.00431338329244,"ENSG00000128655.19","PDE11A"
-0.684684663584773,-1.10812525279545,-1.17804505646682,0.241222324570156,0.554195333083925,-5.01632642423871,"ENSG00000141096.7","DPEP3"
-0.221615930616949,5.04071326920419,-1.17800682880893,0.241233523862662,0.554195333083925,-5.5922272043334,"ENSG00000179604.11","CDC42EP4"
0.74123861376184,-2.30347427009471,1.17799352824278,0.241242783840225,0.554195333083925,-5.00280815622409,"ENSG00000203585.5","LINC02408"
-0.244881765276809,2.23985567875955,-1.17790917238901,0.24127230136846,0.554200456999936,-5.16413241429511,"ENSG00000224043.10","CCNT2-AS1"
0.270970606039476,7.45879555513946,1.17772511529777,0.241349377158285,0.554314808332552,-5.72577370588782,"ENSG00000145623.14","OSMR"
0.267550542745276,5.09017187518315,1.17750078218005,0.241437337827665,0.554406582454465,-5.55789296631133,"ENSG00000100124.16","ANKRD54"
-0.311884946756242,3.39691906521405,-1.17748245999816,0.241443930172809,0.554406582454465,-5.40168500446697,"ENSG00000131773.15","KHDRBS3"
-0.257223752294213,4.68212678662758,-1.17723087538831,0.241544670109719,0.554519083446133,-5.59573842479134,"ENSG00000120868.16","APAF1"
-0.289351926226924,4.03214130501105,-1.17722542742126,0.241547529849726,0.554519083446133,-5.51369261143672,"ENSG00000167555.15","ZNF528"
0.175679340111598,6.52868322712207,1.17685500367419,0.241691174761987,0.55474903691342,-5.70843235108431,"ENSG00000197892.13","KIF13B"
0.217472283635607,4.70746226728232,1.17679654239923,0.241714419484973,0.55474903691342,-5.5491532352233,"ENSG00000100744.16","GSKIP"
0.232540114412016,6.15936077756898,1.17676565535174,0.24172963942313,0.55474903691342,-5.69071669509183,"ENSG00000109790.19","KLHL5"
0.879446592359496,-1.28597409309462,1.17592101927666,0.242066699371731,0.555426455279144,-5.01347551957491,"ENSG00000072041.19","SLC6A15"
-0.546700312850738,-2.70028713884253,-1.1758872248183,0.242079516599261,0.555426455279144,-4.99045615184613,"ENSG00000262580.5","ENSG00000262580"
0.509934997577724,1.63009521161992,1.17557354332721,0.242205032789855,0.555651667904886,-5.17573278831105,"ENSG00000138829.15","FBN2"
-0.62089031919185,-0.940522048365535,-1.17528607384026,0.242319519654848,0.555851529725545,-5.02691434150703,"ENSG00000185758.9","CLDN24"
0.591483565382942,-0.840525553349151,1.17509095213124,0.242397250297669,0.555967041620063,-5.15909552641107,"ENSG00000290075.2","ENSG00000290075"
0.729489352015385,-2.1069262637173,1.17482879349314,0.242501714414862,0.556143836920262,-4.99640408964854,"ENSG00000273079.7","GRIN2B"
-0.785091826319426,-2.64936213816875,-1.17473387250834,0.242539546127322,0.556167797430949,-4.9911096486574,"ENSG00000290397.2","ENSG00000290397"
0.306844765693298,5.68801703579853,1.17457148303443,0.242604277834504,0.556219711138147,-5.65045620549392,"ENSG00000120278.18","PLEKHG1"
-0.41165214680364,5.56448581207098,-1.17453967600583,0.242616958196595,0.556219711138147,-5.6083440268681,"ENSG00000172893.19","DHCR7"
0.346041586143875,2.15671636266858,1.17432673168409,0.242701863894542,0.556351563848549,-5.57431449096776,"ENSG00000085276.19","MECOM"
0.768896379745745,-0.864720050839842,1.17417351664289,0.242762967275546,0.556428830308807,-5.08546565968828,"ENSG00000128346.12","C22orf23"
0.70218626647056,-0.239025368708149,1.17409288751473,0.24279512721569,0.556439746530203,-5.02850849277702,"ENSG00000107518.19","ATRNL1"
-0.380533476599948,-2.0339966890268,-1.17363444488484,0.242974073111001,0.556787027517143,-5.01259427979757,"ENSG00000309392.1","ENSG00000309392"
-0.301592616050709,7.89888517145542,-1.173185151607,0.243157398497111,0.557124021279978,-5.74199232969224,"ENSG00000111144.11","LTA4H"
0.207793436144026,5.41912862859025,1.17312865014452,0.243175994517332,0.557124021279978,-5.65461441919214,"ENSG00000180233.12","ZNRF2"
0.373592355803623,-1.42483618903828,1.1725647571309,0.243401250520962,0.557549561213025,-5.04329903592542,"ENSG00000175449.16","RFESD"
-0.245471996548475,5.29725942295194,-1.17252721754288,0.243416640043126,0.557549561213025,-5.56285142558875,"ENSG00000183684.9","ALYREF"
-0.292367441389136,6.56469298477327,-1.17237133554578,0.243482514092826,0.557581536173239,-5.71600444444403,"ENSG00000184575.13","XPOT"
-0.18109596494468,3.47646343525953,-1.17235393010181,0.243485506859698,0.557581536173239,-5.37343298257805,"ENSG00000066827.17","ZFAT"
-0.449851341483884,9.38275193134942,-1.17228314223077,0.243517765473547,0.557592538530748,-5.72792388721945,"ENSG00000013588.11","GPRC5A"
0.179860872184049,0.528753502268951,1.1720258553883,0.243616662145218,0.55775610508053,-5.50696891808928,"ENSG00000243943.11","ZNF512"
0.344324207171604,-0.77040656624537,1.17184696581859,0.243688198477505,0.557857000797806,-5.1653575503389,"ENSG00000256751.7","PLBD1-AS1"
0.388584981917924,2.89906823315032,1.17177048512702,0.243722749438784,0.557867984626989,-5.30388767935786,"ENSG00000091831.26","ESR1"
0.83318741099487,-0.950028305407486,1.17169527813968,0.243752830988932,0.557867984626989,-5.04751790947958,"ENSG00000167178.18","ISLR2"
0.242572182342409,2.4105842533999,1.17152171435934,0.24381830191563,0.557867984626989,-5.32204128663155,"ENSG00000186300.13","ZNF555"
0.268099327356333,3.82248426729634,1.17150434961722,0.243825249354625,0.557867984626989,-5.46023130924678,"ENSG00000116711.11","PLA2G4A"
0.221949255801814,6.27331992122322,1.17149463484822,0.243830334787483,0.557867984626989,-5.68706940112851,"ENSG00000138495.8","COX17"
0.62089083397041,-2.31735837148215,1.17090250493091,0.244070087896365,0.558202217166739,-5.00278713340949,"ENSG00000226496.4","LINC00323"
-0.372981894856233,2.33226870340826,-1.17086434407854,0.244081406696722,0.558202217166739,-5.14497360577805,"ENSG00000270084.2","GAS5-AS1"
0.677967602474168,-1.76206378348102,1.1708043154115,0.244109402426821,0.558202217166739,-4.99169740500213,"ENSG00000289228.3","HECTD2-AS1"
-0.547617411719864,0.584664570802251,-1.17075103949952,0.244130735687323,0.558202217166739,-5.05449395909873,"ENSG00000163449.12","TMEM169"
-0.261592855883716,7.69418326883406,-1.17074008533182,0.244135122226434,0.558202217166739,-5.74706262840455,"ENSG00000123146.21","ADGRE5"
0.207626460630875,5.72921222800903,1.17070712977105,0.244144359808992,0.558202217166739,-5.67654697846563,"ENSG00000197872.12","CYRIA"
-0.192085821247456,7.32639925190292,-1.17058888548058,0.24419171582088,0.558202217166739,-5.7411347222378,"ENSG00000145901.19","TNIP1"
-0.271100086635727,7.39885444384361,-1.17058734422979,0.24419629244345,0.558202217166739,-5.73983317371342,"ENSG00000143418.21","CERS2"
0.886334847844409,-3.17940026258205,1.17038869562057,0.244275864148421,0.558321269508714,-4.96873721556006,"ENSG00000280204.4","OR1S1"
-0.150007019675045,4.19991593062715,-1.17014355361427,0.244370126770111,0.558473869101041,-5.54079436054111,"ENSG00000215421.11","ZNF407"
0.556565871923816,-2.24388866420897,1.17008338736253,0.244398195944983,0.558475175477341,-5.03171719061653,"ENSG00000231758.4","ARHGAP15-AS1"
0.703592371665472,-2.5093613778769,1.16983109056673,0.244499319834106,0.558643400363448,-5.02776584932588,"ENSG00000171931.13","FBXW10"
0.929452949360818,1.95787603382004,1.16966718821011,0.244565030008127,0.558680510695277,-5.16373015506068,"ENSG00000175592.10","FOSL1"
0.761845313144822,-0.7042398308591,1.1696533534464,0.244570577084772,0.558680510695277,-5.06311133520084,"ENSG00000286061.3","RCAN3AS"
0.193146640109386,7.46695110887431,1.16906827385198,0.244801292571627,0.559063050268141,-5.74383079011962,"ENSG00000196975.17","ANXA4"
0.7944281494274,-1.41328914027634,1.16902416597003,0.244822945657917,0.559063050268141,-5.00583631047236,"ENSG00000255397.1","NASPP1"
-0.176171784867551,6.65027707779317,-1.16895626081593,0.244846238660815,0.559063050268141,-5.70630036246571,"ENSG00000106263.20","EIF3B"
-0.430273397750575,-0.090478432961017,-1.16896136519938,0.244848145353772,0.559063050268141,-5.31004886931243,"ENSG00000180096.13","SEPTIN1"
-0.789746974656437,-1.34920054072872,-1.16870773959766,0.244949934970745,0.55923259658901,-5.04217914347854,"ENSG00000228401.8","LNCEGFL7OS"
0.246073795673463,3.46411253627365,1.16858525527557,0.24499514937617,0.55927295535911,-5.52737300283372,"ENSG00000179912.22","R3HDM2"
-0.256418170528721,5.01259433737229,-1.16826804386872,0.245125650012069,0.55950797389808,-5.61429426357179,"ENSG00000141401.13","IMPA2"
1.0738282482863,-0.48268726610804,1.16812144814346,0.245185351212927,0.559560270046892,-5.03036423148235,"ENSG00000112837.17","TBX18"
-0.832342439388071,-1.86671475057399,-1.16807585943481,0.245203663388347,0.559560270046892,-5.03052684005092,"ENSG00000182585.10","EPGN"
0.541564531463954,-1.37579635291138,1.16796171408961,0.245249517812405,0.559602034239968,-5.18059664769217,"ENSG00000288765.2","ENSG00000288765"
-0.172949619806358,5.16644554698593,-1.16761985846808,0.245382932966003,0.559843559710123,-5.65212219449707,"ENSG00000083290.21","ULK2"
0.300246908031739,6.6478750732068,1.16748882820562,0.245439550273195,0.559909835566505,-5.73317322894308,"ENSG00000197329.13","PELI1"
0.656211755279088,-0.990990585821921,1.16734724659684,0.245496466170083,0.559954957809822,-5.01993232556398,"ENSG00000137825.12","ITPKA"
-0.26448463940247,3.42589353300576,-1.16730041884748,0.245514470669447,0.559954957809822,-5.58276043820054,"ENSG00000132153.16","DHX30"
0.627458839307829,-0.268823267207167,1.16720293148201,0.245554490589565,0.559983348739508,-5.0774779750342,"ENSG00000285184.6","ENSG00000285184"
0.487944358637769,2.14613480435459,1.16698614480258,0.245641671783754,0.560119271800611,-5.14373825703791,"ENSG00000197261.12","C6orf141"
-0.44357040948179,2.05593326126683,-1.16685078525604,0.24569395282264,0.560170570154257,-5.10486983848553,"ENSG00000162881.7","OXER1"
-0.394117004517697,0.230287377493374,-1.16674737972844,0.245737717079755,0.560170570154257,-5.36481186462724,"ENSG00000114395.12","CYB561D2"
-0.174847277126426,4.45625630823594,-1.16671470992583,0.245746911869741,0.560170570154257,-5.58319845305931,"ENSG00000184867.15","ARMCX2"
0.433729562868419,-1.88612751209572,1.16655923523197,0.24580947003084,0.560250290239745,-5.0251098978486,"ENSG00000228084.4","ENSG00000228084"
0.346370876496936,6.53137944169089,1.16646410022374,0.245851703287035,0.56028367299817,-5.73107278443984,"ENSG00000054267.23","ARID4B"
-0.360753513324414,1.83724577474786,-1.16637277689981,0.245884509958354,0.560294842660947,-5.10473362739182,"ENSG00000165568.19","AKR1E2"
0.155791647721851,4.3212226915519,1.16630502960869,0.245911778802545,0.560294842660947,-5.53167145158984,"ENSG00000149262.20","INTS4"
-0.295019124737855,3.48683936015412,-1.16615069346746,0.245977855876479,0.560310953701562,-5.59356522566761,"ENSG00000144711.17","IQSEC1"
0.207141251838759,7.10129569635755,1.16610837567087,0.245991834265869,0.560310953701562,-5.74343223587613,"ENSG00000141867.19","BRD4"
-0.228129381581172,6.41279074969206,-1.16608983800665,0.24600161369556,0.560310953701562,-5.72603519461315,"ENSG00000136636.14","KCTD3"
0.174961680747888,5.20593952093364,1.16588718989268,0.246080010219724,0.560379417313347,-5.64134252914699,"ENSG00000108599.16","AKAP10"
-0.200636248844844,5.75748607737764,-1.16587019392006,0.246086854899938,0.560379417313347,-5.67759466503168,"ENSG00000162104.11","ADCY9"
-0.234983091875473,4.98350873699317,-1.16559046525649,0.246199914331592,0.560574020187739,-5.60555359394234,"ENSG00000100297.17","MCM5"
-0.21771066695569,6.98898496474206,-1.16538842785291,0.246283049778094,0.56070045297535,-5.73368900102396,"ENSG00000111321.12","LTBR"
-0.243064865158626,6.51282321692005,-1.16528797303721,0.246325355844349,0.560725734643055,-5.71267690407387,"ENSG00000127946.18","HIP1"
-0.750116432937881,-0.708839739254946,-1.16519479380063,0.246362908875738,0.560725734643055,-5.06427672730028,"ENSG00000273136.9","NBPF26"
-0.15586857234254,3.317109355741,-1.16515009596061,0.246376979613718,0.560725734643055,-5.47482401247929,"ENSG00000196652.13","ZKSCAN5"
-0.393836597467423,1.43907679054914,-1.16458976150716,0.246602904172847,0.561177028991655,-5.12110088147713,"ENSG00000125864.15","BFSP1"
-0.455768323613115,-2.34910147956344,-1.1644901764797,0.246643071834563,0.56120555556352,-5.01848102595763,"ENSG00000286482.3","ENSG00000286482"
0.233466278039895,4.52898407962536,1.16438195925971,0.24668684099199,0.561242269580745,-5.60032288600208,"ENSG00000172197.12","MBOAT1"
0.387753098015024,2.61595760628083,1.16421492503836,0.246758061057424,0.56127828446536,-5.53602905641541,"ENSG00000196428.14","TSC22D2"
0.730929148445236,-1.27805515923131,1.16419120639238,0.246767631661331,0.56127828446536,-5.03055263169216,"ENSG00000188672.19","RHCE"
0.288891967623213,5.37869268227241,1.16414673316842,0.246785577561579,0.56127828446536,-5.60499456040679,"ENSG00000185608.10","MRPL40"
-0.152279896517341,4.22793883199587,-1.16402345887376,0.246831384459377,0.561319607924079,-5.46336104932765,"ENSG00000101189.8","MRGBP"
-0.458199887754375,-1.94160953614039,-1.16394904610444,0.246861418176781,0.561325056333455,-5.0172930811455,"ENSG00000294418.1","ENSG00000294418"
0.576358638635548,-1.84074973573035,1.16367161021315,0.246977357681379,0.561498437572634,-5.08048885648337,"ENSG00000272918.1","ENSG00000272918"
0.280946352963998,3.18287097850858,1.16363296510042,0.246992961165628,0.561498437572634,-5.58687271665873,"ENSG00000133639.6","BTG1"
-0.815390358472899,-1.20812030738331,-1.16349780001755,0.247047541388743,0.561516841362077,-5.03637537361038,"ENSG00000115616.4","SLC9A2"
0.220409693509939,5.76249415070334,1.16346858054963,0.247056351275801,0.561516841362077,-5.68791731253222,"ENSG00000198315.12","ZKSCAN8"
0.57214530603998,1.90951880817479,1.16325630612144,0.247145078933756,0.561655651017633,-5.3706326204568,"ENSG00000231607.16","DLEU2"
0.288493837090363,2.77549112754055,1.16310668122466,0.247202129020036,0.561722448019349,-5.42817228781893,"ENSG00000237187.10","NR2F1-AS1"
0.427824529450017,0.447211455023013,1.16302474609132,0.247238629923752,0.561742540972302,-5.34553929640174,"ENSG00000248275.5","TRIM52-AS1"
-0.235356805173935,6.21385728344936,-1.16237812347937,0.247499958898982,0.562212592081178,-5.72386139194426,"ENSG00000109458.11","GAB1"
-0.194656229777963,5.20729244341603,-1.1622940451109,0.24753006305883,0.562212592081178,-5.61171885319709,"ENSG00000126391.15","FRMD8"
-0.548887245099034,-0.0630153725014059,-1.16217691092085,0.247581372420894,0.562212592081178,-5.0363324963633,"ENSG00000245322.9","H2AZ1-DT"
-0.28315791003016,5.22756420921981,-1.16210152876855,0.247611363694484,0.562212592081178,-5.53662380467678,"ENSG00000085491.18","SLC25A24"
-0.278677841377288,5.9032237195191,-1.16204768158436,0.247633643745293,0.562212592081178,-5.67636631317791,"ENSG00000140931.21","CMTM3"
0.347041308199388,2.50749073359978,1.16193292385955,0.247676131952661,0.562212592081178,-5.12639459188005,"ENSG00000181481.15","RNF135"
-0.239418290979711,5.94554749646718,-1.161936379721,0.247678669949399,0.562212592081178,-5.71197821619928,"ENSG00000180354.17","MTURN"
0.31703625600044,5.07114348206347,1.16186784764187,0.24770639689597,0.562212592081178,-5.63396713364591,"ENSG00000196911.13","KPNA5"
0.54327463005636,-0.813894316512737,1.16185689988597,0.247710826380974,0.562212592081178,-5.17510631149155,"ENSG00000261098.1","ENSG00000261098"
-0.430498075143078,5.73160491701261,-1.16182847295536,0.247722328239018,0.562212592081178,-5.71793393839111,"ENSG00000136542.10","GALNT5"
-0.241192054610842,7.63640985803218,-1.16159821799927,0.247815505959918,0.562361220787256,-5.74714688586214,"ENSG00000131018.25","SYNE1"
-0.241521412547216,4.48886327730138,-1.16137707833947,0.247901083744724,0.562471048797583,-5.51571385161397,"ENSG00000152942.20","RAD17"
-0.275505633595817,1.73827941717159,-1.16134181967815,0.247919292409452,0.562471048797583,-5.58264827059427,"ENSG00000121644.20","DESI2"
0.151034359933557,5.56107636747107,1.16115377822267,0.247991494523772,0.562532834177183,-5.65696572093749,"ENSG00000091483.9","FH"
-0.44162601071167,4.52146523586185,-1.16113774723679,0.248001920099581,0.562532834177183,-5.54428042256614,"ENSG00000240038.8","AMY2B"
0.312029382714314,3.76356314116608,1.16102472163758,0.248047691877653,0.562573827139601,-5.48050134637624,"ENSG00000117155.18","SSX2IP"
-0.249698199920576,3.43908585934166,-1.16081965593897,0.248126819147023,0.562690452978565,-5.32796148268205,"ENSG00000169598.18","DFFB"
0.600060186067788,0.902292432013677,1.16075547777935,0.248156751214748,0.562695502642798,-5.08090609009031,"ENSG00000158458.22","NRG2"
0.340625995907228,2.20257347182279,1.16052646898129,0.248245607451925,0.562834146835074,-5.14233046525697,"ENSG00000176994.12","SMCR8"
0.15888084362957,4.4639194518565,1.16025925574696,0.248353907289157,0.563016838602834,-5.54560696002927,"ENSG00000227345.10","PARG"
-0.398214907415496,1.04976717365089,-1.16005956340569,0.248438794249465,0.563146418661455,-5.42610217330531,"ENSG00000142686.9","C1orf216"
0.392123826489698,-0.134225296426352,1.15987549944257,0.248513430423681,0.563252736514336,-5.37995137756047,"ENSG00000275764.1","ENSG00000275764"
