"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","gene_label"
-1.44400536091754,6.71036313066156,-4.99024384316375,1.64690945197584e-06,7.14197242490843e-05,4.52624011339617,"ENSG00000115648.15","MLPH"
3.59654803401323,4.35583465169004,4.98992677921031,1.64922947675138e-06,7.14197242490843e-05,4.7227995553309,"ENSG00000278196.3","IGLV2-8"
2.70070693023287,-0.664827704118704,4.98942439737202,1.65291200938384e-06,7.14268998097572e-05,4.87177873033425,"ENSG00000175497.17","DPP10"
1.54924815605323,1.61522610386604,4.98284416371658,1.70188924708798e-06,7.33871987438575e-05,4.83240336101105,"ENSG00000148948.9","LRRC4C"
2.4208013171337,0.562265158261451,4.97344275990278,1.77431614761662e-06,7.63482223688423e-05,4.82472248241704,"ENSG00000169271.3","HSPB3"
4.55452137363561,2.19348555175486,4.97055687046034,1.79714244406091e-06,7.71669408855752e-05,4.8012742486172,"ENSG00000274576.2","IGHV2-70"
2.56196145837157,-1.95527377546401,4.96909286472283,1.80883087614456e-06,7.7504968553789e-05,4.75851219953414,"ENSG00000251003.10","ZFPM2-AS1"
0.98175367083851,9.3889738575673,4.96487363063548,1.84293087322597e-06,7.8665809288904e-05,4.5008328567047,"ENSG00000163453.12","IGFBP7"
-1.17069087753796,3.04305723367153,-4.96478309419008,1.84366938559913e-06,7.8665809288904e-05,4.67797485254532,"ENSG00000163239.13","TDRD10"
2.50440213930513,-2.44160872012426,4.96355061774845,1.85375139413121e-06,7.8775753764496e-05,4.72120117928233,"ENSG00000289688.2","ENSG00000289688"
2.34992424949344,-1.28750932327493,4.96351988717678,1.85400346132098e-06,7.8775753764496e-05,4.74816828007667,"ENSG00000147255.20","IGSF1"
-1.14106971002179,3.74408966331792,-4.96294619635584,1.85871526486138e-06,7.88110793931828e-05,4.60796829171018,"ENSG00000176058.14","TPRN"
-3.82628937313709,-2.12843349508716,-4.96008183820355,1.8824150204544e-06,7.96496855529769e-05,4.70850420969962,"ENSG00000210107.1","MT-TQ"
-0.946684252830777,3.52868378952667,-4.95850485839341,1.89558786596551e-06,8.0040310930893e-05,4.64207328574845,"ENSG00000129355.7","CDKN2D"
1.36210800456581,6.54286934968927,4.9569516637054,1.90864943832467e-06,8.03269107196914e-05,4.38481654209457,"ENSG00000079931.16","MOXD1"
-0.761561722869414,7.05972305895831,-4.95675784512323,1.91028546910935e-06,8.03269107196914e-05,4.38614500049894,"ENSG00000160209.20","PDXK"
1.69745952679419,0.590546211575659,4.95404043019225,1.93336705232593e-06,8.11295141172308e-05,4.74570310992435,"ENSG00000137225.13","CAPN11"
1.62722398106522,0.639515640414497,4.95184486274061,1.95221350989343e-06,8.17514564658464e-05,4.73602484165626,"ENSG00000248994.3","ENSG00000248994"
2.37962555705074,4.83233710111286,4.95041362547326,1.96459489722504e-06,8.21006632976144e-05,4.45549322344243,"ENSG00000109321.12","AREG"
1.22922910161001,4.26400798754405,4.94533787517885,2.00912150619594e-06,8.37890303713339e-05,4.45711222571485,"ENSG00000205213.15","LGR4"
-1.55096689031526,1.73701632904629,-4.94477972956432,2.01407712829352e-06,8.38235788435274e-05,4.68446164234215,"ENSG00000157445.17","CACNA2D3"
0.938974981200467,6.19914063898985,4.94331731627058,2.02711779956524e-06,8.41937883623109e-05,4.32503469266124,"ENSG00000173848.20","NET1"
-2.36397911112396,0.677099055056907,-4.94163307239985,2.04223808559476e-06,8.46486847314889e-05,4.67941270673748,"ENSG00000223914.6","LINC02471"
0.77477687612594,3.58847673448332,4.93223341249437,2.12800230099224e-06,8.78460017874273e-05,4.51079645645542,"ENSG00000115840.15","SLC25A12"
-2.89911069488885,-2.15267451714765,-4.93230021503327,2.12802722202926e-06,8.78460017874273e-05,4.61055225973841,"ENSG00000244280.2","ECEL1P2"
4.0458728966873,-0.726086102985147,4.93159372602993,2.13466183377056e-06,8.79411396427589e-05,4.65347407001624,"ENSG00000196104.12","SPOCK3"
-1.52764446415905,0.324537912237097,-4.92669756409048,2.18119597106388e-06,8.9676295895359e-05,4.62933360476111,"ENSG00000250073.5","ESAM-AS1"
-0.451855119315727,4.33987577496061,-4.92101118944687,2.2357378981805e-06,9.17330034586787e-05,4.35881868258486,"ENSG00000153574.10","RPIA"
0.533435763535906,4.49119458934721,4.92002592012704,2.2454505716402e-06,9.19457683669607e-05,4.33429555954126,"ENSG00000069966.19","GNB5"
-0.359137742853734,5.2302430443506,-4.91938222990338,2.251818082951e-06,9.20209763877964e-05,4.26227263753023,"ENSG00000149657.21","LSM14B"
1.72749013447328,2.0653321774712,4.91878181047828,2.25851737096326e-06,9.21094132615737e-05,4.52416498041272,"ENSG00000186479.5","RGS7BP"
-2.95307313828573,-1.85307594101922,-4.91332122224925,2.31339900983452e-06,9.40277639545794e-05,4.52448059309713,"ENSG00000247095.6","MIR210HG"
-0.892678873959372,5.74378533402368,-4.91318205490186,2.31481447450959e-06,9.40277639545794e-05,4.21123020840901,"ENSG00000160712.14","IL6R"
-0.396624434278308,4.57773328392793,-4.9120379940133,2.32571975800631e-06,9.42821722257648e-05,4.28805147407583,"ENSG00000181220.19","ZNF746"
2.59181581520889,0.226720104251455,4.90891681356586,2.35860564685221e-06,9.53481694066586e-05,4.56164872568528,"ENSG00000170367.6","CST5"
1.15573927278701,3.78810451958289,4.90864680542952,2.36140468791478e-06,9.53481694066586e-05,4.33511647375757,"ENSG00000030419.18","IKZF2"
0.659147690724102,6.85896999262781,4.9067327072789,2.38133975052619e-06,9.59623220896564e-05,4.17209321618606,"ENSG00000140262.19","TCF12"
1.22327959074641,5.57518814372955,4.89012292854911,2.56131835266823e-06,0.000103010645035033,4.13313319069174,"ENSG00000116717.13","GADD45A"
-1.16637785379287,4.18243651601751,-4.88764348381476,2.5892915302293e-06,0.000103929863594777,4.2681914060965,"ENSG00000176046.10","NUPR1"
2.61012415735416,-1.33252855199388,4.88716696563435,2.59470144614196e-06,0.000103941590475628,4.43848225737589,"ENSG00000101076.21","HNF4A"
-0.979959403435401,5.99979136782795,-4.88407840898962,2.63003244446585e-06,0.00010514952548642,4.08128765737475,"ENSG00000180448.12","ARHGAP45"
1.38710818600769,2.81703531304311,4.88240415747749,2.64937919479357e-06,0.000105683091655524,4.35018312583296,"ENSG00000149633.13","KIAA1755"
-1.42912880469621,6.03783268110157,-4.88202452529466,2.65378516712541e-06,0.000105683091655524,4.07773731876281,"ENSG00000052802.14","MSMO1"
2.22401079739798,-0.437090003936554,4.87905391833248,2.68850779887215e-06,0.000106856347152825,4.43980553106488,"ENSG00000250548.8","LINC01303"
3.8161882149338,0.155665606302291,4.87854165921574,2.69453980488843e-06,0.000106886920775945,4.43649709991729,"ENSG00000170369.4","CST2"
-1.85992195120326,7.64922256611211,-4.87722638633199,2.71008767883425e-06,0.000107294114536304,4.06093893703248,"ENSG00000163220.12","S100A9"
1.02087099551927,2.02880070156428,4.87606015735898,2.72366216875818e-06,0.000107621748341398,4.37062901789458,"ENSG00000164989.18","CCDC171"
-0.699185227158809,5.38108414183575,-4.86974547526165,2.80018712044157e-06,0.000110430680419744,4.05394140708627,"ENSG00000111674.10","ENO2"
-0.673593128855404,7.28206626985425,-4.86771926430367,2.82508600033452e-06,0.000111196698966655,4.01311754706129,"ENSG00000198911.14","SREBF2"
0.539837744159715,6.53359381147274,4.86677146222432,2.83597780806352e-06,0.00011130312544418,3.99609475825253,"ENSG00000065154.13","OAT"
1.50025499265842,4.79573545831132,4.8666146373617,2.83875031905884e-06,0.00011130312544418,4.11236105919883,"ENSG00000148541.14","FAM13C"
-2.3671588852254,1.5008705435335,-4.86253437728012,2.88978082579935e-06,0.000113085642720587,4.35873633221519,"ENSG00000154764.6","WNT7A"
3.50692871103579,5.05726097402468,4.85972057848865,2.92548878683072e-06,0.000114262840885638,4.11896104328031,"ENSG00000211659.2","IGLV3-25"
-1.40683185120348,4.46483710851193,-4.8577017596561,2.95137123378878e-06,0.000114687593922621,4.08923499872493,"ENSG00000124839.14","RAB17"
1.34071078819862,5.17147398923921,4.85767822365198,2.95167428372323e-06,0.000114687593922621,4.01216004693243,"ENSG00000156113.25","KCNMA1"
-2.18060929100107,3.95089291754696,-4.85755166564958,2.95330436344317e-06,0.000114687593922621,4.15812246300822,"ENSG00000114854.8","TNNC1"
-0.492497062981202,7.05082881497422,-4.85559006369844,2.97774369112805e-06,0.000115415981616051,3.95200228750141,"ENSG00000264364.4","DYNLL2"
1.14291262463445,6.37793470185511,4.85229230551289,3.02182213753764e-06,0.000116901347835028,3.94274407355528,"ENSG00000123243.16","ITIH5"
1.45740360894678,2.2085714571023,4.84747123906309,3.08598107861419e-06,0.000119139636824034,4.25297676193196,"ENSG00000162595.9","DIRAS3"
1.64662916145472,2.39045991500468,4.84706757465934,3.0914125360052e-06,0.000119139636824034,4.23451746453542,"ENSG00000111087.11","GLI1"
-1.30711188889182,2.81150427807917,-4.8453656215154,3.11441497387498e-06,0.000119798803256441,4.22573192133892,"ENSG00000140961.15","OSGIN1"
-1.40872010650067,5.24205028352718,-4.84410184787182,3.13160245752673e-06,0.000120199948700244,3.95461189431547,"ENSG00000114378.18","HYAL1"
4.18047113963559,-0.35439139447051,4.84332039234597,3.14227629068509e-06,0.000120199948700244,4.29752609228837,"ENSG00000211972.2","IGHV3-66"
-1.46994283713862,6.91690274559036,-4.84329685266228,3.14259836335941e-06,0.000120199948700244,3.91151471750684,"ENSG00000135218.20","CD36"
0.906158637067042,3.8308338608258,4.84218855055352,3.15779853129496e-06,0.000120554301072557,4.05933814404149,"ENSG00000182504.12","CEP97"
1.25056915839092,3.70669609550715,4.84129205278881,3.17014592140051e-06,0.000120605426231407,4.08813292692975,"ENSG00000115252.20","PDE1A"
-1.00874991980527,5.20017103238313,-4.84112515810479,3.17244970612084e-06,0.000120605426231407,3.94635782092499,"ENSG00000168067.13","MAP4K2"
1.22449620454396,6.45120543846093,4.84079930575067,3.17695238965056e-06,0.000120605426231407,3.89906955164367,"ENSG00000131711.15","MAP1B"
3.4026049951573,-0.680554057319959,4.83661705917752,3.23529586631206e-06,0.00012250610948889,4.25870703400895,"ENSG00000253234.1","IGLV2-5"
0.67222638043599,5.79890378253871,4.83634809855592,3.23908324941082e-06,0.00012250610948889,3.88499070281459,"ENSG00000143324.15","XPR1"
-0.599049453680705,5.75882620200445,-4.83289893908163,3.28769748211146e-06,0.000123974807626005,3.87167121102289,"ENSG00000175467.16","SART1"
0.751926245818781,3.25452235815646,4.83268510213684,3.29012414133022e-06,0.000123974807626005,4.0959296870078,"ENSG00000178184.16","PARD6G"
1.01856429529709,4.93344274919503,4.82975897763913,3.33322115255865e-06,0.000125366151126789,3.89985880759104,"ENSG00000198795.12","ZNF521"
1.65779603002034,1.79444882635984,4.82847878457315,3.35181604413944e-06,0.000125832502507342,4.20430269305407,"ENSG00000110881.13","ASIC1"
1.78130856484729,-1.21770423707375,4.82764397512178,3.36399578458678e-06,0.000126056742407671,4.19882854741568,"ENSG00000232021.10","LEF1-AS1"
1.19331944719027,6.49767363153446,4.82651060428006,3.38060010973068e-06,0.000126445650513131,3.8326931117222,"ENSG00000163659.14","TIPARP"
-1.1505920702752,6.79927524263874,-4.82454363493823,3.40960557486868e-06,0.000127296119899968,3.8191017651465,"ENSG00000000938.14","FGR"
-2.71889970492478,-2.42742698024972,-4.82375137690016,3.42135638942974e-06,0.000127500455540033,4.15758021052772,"ENSG00000289609.3","ENSG00000289609"
1.02444549414889,3.7023869732342,4.82325430904232,3.42874893953831e-06,0.00012754192483887,3.98327058046978,"ENSG00000069188.17","SDK2"
-0.979702672266524,6.06633433520148,-4.82044260519854,3.4708576100052e-06,0.000128872245080815,3.80940860680636,"ENSG00000157600.14","TMEM164"
-2.46257962254675,1.17796012260187,-4.81692152411794,3.52429672392753e-06,0.000130617639530964,4.15524114973915,"ENSG00000260943.2","LINC02555"
2.30133448627691,-1.29903822458832,4.81568286304602,3.54328452691803e-06,0.000130844011098224,4.16285342258071,"ENSG00000136881.13","BAAT"
1.23493455203834,5.12681674243535,4.81568255113612,3.54328932072984e-06,0.000130844011098224,3.83154879388489,"ENSG00000172572.8","PDE3A"
-2.5439633500241,-2.12947123650672,-4.80961564040769,3.63773087291944e-06,0.000134087684263147,4.13286988541664,"ENSG00000206043.7","C18orf63"
0.71924825915595,4.24769966607685,4.80707779021959,3.67758504617268e-06,0.000135311145448854,3.90478854916671,"ENSG00000204381.13","LAYN"
2.27668169353879,2.97585654174749,4.80632094723479,3.69003474435409e-06,0.000135314308880059,4.01824258984396,"ENSG00000132554.22","RGS22"
1.68311823395824,-0.491391346351937,4.80626082555806,3.69099591922957e-06,0.000135314308880059,4.14427933725641,"ENSG00000254102.3","BHLHE22-AS1"
1.13907168642992,3.02111212017465,4.80463466769984,3.71708570554173e-06,0.000136025244467662,4.02731311784456,"ENSG00000163536.14","SERPINI1"
1.0136664632009,2.05369611720498,4.80405608265338,3.72614354692936e-06,0.000136111466615351,4.07193365660485,"ENSG00000185261.16","KIAA0825"
0.93174634010518,3.62553543408583,4.80083543996335,3.7787375794233e-06,0.000137784847824214,3.90721565792928,"ENSG00000184349.14","EFNA5"
-1.07076236776115,5.38964423470528,-4.79941110269928,3.80210516439816e-06,0.000138388451413847,3.75601807784279,"ENSG00000123836.16","PFKFB2"
5.19250730740869,3.89690688976941,4.79683168885189,3.84477941149805e-06,0.000139691359297899,4.02940702994902,"ENSG00000128422.19","KRT17"
3.14984125641055,6.38707420099547,4.79100836185865,3.94283337372188e-06,0.000142998117536235,3.76367123354797,"ENSG00000211598.2","IGKV4-1"
1.07103748245785,5.85372694171069,4.78893131325005,3.97838922591897e-06,0.000144006285228411,3.68524001619605,"ENSG00000187720.15","THSD4"
-0.849939833348237,3.77444478283646,-4.78855803253889,3.98481202847695e-06,0.000144006285228411,3.8898585272033,"ENSG00000105248.17","YJU2"
0.724374291632665,2.89437632776506,4.78642872271082,4.02043724536211e-06,0.000145035666879759,3.94841899826529,"ENSG00000076258.11","FMO4"
-0.658362579002916,5.84506121271609,-4.78198474701775,4.09957256856153e-06,0.000147628224942349,3.64918263021808,"ENSG00000059378.14","PARP12"
2.52715089528675,1.12008635412912,4.77917759319928,4.14955049660843e-06,0.00014908193529147,4.01985887472735,"ENSG00000105784.17","RUNDC3B"
-1.74008735744751,4.42566337086608,-4.77881117246855,4.15611751653403e-06,0.00014908193529147,3.77914781374645,"ENSG00000196260.5","SFTA2"
0.457099910246953,5.60380848295628,4.77841648382228,4.16196244757575e-06,0.00014908193529147,3.64763804772144,"ENSG00000115170.17","ACVR1"
3.3769212824802,4.89866155578245,4.77785264365176,4.17334394749541e-06,0.00014922073575918,3.79382849633518,"ENSG00000211668.2","IGLV2-11"
0.602377976129405,5.98530112507745,4.77744055072694,4.18053169113607e-06,0.00014922073575918,3.63151594008101,"ENSG00000067369.15","TP53BP1"
-2.05348442306084,-1.19451213607595,-4.77563999310391,4.21337339716214e-06,0.000150129146835725,4.00629923466143,"ENSG00000287804.4","ENSG00000287804"
-0.602401135660697,5.30229056749579,-4.77394723172422,4.24374825868775e-06,0.000150946632458754,3.65301633275637,"ENSG00000132612.18","VPS4A"
2.81155102082004,0.188554897704742,4.7723618808407,4.27336209569451e-06,0.000151734238048174,4.01431048539167,"ENSG00000148702.16","HABP2"
0.958618043279946,12.8632803217416,4.7710316852771,4.29793938150457e-06,0.000152340573888932,3.85071412852771,"ENSG00000175899.16","A2M"
0.540144934159946,5.18936904449728,4.76899313415267,4.33458767288576e-06,0.000153371908774059,3.63669530042867,"ENSG00000187189.11","TSPYL4"
3.69338601561779,3.04531585154786,4.76753704792091,4.36316133992692e-06,0.000153722594770699,3.92227025975095,"ENSG00000211947.2","IGHV3-21"
1.17894418989885,2.1246856262484,4.76745540551882,4.36469645871747e-06,0.000153722594770699,3.92418124820893,"ENSG00000228506.5","PNISR-AS1"
1.93753639587966,0.689008420269493,4.76711943958535,4.37101911480219e-06,0.000153722594770699,3.97850835165148,"ENSG00000053702.15","NRIP2"
3.76120479772689,2.91700457200725,4.76681635103862,4.37673064350279e-06,0.000153722594770699,3.91440630438459,"ENSG00000211653.2","IGLV1-40"
1.16299849470751,4.94895001279599,4.76651890807087,4.38234280513218e-06,0.000153722594770699,3.63236573872554,"ENSG00000101333.20","PLCB4"
-0.835229712164583,6.22026556451516,-4.76466399340503,4.4174988180143e-06,0.000154431830977514,3.57107804197424,"ENSG00000213445.12","SIPA1"
-0.512828661075242,6.35544333425656,-4.76458131295539,4.4177692662696e-06,0.000154431830977514,3.57048088955993,"ENSG00000143157.13","POGK"
0.688285909480238,4.28512373676466,4.76384649917703,4.43256100707842e-06,0.000154682670195469,3.71305575177118,"ENSG00000119401.12","TRIM32"
1.63498732076586,-0.15428915438155,4.76314625541532,4.44646719977216e-06,0.000154901799017792,3.97764534996905,"ENSG00000198597.10","ZNF536"
-0.629631105655727,5.37480037983156,-4.76112034317406,4.48521110210546e-06,0.000155983968294113,3.59884809123592,"ENSG00000063854.14","HAGH"
1.50521950563673,-0.690995349370591,4.75715949111359,4.5625366937293e-06,0.000158401914956653,3.95417693393433,"ENSG00000233860.3","SHROOM3-AS1"
0.959608044544538,4.57223447246555,4.75491435733861,4.60681598431178e-06,0.000159666267306096,3.63008501366777,"ENSG00000135318.13","NT5E"
2.95574042771458,3.69092635945067,4.75265373263669,4.65182071907558e-06,0.000160951411932581,3.74136215409295,"ENSG00000137558.9","PI15"
2.11121862724604,4.16736594817041,4.75133715412576,4.67822696933393e-06,0.000161589778481585,3.67626446173227,"ENSG00000006016.13","CRLF1"
1.06903306235024,5.18819066294889,4.74644384724841,4.77764755264293e-06,0.00016474367027874,3.56055638443186,"ENSG00000000003.17","TSPAN6"
-1.09026895888144,3.24009539024722,-4.74459447354036,4.81575216667981e-06,0.000165776146619096,3.7532481817015,"ENSG00000136630.14","HLX"
-0.919347843121605,5.31246594736517,-4.74238532943126,4.86165490677431e-06,0.000167073115324173,3.51700751628937,"ENSG00000170899.12","GSTA4"
2.05177346209673,-0.937495173765244,4.73927945145382,4.92690683893649e-06,0.000169029523477703,3.87443324740501,"ENSG00000180383.4","DEFB124"
4.30136163434172,-0.568649529225831,4.73878667465501,4.93733722756811e-06,0.000169101718536102,3.88146213144536,"ENSG00000270547.7","LINC01235"
1.57862920432175,2.7636807645864,4.73684333120012,4.97867969845006e-06,0.000170230613931853,3.73508905166914,"ENSG00000157103.13","SLC6A1"
-0.568390689151631,6.13728785087465,-4.73447995306296,5.02889996641931e-06,0.00017165875347559,3.44954862514293,"ENSG00000102978.14","POLR2C"
-0.8393992725485,5.78466900551974,-4.73304056017321,5.06055017364485e-06,0.000172396740382095,3.45451036081256,"ENSG00000149177.15","PTPRJ"
-1.02332094747998,5.2939872292396,-4.73272065617259,5.06749650458446e-06,0.000172396740382095,3.48452144930998,"ENSG00000125170.12","DOK4"
2.55466534855291,2.41362613414546,4.73124712262267,5.0996117525818e-06,0.000173199188453071,3.76271549566788,"ENSG00000183690.14","EFHC2"
-0.637361931193908,3.86143919043703,-4.73000075760977,5.12545582128241e-06,0.000173786323422781,3.63960664892485,"ENSG00000161956.15","SENP3"
2.95941565529286,1.0413533212774,4.72822871311257,5.16601282493151e-06,0.000174869534123932,3.82822496926113,"ENSG00000164106.9","SCRG1"
1.44079157890602,2.55001949113092,4.72658158215395,5.20259937996759e-06,0.000175814964071783,3.70487230139607,"ENSG00000144730.20","IL17RD"
2.07651432266077,-1.68458621907211,4.72536183952151,5.22985400877952e-06,0.000176442416807827,3.8011815656806,"ENSG00000285572.3","ENSG00000285572"
-0.455541919337359,5.2219308861852,-4.72482018689589,5.24050022464934e-06,0.000176508390651125,3.45427995947764,"ENSG00000196363.11","WDR5"
-0.498187757481364,6.07610799454267,-4.7223745395464,5.29567430414353e-06,0.000178071432313171,3.39960989132368,"ENSG00000075239.16","ACAT1"
3.41773832822283,-1.86051624235179,4.71939329970205,5.36522150420689e-06,0.000179876006486768,3.77511333062613,"ENSG00000211667.3","IGLV3-12"
2.10112218412304,0.965778909191579,4.7193135201222,5.36705366474551e-06,0.000179876006486768,3.79278820322534,"ENSG00000152932.8","RAB3C"
-3.62136810215634,-2.43987418823297,-4.71877684287699,5.37939434102558e-06,0.000179992584952602,3.76430839160371,"ENSG00000244215.3","LINC02016"
3.30465624378455,-0.3427888377502,4.71785400463345,5.40067881214019e-06,0.000180407543872643,3.79970932148527,"ENSG00000113946.5","CLDN16"
-0.539252329316938,6.63304256153648,-4.71653267856587,5.43024830010968e-06,0.000181097443309077,3.37152936028664,"ENSG00000155508.15","CNOT8"
-3.07216070881613,6.61397938362049,-4.7159677112657,5.44443815826904e-06,0.00018127301474499,3.41661409125992,"ENSG00000204305.17","AGER"
-2.61124405725772,-1.64272539975073,-4.71485684363382,5.47036890379171e-06,0.000181838285492651,3.76618514204482,"ENSG00000302958.1","ENSG00000302958"
3.27641448000025,-2.8377249991279,4.71441776168068,5.48065119152069e-06,0.00018188239493429,3.73652955686769,"ENSG00000261704.2","IGHV1OR16-1"
1.84825631218594,-0.0378237228537621,4.71317883174299,5.50976492481513e-06,0.000182550286497545,3.78022265769192,"ENSG00000228495.4","LINC01013"
2.69053275290968,5.28143055932288,4.70957424643157,5.5953223003756e-06,0.000184821363787789,3.4416746562497,"ENSG00000047457.15","CP"
-0.700142661061774,7.04317648292789,-4.70952454137645,5.59651101573068e-06,0.000184821363787789,3.34493963787138,"ENSG00000168003.20","SLC3A2"
-0.618691582126947,5.24536529556126,-4.70610726356717,5.67834590231187e-06,0.000187219489084341,3.37831969924288,"ENSG00000105341.19","DMAC2"
1.94228309644545,0.499448972247372,4.70486030571807,5.70915103681967e-06,0.000187930077079105,3.74555287072406,"ENSG00000165194.16","PCDH19"
-3.42577350056216,6.91243116333276,-4.70291291660023,5.75682570813981e-06,0.000189192767204401,3.36065883567738,"ENSG00000142748.15","FCN3"
1.73501132004873,1.41702367057949,4.70131829347276,5.79615056898118e-06,0.000189896462463602,3.69572874142827,"ENSG00000198732.12","SMOC1"
1.79437578518803,1.641019767819,4.70128647812538,5.79693780046446e-06,0.000189896462463602,3.6934461520346,"ENSG00000157064.12","NMNAT2"
-0.676272603196172,4.99902156365403,-4.69868672831174,5.86128168613944e-06,0.00019169505804427,3.41038466401668,"ENSG00000177971.9","IMP3"
-0.887203820847359,4.1193935989431,-4.69822850337495,5.87308792171505e-06,0.000191772372492014,3.46598114189485,"ENSG00000177542.12","SLC25A22"
1.03887234764544,1.76788994902261,4.69485832772814,5.95759813071877e-06,0.000194177591977332,3.65602412764515,"ENSG00000128596.18","CCDC136"
-1.17410596370248,5.25119433747511,-4.69455401942729,5.96586988645274e-06,0.000194177591977332,3.35451238440646,"ENSG00000186994.13","KANK3"
1.49946565217609,1.7854328705113,4.69288231705026,6.0085483240119e-06,0.000195253786337091,3.65674464297589,"ENSG00000135253.16","KCP"
-0.848991823458344,7.76498604945903,-4.68893031879162,6.11061919290573e-06,0.000198253475731494,3.27065038830455,"ENSG00000141522.14","ARHGDIA"
-0.666653790664225,6.24622563363509,-4.68496916071817,6.21460729264415e-06,0.000201305700340674,3.24340412735873,"ENSG00000135723.15","FHOD1"
2.23187630681116,-1.91870729262451,4.68177182041146,6.29978901366302e-06,0.000203739991827223,3.63581899349698,"ENSG00000283383.2","ENSG00000283383"
0.967997394410236,4.60504564953965,4.68096878590071,6.32135963056222e-06,0.00020411258202976,3.34932716631501,"ENSG00000120875.9","DUSP4"
1.50347721505291,3.67580459270068,4.67932114760607,6.36584114076677e-06,0.000205222592966624,3.42368324746004,"ENSG00000143603.20","KCNN3"
1.6435677056098,4.81742287647914,4.67839295748985,6.39103264131122e-06,0.000205474233596908,3.32664107233185,"ENSG00000114200.11","BCHE"
2.64856095726393,-1.85391155459375,4.67828824474709,6.39388063186833e-06,0.000205474233596908,3.63496518018024,"ENSG00000165078.14","CPA6"
-0.866156741961027,4.11021265148223,-4.67632642217009,6.44746580194777e-06,0.000206868926441642,3.39251769392303,"ENSG00000166189.8","HPS6"
-1.53030763635041,2.89841760050926,-4.67420561062369,6.50588165628216e-06,0.000208367994623066,3.50305975588619,"ENSG00000168062.10","BATF2"
0.936919505929046,3.73377325814491,4.67340452681965,6.5280795829129e-06,0.000208367994623066,3.38923993511112,"ENSG00000138795.11","LEF1"
-0.558876906643232,8.60952622556298,-4.6731128806442,6.53453372466217e-06,0.000208367994623066,3.25101988497102,"ENSG00000101608.14","MYL12A"
2.2756724343791,0.761282377423657,4.67314723399316,6.53522464672049e-06,0.000208367994623066,3.61548974019095,"ENSG00000151640.14","DPYSL4"
-1.61891073829168,3.70780677756951,-4.6716277852845,6.57757430674058e-06,0.000209389551990441,3.38837817553304,"ENSG00000115361.9","ACADL"
-1.37118278118831,5.11916363295713,-4.67109829670865,6.59239427198558e-06,0.000209532907142452,3.25369767969258,"ENSG00000090530.11","P3H2"
0.874287712203501,6.24940219365196,4.66989732250725,6.62612825750081e-06,0.000210276038921627,3.20284729408678,"ENSG00000067113.18","PLPP1"
2.19632995016419,-1.04704112929929,4.66518411091634,6.76013573523616e-06,0.000214194004341102,3.58044894968352,"ENSG00000162873.16","KLHDC8A"
3.69086451460691,4.15724148225103,4.66410656983522,6.79113842350184e-06,0.000214621873518254,3.43370609323831,"ENSG00000239951.1","IGKV3-20"
-0.448384162678298,6.75884740973955,-4.66391605458975,6.79477423300037e-06,0.000214621873518254,3.16039438791387,"ENSG00000182446.15","NPLOC4"
1.29511122217831,4.69857205416902,4.66337452282095,6.81227896798399e-06,0.000214840661241855,3.2410093230109,"ENSG00000113361.14","CDH6"
3.53616927276999,-0.792450678030836,4.66281180581598,6.82857269052518e-06,0.000215020637743514,3.58400735728168,"ENSG00000166105.17","GLB1L3"
-0.798434615366458,5.03756935226924,-4.66059170783969,6.89322466608518e-06,0.000216720422551378,3.20735166012434,"ENSG00000134470.22","IL15RA"
-0.947583165865257,4.66062070674616,-4.6596709197951,6.92021227210895e-06,0.000217232629438227,3.25613795858078,"ENSG00000103876.15","FAH"
0.946928537093153,1.30796730190092,4.657023321393,6.99647603235535e-06,0.000219287203380386,3.53413555957755,"ENSG00000184517.13","ZFP1"
-1.0306791336294,5.46217631718578,-4.65672449795123,7.00725726213052e-06,0.000219287203380386,3.15897328598778,"ENSG00000167797.9","CDK2AP2"
-0.761705524425413,5.10096738218814,-4.65634955871077,7.01840951135641e-06,0.000219298303347152,3.20362954313215,"ENSG00000189077.12","TMEM120A"
2.50062151985784,8.77648482795002,4.65229440735572,7.14012725119142e-06,0.000222758808712285,3.19377022118593,"ENSG00000132465.13","JCHAIN"
-1.93362739206855,4.25897583664346,-4.65135126998518,7.16872694816436e-06,0.000223308043431316,3.26771322888559,"ENSG00000025423.12","HSD17B6"
2.95171289230287,-0.866971482877334,4.64972952496618,7.2181636416985e-06,0.000224503680800761,3.53150702388526,"ENSG00000138622.4","HCN4"
1.13016152007373,2.00285052948834,4.64897202223314,7.24136774983298e-06,0.000224881007643896,3.4586690219284,"ENSG00000196338.16","NLGN3"
2.12198250018084,2.6589657253994,4.6477350125901,7.27941526041347e-06,0.000225717441128241,3.41106725837264,"ENSG00000064655.21","EYA2"
5.45078568640751,2.8015411395304,4.64716340201893,7.29706181201739e-06,0.000225919703356819,3.46880687542043,"ENSG00000211892.4","IGHG4"
-2.51341909242143,1.70775202855066,-4.64647754584641,7.31828984207197e-06,0.000226232064980946,3.45914164852724,"ENSG00000250978.6","ENSG00000250978"
0.96890398253712,6.48664251960785,4.64237647674712,7.44647261085719e-06,0.000229844770101078,3.07274973159371,"ENSG00000135916.16","ITM2C"
2.68168066449119,8.07932827770131,4.64053103647966,7.50485842494261e-06,0.000231295409120765,3.09893582090081,"ENSG00000211677.2","IGLC2"
