"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","gene_label"
-0.337494617811577,7.13843498342491,-0.793684601761004,0.4290215312392,0.87178508574632,-5.87658196129438,"ENSG00000074416.17","MGLL"
0.199818077247394,6.61284756478938,0.793674500787856,0.429024713541825,0.87178508574632,-5.86747843018963,"ENSG00000126581.14","BECN1"
-0.711274213671306,-0.831739308483309,-0.793409641784949,0.429181010018252,0.87191826083198,-5.31578874782737,"ENSG00000289075.3","ENSG00000289075"
-0.312013191287972,6.3623378544086,-0.793368167030239,0.429205068706492,0.87191826083198,-5.86157273160297,"ENSG00000131378.15","RFTN1"
0.33394431731853,6.36176601635146,0.793284891072281,0.429253377847599,0.87191826083198,-5.85519129222345,"ENSG00000100697.18","DICER1"
0.287773633332442,3.65747063752498,0.79321796835261,0.429289528684213,0.87191826083198,-5.59046222544333,"ENSG00000162851.9","TFB2M"
0.411422048503462,-2.21192565322217,0.793191466232123,0.429304904397824,0.87191826083198,-5.173418857413,"ENSG00000293505.1","GNRHR2"
0.399017715322574,2.12057690476876,0.793083762616436,0.429370067499814,0.871963410751047,-5.69973746043171,"ENSG00000107643.18","MAPK8"
0.353553557018173,10.8198477305615,0.792948702732867,0.429448436315207,0.871965387998468,-5.87839138117562,"ENSG00000184009.14","ACTG1"
0.623829418702012,-2.28236313715713,0.792828536943233,0.429515870094063,0.871965387998468,-5.17262286959747,"ENSG00000237372.6","LINC03062"
0.989386493205547,1.43046433947332,0.792685807060737,0.429601006294887,0.871965387998468,-5.26884959474834,"ENSG00000010932.17","FMO1"
-0.57001462402538,0.293290738577569,-0.792449375245576,0.429738245374098,0.871965387998468,-5.4797184066542,"ENSG00000205220.13","PSMB10"
-0.501205211708983,1.71500888518384,-0.792430558316812,0.42974916894641,0.871965387998468,-5.7203796912977,"ENSG00000138031.16","ADCY3"
-0.443548117468845,3.68468048275166,-0.792312474584122,0.429816430063925,0.871965387998468,-5.47912724405346,"ENSG00000117245.14","KIF17"
-0.293191188925299,7.30400424968914,-0.792272469622487,0.429840699389887,0.871965387998468,-5.90145779709866,"ENSG00000196730.14","DAPK1"
0.849682551876408,-1.95620383060546,0.792223752280993,0.429869234410501,0.871965387998468,-5.20079463831274,"ENSG00000258702.6","ENSG00000258702"
-0.543005794480145,4.13870861460365,-0.792127359409708,0.429925204002471,0.871965387998468,-5.49381821245316,"ENSG00000185507.22","IRF7"
-0.622612767640161,0.435005066766352,-0.792057694006323,0.429965657216866,0.871965387998468,-5.31364012464025,"ENSG00000249353.2","NPM1P27"
0.309292501604991,4.56195695931222,0.792042337261521,0.429971905409381,0.871965387998468,-5.69508416366492,"ENSG00000167333.14","TRIM68"
0.589237020420467,-1.53368467048228,0.792044022151741,0.429972483084179,0.871965387998468,-5.25846476676555,"ENSG00000280355.1","ENSG00000280355"
1.4123180272894,1.65422568103796,0.792030077375562,0.429981694225376,0.871965387998468,-5.19970103118824,"ENSG00000232629.10","HLA-DQB2"
0.347366252085294,3.65646677787923,0.792023837882133,0.429982648183075,0.871965387998468,-5.60156584751713,"ENSG00000171766.18","GATM"
-0.382761573571726,2.86191516489027,-0.791870936785343,0.430071906545377,0.871965387998468,-5.57095429002363,"ENSG00000170100.15","ZNF778"
-0.537194157767846,0.851618074820493,-0.79184920834528,0.430086733774157,0.871965387998468,-5.51284935644786,"ENSG00000115539.16","PDCL3"
-0.540189679646291,1.45830958469312,-0.79182481918447,0.430100898915246,0.871965387998468,-5.70171425442182,"ENSG00000092531.11","SNAP23"
-0.244074650748351,6.31366155015582,-0.791637259173272,0.430207174412517,0.872093793025074,-5.84901628867632,"ENSG00000142599.21","RERE"
-0.420625869930178,3.23929643743419,-0.791376903256205,0.430360662738238,0.872255410217712,-5.5654753440984,"ENSG00000179715.14","PCED1B"
0.184585475364207,6.31456927503755,0.791346028825426,0.430376367524592,0.872255410217712,-5.85085051527874,"ENSG00000167881.16","SRP68"
-0.776099681997591,-0.53751996713245,-0.791282852596666,0.430415742058194,0.872255410217712,-5.19837787152829,"ENSG00000154920.16","EME1"
-0.229547474113715,7.27957830190978,-0.791072237275249,0.430535465077042,0.872410984307565,-5.89852354593158,"ENSG00000184014.10","DENND5A"
-0.273041069740322,4.16673717531761,-0.790802726993265,0.430692108594718,0.872641333355817,-5.64996106004549,"ENSG00000147121.17","KRBOX4"
0.338682359540496,2.60817934384179,0.790716975931227,0.430741955454527,0.872655273344782,-5.31001829671164,"ENSG00000204564.13","C6orf136"
0.215790192923297,6.01440083981924,0.790529063940449,0.430851200042238,0.872789534496095,-5.83093494162797,"ENSG00000182180.15","MRPS16"
0.871796844126613,-1.52937292287903,0.790454543411988,0.430897191172097,0.872795647023565,-5.1865082033871,"ENSG00000237529.2","ENSG00000237529"
-0.542039074232843,-2.01609901191257,-0.790270361346949,0.431001626120393,0.872920126296888,-5.1745968391086,"ENSG00000288756.3","ENSG00000288756"
0.666770842316552,3.57694032390208,0.790099162976812,0.431103850636832,0.872986988177435,-5.58884519565424,"ENSG00000149328.17","GLB1L2"
0.364130883785893,4.45368480969027,0.790070355518553,0.43112060519053,0.872986988177435,-5.7421545129257,"ENSG00000104738.20","MCM4"
0.367352464834326,2.76278402498085,0.789938329450185,0.431194735717316,0.873050053077329,-5.3532764840078,"ENSG00000132394.12","EEFSEC"
1.02955856591917,-1.49860105787774,0.789827520393493,0.431261854450242,0.873087883741828,-5.19575961958642,"ENSG00000215196.6","BASP1-AS1"
0.60376343388307,4.38557197326281,0.789735474524925,0.431315401629807,0.873087883741828,-5.74582414512188,"ENSG00000198707.18","CEP290"
0.981651909605811,-0.0720409425358484,0.789622127222246,0.431381346167461,0.873087883741828,-5.18110346219883,"ENSG00000149735.7","GPHA2"
0.752668931748955,-2.22408553445351,0.789610503684306,0.43138810898195,0.873087883741828,-5.16103461937686,"ENSG00000291071.2","FAM86JP"
1.08729641191209,-2.39698968454036,0.789541323940383,0.431428360474298,0.873087883741828,-5.20233184241119,"ENSG00000298582.1","ENSG00000298582"
-0.344827300622946,6.95348152312507,-0.789436284981618,0.431489480483543,0.873124573938503,-5.87269244886921,"ENSG00000179632.12","MAF1"
-0.871812686020592,-1.02661133250836,-0.789227469276961,0.431611001148612,0.873283466161418,-5.20532566463319,"ENSG00000182612.12","TSPAN10"
0.275015765955489,4.93869214825922,0.789000461595203,0.431740473718005,0.873375561904193,-5.73380804216967,"ENSG00000143363.18","PRUNE1"
-0.221717044386323,6.3271472576186,-0.788790533748987,0.431862684617423,0.873375561904193,-5.84926226726865,"ENSG00000204463.15","BAG6"
0.641325444977314,2.54237315555029,0.788690885480717,0.431923359184067,0.873375561904193,-5.48372755747643,"ENSG00000124772.12","CPNE5"
0.242322629746213,5.53280565138313,0.788629473049859,0.43195646094559,0.873375561904193,-5.81709688653049,"ENSG00000174197.20","MGA"
-0.641745646345962,1.99646478484864,-0.788630601798821,0.431958460021035,0.873375561904193,-5.29304542579005,"ENSG00000234329.1","RPL7AP16"
-0.615379602845826,-2.77528964452947,-0.78855955541858,0.431997173657885,0.873375561904193,-5.15426242074338,"ENSG00000253688.3","ENSG00000253688"
-0.7011012203902,1.21160987018334,-0.788540155205885,0.432011126685193,0.873375561904193,-5.23334406034618,"ENSG00000188394.8","GPR21"
0.356248623471155,-1.69173549813827,0.788456244603972,0.432057335188252,0.873375561904193,-5.20960682330867,"ENSG00000183154.2","ENSG00000183154"
-0.800441459885321,-2.07689009662349,-0.788440616595314,0.432069091948336,0.873375561904193,-5.13571064619229,"ENSG00000275004.4","ZNF280B"
0.593230877354571,0.9970908487039,0.788410654563082,0.432086540916461,0.873375561904193,-5.54631531848176,"ENSG00000099284.15","MACROH2A2"
-0.275466314456512,3.38179546413188,-0.788305446947794,0.432145158807147,0.873407122636397,-5.60003680833486,"ENSG00000070950.11","RAD18"
1.02120460662224,-1.29865186168404,0.788011971379536,0.43231876112797,0.873434673219066,-5.17205863256922,"ENSG00000113525.11","IL5"
-0.366543430024624,0.560815455924854,-0.787856048346718,0.432409353415561,0.873434673219066,-5.6943354543263,"ENSG00000165655.17","ZNF503"
1.04300482860855,2.94343096057202,0.787789831545485,0.432448182240957,0.873434673219066,-5.54991417238564,"ENSG00000187889.14","FYB2"
-0.448681867327402,-1.85526016584286,-0.78752485162031,0.432599940116023,0.873434673219066,-5.1800975991442,"ENSG00000231437.4","LINC01750"
-1.27867890435601,2.18445649974663,-0.787434143639662,0.432655457255274,0.873434673219066,-5.3634025463595,"ENSG00000177494.7","ZBED2"
-0.271052613796811,7.29888030395623,-0.787309263250341,0.432726395170142,0.873434673219066,-5.89700354769843,"ENSG00000160209.20","PDXK"
0.402079095575191,6.17966591214367,0.787240261331967,0.432768465550079,0.873434673219066,-5.86681107209417,"ENSG00000115165.11","CYTIP"
-0.650216359956698,-2.12792228472519,-0.787072355234969,0.432865064427972,0.873434673219066,-5.176283802389,"ENSG00000276170.7","ENSG00000276170"
-0.510553795155885,-1.53345143335936,-0.787046455494395,0.432878796341854,0.873434673219066,-5.23490019793777,"ENSG00000287737.4","ENSG00000287737"
0.541224846007823,-2.15466260981746,0.786859526189734,0.43298778572038,0.873434673219066,-5.18769483668114,"ENSG00000279317.5","ENSG00000279317"
-0.519696036824936,-1.52705311770031,-0.786687589446581,0.433088047867789,0.873434673219066,-5.22619421454564,"ENSG00000205913.8","SRRM2-AS1"
-0.791232218618228,-1.49040648044058,-0.786652451452343,0.433111188410353,0.873434673219066,-5.19193844795798,"ENSG00000258735.2","PPP1R13B-DT"
-0.609661544126027,1.77462715044229,-0.786526109893632,0.433184703313018,0.873434673219066,-5.26932817318191,"ENSG00000143028.10","SYPL2"
0.281903670671052,3.68080974088127,0.786498522040776,0.433198315194085,0.873434673219066,-5.56010185121863,"ENSG00000119599.19","DCAF4"
0.537658523146177,-1.97695709721136,0.786427559597571,0.433239705944172,0.873434673219066,-5.18572321745973,"ENSG00000273355.3","ENSG00000273355"
0.589890584916757,2.54201581429351,0.786426723048916,0.433242841740387,0.873434673219066,-5.52775270020838,"ENSG00000283526.4","PRRT1B"
-0.540120897519794,3.90032105753018,-0.786305914275434,0.433313311613682,0.873434673219066,-5.64133852802178,"ENSG00000197467.17","COL13A1"
0.486318597642246,-1.95411925512116,0.786281607283296,0.433324843835044,0.873434673219066,-5.18111985508382,"ENSG00000275055.3","ENSG00000275055"
0.724201979531441,1.65838922853531,0.786272648160862,0.433332717500313,0.873434673219066,-5.31664191040818,"ENSG00000117650.14","NEK2"
0.213435330433474,4.91147490755982,0.786228639250801,0.433355743930412,0.873434673219066,-5.76401993717313,"ENSG00000108395.15","TRIM37"
1.09468915524433,-0.31572139012467,0.786202540546473,0.433373616652764,0.873434673219066,-5.19354833759402,"ENSG00000226754.4","MAGOH-DT"
0.450122412423049,-2.10509113368387,0.786150196607676,0.433401507585824,0.873434673219066,-5.17759017480167,"ENSG00000300534.1","ENSG00000300534"
-0.37461780673552,6.32877043014849,-0.786048006323606,0.433463776313505,0.873434673219066,-5.82832802183462,"ENSG00000175416.17","CLTB"
-0.562119423120174,1.56794774605355,-0.786029850412752,0.433474369709657,0.873434673219066,-5.72161822255317,"ENSG00000168209.7","DDIT4"
-0.688418679474969,4.32959091974225,-0.786003810681157,0.43348956332908,0.873434673219066,-5.58634941876054,"ENSG00000149809.18","TM7SF2"
-0.369920065677534,3.66282043020102,-0.785966444880063,0.433509283039416,0.873434673219066,-5.60238622360204,"ENSG00000168096.16","ANKS3"
0.360327653845499,6.15166485587497,0.785958229721584,0.433516159582887,0.873434673219066,-5.85259580039105,"ENSG00000166471.12","TMEM41B"
-0.195893727794098,5.1648795838749,-0.785950976924292,0.433517745628544,0.873434673219066,-5.78129136042774,"ENSG00000126216.16","TUBGCP3"
0.170496973566322,4.79226812021749,0.785901458968772,0.433546640538317,0.873434673219066,-5.75613862021754,"ENSG00000117751.19","PPP1R8"
0.300674096556583,5.10595213837022,0.785876641466016,0.43356112256836,0.873434673219066,-5.74737120231395,"ENSG00000163900.12","TMEM41A"
0.56862601456514,-1.8513138468585,0.785732007995259,0.433645527764817,0.873434673219066,-5.20121288288682,"ENSG00000264343.8","NOTCH2NLA"
-0.194175710773004,4.41641001383427,-0.785721027635836,0.433651936075716,0.873434673219066,-5.68904641865966,"ENSG00000112130.18","RNF8"
0.816159756465695,1.45692116885914,0.78565849752589,0.433691075577836,0.873434673219066,-5.2353372842141,"ENSG00000249307.9","LINC01088"
0.569726364186126,0.951814805490522,0.785579767625492,0.433737027175789,0.873434673219066,-5.53575515318143,"ENSG00000188428.21","BLOC1S5"
0.301752094385471,4.04369675103295,0.785455608238809,0.433806855896612,0.873434673219066,-5.70527651922692,"ENSG00000075303.14","SLC25A40"
0.380298443645003,1.44635913858604,0.785438887255336,0.433819260715905,0.873434673219066,-5.7139390034691,"ENSG00000114125.14","RNF7"
-0.275366159573561,6.35617468969034,-0.785432506021607,0.433820756763358,0.873434673219066,-5.86189462072964,"ENSG00000171148.15","TADA3"
-0.599135224123946,3.40305269478685,-0.785381404752932,0.433852816555875,0.873434673219066,-5.55346477041243,"ENSG00000214652.8","ZNF727"
0.905095977477001,0.967314074502245,0.785370228514895,0.433859340944771,0.873434673219066,-5.25739650792461,"ENSG00000138944.8","SHISAL1"
-0.757514147019562,-2.02781913654075,-0.785291771280679,0.433905143797493,0.873434673219066,-5.17797334037549,"ENSG00000258365.1","ENSG00000258365"
0.812113149791177,0.54240359096283,0.785260567214905,0.433923361326962,0.873434673219066,-5.69164504130054,"ENSG00000215252.13","GOLGA8B"
-0.192195164446551,6.17500113457462,-0.785184710435926,0.433965006767779,0.873434673219066,-5.85919194710002,"ENSG00000159322.19","ADPGK"
0.428481831779305,2.02442683142465,0.78504897136273,0.434044264300984,0.873507630593835,-5.29033971757928,"ENSG00000198929.14","NOS1AP"
-1.11178543381251,-1.45326222859777,-0.784762024264912,0.434214480958002,0.87350936095698,-5.17388044925986,"ENSG00000160221.19","GATD3"
0.69719904380739,-2.37062975425722,0.784755110482252,0.434218519002245,0.87350936095698,-5.18167854119089,"ENSG00000277767.2","ENSG00000277767"
-0.291648826212895,5.37673444699646,-0.784715622857754,0.434239291026273,0.87350936095698,-5.80374881173087,"ENSG00000123815.14","COQ8B"
-0.31686748542552,4.15888430996601,-0.784686705404236,0.434255831515943,0.87350936095698,-5.62353407324466,"ENSG00000132768.15","DPH2"
0.232445032399908,5.27873371247641,0.784612044800234,0.434299441612372,0.87350936095698,-5.7813051137051,"ENSG00000188342.14","GTF2F2"
0.38527287987546,0.872086792035946,0.784610046964916,0.434303177102097,0.87350936095698,-5.65642934278172,"ENSG00000151239.15","TWF1"
0.383093644416354,5.76878857219046,0.784517006496868,0.434357598752907,0.873532313166803,-5.74155799433576,"ENSG00000167515.12","TRAPPC2L"
0.48153640012149,4.7110465565498,0.784234472402276,0.434522664549038,0.873537887091183,-5.77066861661516,"ENSG00000083307.13","GRHL2"
-0.206886087668167,6.91379978157892,-0.784209183879739,0.434534801424572,0.873537887091183,-5.88454080174458,"ENSG00000116688.19","MFN2"
-1.08327513025251,-1.12897915678654,-0.784173567921569,0.434558251776806,0.873537887091183,-5.18742193338833,"ENSG00000188282.13","RUFY4"
-0.614525207267465,2.64907250890845,-0.784112344598333,0.434594027026914,0.873537887091183,-5.49381632683897,"ENSG00000138658.18","ZGRF1"
0.348700413755406,5.33624563433268,0.784071717788448,0.434617767857056,0.873537887091183,-5.79366870239348,"ENSG00000082212.14","ME2"
0.629365908151524,0.129066932137244,0.783961695361702,0.434682064771721,0.873537887091183,-5.51823956574898,"ENSG00000251247.14","ZNF345"
0.316113300918038,1.68465701654933,0.783938267326715,0.434693712340319,0.873537887091183,-5.74382909140107,"ENSG00000076513.18","ANKRD13A"
0.230498069669631,6.56042971149707,0.783918874996924,0.434704452231934,0.873537887091183,-5.87758956817192,"ENSG00000136504.15","KAT7"
0.732462753995107,0.83111178088592,0.783728871695005,0.434818144864141,0.873655572803984,-5.2166839074032,"ENSG00000197696.10","NMB"
-0.469277684329859,2.20869002778919,-0.783654399917321,0.434861677169515,0.873655572803984,-5.71538655977357,"ENSG00000163348.4","PYGO2"
-0.21099240066652,5.80812169295717,-0.783398589513607,0.435008593777946,0.873655572803984,-5.83946037696232,"ENSG00000165688.15","PMPCA"
-0.535741016665975,4.44189157566517,-0.783364156245276,0.435031362763311,0.873655572803984,-5.75882146413466,"ENSG00000137941.18","TTLL7"
0.373263816474838,9.20939265206412,0.783354000196024,0.43503730101071,0.873655572803984,-5.89236555060905,"ENSG00000148180.23","GSN"
-0.6380651113391,2.54680450870464,-0.783271695980807,0.435085426077727,0.873655572803984,-5.37733775039727,"ENSG00000123453.20","SARDH"
0.216350157889397,6.42562264954547,0.783177386188707,0.435137939557946,0.873655572803984,-5.88305777227693,"ENSG00000122557.12","HERPUD2"
0.399044905297388,4.6081744967407,0.783151803988286,0.435155535106796,0.873655572803984,-5.68019042621323,"ENSG00000165898.15","ISCA2"
-0.839286728688741,-0.883481706691151,-0.783144136355893,0.4351600191194,0.873655572803984,-5.27152511944366,"ENSG00000169760.18","NLGN1"
0.595273286112865,-1.73433949843244,0.783019007828338,0.435231360189588,0.873655572803984,-5.22220627825464,"ENSG00000288869.3","SMANTIS"
0.859540961470356,-0.296987425434204,0.783013886084697,0.435236193285609,0.873655572803984,-5.2325406892806,"ENSG00000177301.17","KCNA2"
-0.64850504392389,-0.319842991724033,-0.782700494514043,0.435418534223975,0.873901050241338,-5.18805637693792,"ENSG00000230457.3","PA2G4P4"
0.789383478195624,-1.77293783765441,0.782657700152361,0.435444541036058,0.873901050241338,-5.18402018934406,"ENSG00000235726.8","ENSG00000235726"
0.284733800335801,5.76249415070334,0.782561318607094,0.435498930477105,0.873923849223396,-5.84168546140361,"ENSG00000198315.12","ZKSCAN8"
0.471768746799694,4.85137018037889,0.782357130017613,0.435620402171921,0.874081245614673,-5.48556934650814,"ENSG00000183172.10","SMDT1"
-0.968198712173742,-2.56436056928354,-0.78211683734339,0.435761025306927,0.874277034869473,-5.16489846935161,"ENSG00000295437.1","ENSG00000295437"
-0.318053867224925,5.91171557372289,-0.782019113869816,0.435817914924773,0.874304805622494,-5.81836955865724,"ENSG00000126088.15","UROD"
0.7207279492269,-2.05635002258646,0.781786487655408,0.435954394544404,0.874491064311904,-5.26679176246175,"ENSG00000237522.1","NONOP2"
0.434992240478047,-1.81583020311042,0.78162982808456,0.436043482913398,0.874491064311904,-5.20219956143256,"ENSG00000251396.10","LINC01301"
-0.876401643639074,2.18257968224029,-0.781622874907304,0.436050183352157,0.874491064311904,-5.31722674734025,"ENSG00000102245.9","CD40LG"
-0.725951931698299,1.44704805659715,-0.781194103843492,0.43630127020392,0.874491064311904,-5.33559184796254,"ENSG00000253159.3","PCDHGA12"
0.434654310625818,2.77430125330981,0.78114360912733,0.436330845290465,0.874491064311904,-5.7207005028865,"ENSG00000168283.15","BMI1"
0.57220649651466,1.50583525563751,0.781136845493217,0.436334806884236,0.874491064311904,-5.33976884050951,"ENSG00000126091.22","ST3GAL3"
0.606824610840265,1.18097947783041,0.781129466633323,0.436338581920587,0.874491064311904,-5.25158756209911,"ENSG00000235631.2","RNF148"
-0.815760601622205,3.21233254823835,-0.781129015424416,0.436339393136046,0.874491064311904,-5.40866195285049,"ENSG00000162706.14","CADM3"
-1.34653745903161,-1.03740862703216,-0.781123384226219,0.43634269147605,0.874491064311904,-5.21498099729613,"ENSG00000007171.20","NOS2"
-1.04268532593574,-1.75136498971688,-0.781055875153979,0.436382234437962,0.874491064311904,-5.18439257331092,"ENSG00000267152.1","ENSG00000267152"
0.73946678791106,-0.30143478820837,0.780959497967189,0.436438690319324,0.874491064311904,-5.20008231957353,"ENSG00000273145.2","ENSG00000273145"
-1.16268819571118,-2.74362916173597,-0.780796556210296,0.436534148129076,0.874491064311904,-5.14876461765746,"ENSG00000183242.14","WT1-AS"
1.24826113372398,-0.977733112748968,0.780791385261868,0.43653717767736,0.874491064311904,-5.2000771662593,"ENSG00000152092.18","ASTN1"
-0.418161689359236,1.41615674321684,-0.780791232145253,0.436537267385303,0.874491064311904,-5.73621741129431,"ENSG00000263753.11","LINC00667"
-0.63576822381692,-2.2968819324367,-0.780626648247234,0.436631985133426,0.874491064311904,-5.17702644080715,"ENSG00000267707.2","ENSG00000267707"
-0.461044205970065,1.09651466206249,-0.780575585983216,0.436663620810831,0.874491064311904,-5.53382607112541,"ENSG00000160193.13","WDR4"
-0.327313477344921,2.98427902846619,-0.780557308943218,0.436671705599436,0.874491064311904,-5.56461217470844,"ENSG00000103199.15","ZNF500"
-0.723182236878436,0.0575008447076392,-0.780498674992857,0.436708690384524,0.874491064311904,-5.37567485146593,"ENSG00000293495.2","C19orf48P"
-0.80703915786064,0.861735779247785,-0.780464280783462,0.43672884615045,0.874491064311904,-5.21340805014727,"ENSG00000267632.1","ENSG00000267632"
-0.853122171699945,0.330110937925658,-0.780286928515377,0.436832787111492,0.874612963942665,-5.21409511763164,"ENSG00000290921.2","ENSG00000290921"
0.665620575273473,2.61661263240647,0.780021972133847,0.436988097162071,0.874833175110739,-5.56919349845507,"ENSG00000104415.14","CCN4"
0.321211158360835,4.28151422818561,0.779938072343886,0.437034660734244,0.874833175110739,-5.65475459113315,"ENSG00000145375.10","AFG2A"
-0.923412521932263,-1.11311741939142,-0.779871590188071,0.437076261199254,0.874833175110739,-5.20258677332114,"ENSG00000290425.2","PI4KAP1"
0.477183518546376,7.79771984313295,0.77980540028136,0.437115069474337,0.874833175110739,-5.9007453054595,"ENSG00000120708.17","TGFBI"
0.191940514282764,6.77151012590417,0.779552899887563,0.437260511855832,0.875038032889147,-5.89338022930334,"ENSG00000038274.19","MAT2B"
2.1825990932388,-1.34750023270256,0.77938366551523,0.437362386985522,0.875155672874477,-5.14097424619102,"ENSG00000167754.14","KLK5"
0.213364026049949,5.73683106233054,0.77916060774427,0.437490607657122,0.875187675080856,-5.83752806754204,"ENSG00000124789.13","NUP153"
0.390448636750128,1.60054686704544,0.779141258243093,0.437504578571613,0.875187675080856,-5.73073080233994,"ENSG00000074054.22","CLASP1"
0.639051088229038,-1.96808868306916,0.779135085157057,0.437507654608367,0.875187675080856,-5.21565784678878,"ENSG00000250548.8","LINC01303"
0.416120768374021,1.93382571218183,0.778996017147103,0.437589787201784,0.875262490242994,-5.73610509439411,"ENSG00000072736.19","NFATC3"
0.674954777344235,-1.95370814544226,0.778925356632979,0.437631245121497,0.875262490242994,-5.21104301606319,"ENSG00000259590.2","LINC02244"
0.470166245818869,-1.60374421733873,0.778830519091827,0.43768427318288,0.87528235411031,-5.24087015796849,"ENSG00000293241.2","GTF2IP4"
0.71999006067022,-0.0599729004017571,0.778500305565618,0.43788067929051,0.875300541207623,-5.43581859432039,"ENSG00000082196.22","C1QTNF3"
0.814082938432634,1.95838184310997,0.778484970572926,0.437889679924896,0.875300541207623,-5.3413787745897,"ENSG00000078295.18","ADCY2"
0.3740729297795,2.0799395425209,0.778453091951713,0.437908390928617,0.875300541207623,-5.74855284809102,"ENSG00000136485.16","DCAF7"
0.210922764372645,6.24632769373171,0.778448329332777,0.437908569240593,0.875300541207623,-5.8426724318408,"ENSG00000062485.20","CS"
0.697251584338363,1.57469299323429,0.778452305151673,0.437908852743016,0.875300541207623,-5.42713330775634,"ENSG00000050628.22","PTGER3"
-0.402833813567899,3.29965694878071,-0.778341040674283,0.437971545874093,0.875339706426179,-5.4125458309072,"ENSG00000198690.11","FAN1"
-0.544358148747272,2.53767490632354,-0.778123715740105,0.43810174399084,0.875513767632978,-5.45625977859623,"ENSG00000233006.9","MIR3936HG"
0.24588433106777,5.22027280415966,0.777791306211637,0.43829431352267,0.875811528070724,-5.78714269585965,"ENSG00000136738.16","STAM"
1.30982730232648,-2.20154310394341,0.777588459959707,0.438416060198066,0.875811528070724,-5.16774275536051,"ENSG00000237515.10","SHISA9"
0.400773345787737,4.87830195964701,0.777579323059087,0.438421426765181,0.875811528070724,-5.71724718851034,"ENSG00000161544.10","CYGB"
-1.49375708519847,-0.0172387082286763,-0.777576252573674,0.438423230226246,0.875811528070724,-5.19860634663591,"ENSG00000197353.4","LYPD2"
0.360497621540461,1.50156638442578,0.777275974552521,0.438599620513642,0.876002937863325,-5.7378113039868,"ENSG00000206418.5","RAB12"
0.438802314031052,-1.80938715569974,0.777230680169951,0.438623618639391,0.876002937863325,-5.2130008868046,"ENSG00000231890.11","DARS1-AS1"
0.379600658013315,2.15203125107881,0.777142628200639,0.438675352413144,0.876002937863325,-5.43440817362044,"ENSG00000267106.10","ZNF561-AS1"
-0.303842135632014,7.00813639093034,-0.777008629737755,0.438756699837762,0.876002937863325,-5.88229902630779,"ENSG00000137312.16","FLOT1"
-0.268170966440338,6.08471102205768,-0.776916683084423,0.438808119740317,0.876002937863325,-5.8408037040986,"ENSG00000173786.17","CNP"
0.302499930006817,9.74484447428612,0.776766161370002,0.438899191240869,0.876002937863325,-5.8918504250808,"ENSG00000109971.15","HSPA8"
1.13325009657581,-0.65892839282336,0.776751857407641,0.438907598092756,0.876002937863325,-5.19040198002043,"ENSG00000111344.13","RASAL1"
-0.46342415736525,-2.1376515639777,-0.776732068809099,0.438916618066031,0.876002937863325,-5.18314472993902,"ENSG00000249741.2","ENSG00000249741"
-0.601751062933707,-1.89614957205314,-0.776684060490379,0.438945678177955,0.876002937863325,-5.21428254815207,"ENSG00000244480.1","ENSG00000244480"
-0.658260141970736,0.0503165971267728,-0.776678909988706,0.43895036428533,0.876002937863325,-5.21048339887273,"ENSG00000119946.13","CNNM1"
-0.635221526189821,1.85733508554507,-0.776498330812265,0.439056618548897,0.876120920604583,-5.38581967000091,"ENSG00000158813.18","EDA"
-0.246453288093376,5.25328790332577,-0.776427312621765,0.439095758288235,0.876120920604583,-5.79573351835633,"ENSG00000041880.16","PARP3"
-0.726967383088728,-1.50562238514074,-0.77621993012096,0.439220293670711,0.876217447590908,-5.22902704662055,"ENSG00000266967.8","AARSD1"
0.442582946040121,2.4999065575239,0.776198936568432,0.439230420183311,0.876217447590908,-5.43619297439288,"ENSG00000053328.10","METTL24"
1.04200849499924,-0.256778506298578,0.776028347276443,0.439332948152559,0.876316671058773,-5.20161030093234,"ENSG00000162975.6","KCNF1"
0.562122143944425,4.23284297656741,0.775949084804401,0.439379560961059,0.876316671058773,-5.73463941424662,"ENSG00000152785.9","BMP3"
0.657834379529235,-1.21093776016074,0.775886253931036,0.439416512691341,0.876316671058773,-5.26999015101729,"ENSG00000269439.8","PGLS-DT"
0.346709741335206,5.69283660842458,0.775697910900891,0.439527290736874,0.876316671058773,-5.82205951437713,"ENSG00000198964.15","SGMS1"
0.931735531674406,-2.51200034714437,0.775688864192994,0.439532612163509,0.876316671058773,-5.17398602357591,"ENSG00000203730.3","TEDDM1"
-0.902841625540659,-0.469579948485532,-0.77567793446536,0.439539041264191,0.876316671058773,-5.21046250092428,"ENSG00000133317.17","LGALS12"
0.265723323475212,6.71066895474765,0.775396161447011,0.439702754163004,0.876557021697155,-5.89932339104808,"ENSG00000164609.11","SLU7"
-0.249423998280345,5.27902072347563,-0.775236200568466,0.439796319659434,0.876595928552194,-5.74052486413297,"ENSG00000185122.12","HSF1"
-0.229698602937868,6.20968642591243,-0.775204064400279,0.439815229783595,0.876595928552194,-5.84703850008855,"ENSG00000185627.20","PSMD13"
0.263339069517881,6.25208037071748,0.77509118289084,0.43988165723525,0.876595928552194,-5.86259806120007,"ENSG00000088205.14","DDX18"
0.453840108480246,5.37555470482821,0.775073081519131,0.439894914022844,0.876595928552194,-5.7831907374583,"ENSG00000154856.13","APCDD1"
0.270895563119431,9.39621080952572,0.774944564712145,0.439969138285498,0.876611510159127,-5.90768962982865,"ENSG00000118680.15","MYL12B"
