"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","gene_label"
0.959103317786216,-0.281061911714032,3.18812738618767,0.00174223941392222,0.00622534878549619,-1.52816934926058,"ENSG00000158008.11","EXTL1"
0.597939593637234,0.937493093305346,3.18798377734195,0.00174304952542721,0.00622714790878217,-1.70562572466318,"ENSG00000184986.13","TMEM121"
0.467544892747436,2.28215522356364,3.18777302045032,0.00174423905902278,0.00623030166879222,-1.88110926816337,"ENSG00000145088.10","EAF2"
-0.384869933583053,5.22456660810833,-3.18741276246957,0.0017462741379726,0.00623647401832664,-2.24733327078,"ENSG00000233016.10","SNHG7"
-0.18564593783711,5.26926076168641,-3.18678297067515,0.00174971186151046,0.00624765258566762,-2.30011759996588,"ENSG00000150316.13","CWC15"
0.58118628720286,-0.199977942553797,3.18549469001045,0.00175712806288105,0.00627303057780173,-1.62482707579507,"ENSG00000290114.2","ENSG00000290114"
0.788808989726454,-1.09092710465153,3.18505380841316,0.00175965433223353,0.00628094542841177,-1.50717973590852,"ENSG00000273448.1","ENSG00000273448"
-0.3971084881722,2.90005853792399,-3.18454769093648,0.0017625374503043,0.00629013101663685,-2.00806992679623,"ENSG00000133250.14","ZNF414"
-0.391383540547342,4.23590777975556,-3.1841622238344,0.00176473622052455,0.00629687151069107,-2.18869485935357,"ENSG00000224051.8","CPTP"
-0.861293883056526,-1.07595332310149,-3.18396852608102,0.00176584206680231,0.00629971058787194,-1.56627640088341,"ENSG00000282221.2","ENSG00000282221"
0.627557180795653,0.758239807961521,3.1836525572365,0.00176764735594523,0.00630504351936207,-1.6955608791959,"ENSG00000184305.16","CCSER1"
0.414959941096758,4.02400557425761,3.18332677907724,0.00176951048476996,0.0063105808508653,-2.17437635954744,"ENSG00000180801.14","ARSJ"
0.206875619677403,6.99876659422137,3.18281255156387,0.00177232876842828,0.00631952199557204,-2.35155305361128,"ENSG00000104517.14","UBR5"
0.385684843044049,3.05022334206714,3.18260203463244,0.0017736618479057,0.00632316519764169,-2.02013625073808,"ENSG00000196110.9","ZNF699"
-0.522288505186923,5.9542329141263,-3.18240327031359,0.00177480195630754,0.00632553597463183,-2.34956187053943,"ENSG00000060982.16","BCAT1"
0.398669026776067,5.04350814101734,3.1823775120923,0.00177494975477237,0.00632553597463183,-2.29385783754724,"ENSG00000163482.13","STK36"
-0.364109387235415,4.90199796779362,-3.18193523606506,0.00177748927992498,0.00633326413925114,-2.2674733534327,"ENSG00000116586.13","LAMTOR2"
-0.503896415217612,7.31025159382325,-3.18183832505114,0.00177804618812716,0.00633326413925114,-2.32853805893864,"ENSG00000068650.20","ATP11A"
-0.443989245070865,4.90057336660971,-3.18183700542067,0.00177805377262481,0.00633326413925114,-2.25069807427732,"ENSG00000247596.11","TWF2"
1.21282165066958,3.43849337038862,3.1812408410606,0.00178148326540698,0.00634436702093912,-2.05891081397112,"ENSG00000171962.20","DRC3"
-0.708100325965446,-0.26323428147198,-3.1809183641166,0.00178334090335026,0.00634878211076005,-1.62317069351622,"ENSG00000260778.6","MIR3677HG"
0.258798653955395,3.92344180632072,3.18089509484549,0.00178334819999439,0.00634878211076005,-2.17526416860009,"ENSG00000125247.17","TMTC4"
0.761576729481823,0.206466479220628,3.18071796682324,0.00178449620368734,0.00635175567768837,-1.63111319452674,"ENSG00000135437.11","RDH5"
0.703699380789634,-0.388087357087188,3.18063679761243,0.00178496434589454,0.00635230872001368,-1.66223181874237,"ENSG00000249679.4","ENSG00000249679"
0.275803816769324,3.98500862985262,3.18022717930024,0.00178722368101291,0.0063583820404999,-2.1678541427581,"ENSG00000138686.11","BBS7"
0.983877422015922,-2.98165765921548,3.18023263434065,0.00178729704919813,0.0063583820404999,-1.4833666276507,"ENSG00000288792.1","ENSG00000288792"
-0.345533854426003,4.70449015462717,-3.17990012303317,0.00178921832151236,0.00636410229595727,-2.27085996229686,"ENSG00000197852.12","INKA2"
1.05195874119173,-1.79845577779544,3.17983794423629,0.00178957780742589,0.00636426637520922,-1.50752653158485,"ENSG00000272256.1","ENSG00000272256"
-0.146044055823081,6.2984748285518,-3.1793565062827,0.00179223627328232,0.0063726048162402,-2.37389065772204,"ENSG00000160679.14","CHTOP"
0.18710955856532,6.1894196021858,3.17926189282453,0.00179278417340087,0.00637343717167366,-2.36948501286418,"ENSG00000113621.16","TXNDC15"
0.562367804612596,1.30828303160959,3.17889252287369,0.00179505201574577,0.00638038264609671,-1.81022456484353,"ENSG00000127311.11","HELB"
-0.212079513689821,6.21354406449894,-3.17853402929086,0.00179700438379533,0.00638620455553513,-2.36995676417563,"ENSG00000115944.16","COX7A2L"
0.820746486296521,-1.47263095774911,3.17842357053617,0.00179777312195373,0.00638781877307211,-1.5200937471041,"ENSG00000146242.10","TPBG"
0.356722744731574,5.45861649579384,3.17827312291736,0.00179864690848757,0.00638980561682394,-2.33700487892155,"ENSG00000095303.18","PTGS1"
-0.778861190052702,-0.461798209698376,-3.17814074661724,0.00179941606441676,0.00639142012387276,-1.62315456633506,"ENSG00000296880.1","ENSG00000296880"
0.277362757171434,6.18956394696096,3.17807429208615,0.00179980230525357,0.00639167421222242,-2.37194292341789,"ENSG00000115904.16","SOS1"
-0.172865899517168,4.86115065090885,-3.17776120043113,0.00180149539933863,0.00639655811695491,-2.27147905801333,"ENSG00000151353.17","TMEM18"
1.21895331242793,-1.01196087952181,3.17772951294864,0.001801807434126,0.00639655811695491,-1.5691249841625,"ENSG00000135960.11","EDAR"
0.641373169415508,-0.26926809889361,3.17728963216946,0.00180436865516917,0.00640453117554802,-1.60819398441514,"ENSG00000287619.2","ENSG00000287619"
0.308116023169915,7.18718466092643,3.17619950693137,0.00181073051907052,0.00642598931370299,-2.37670632490792,"ENSG00000163346.18","PBXIP1"
1.20404354050032,3.31693779209859,3.17610871960321,0.00181126128306985,0.00642674994045226,-2.0446824918069,"ENSG00000189350.14","TOGARAM2"
0.655567179052773,4.65718706689552,3.17590941806237,0.00181242695308397,0.00642947151705523,-2.24864107390399,"ENSG00000110848.8","CD69"
1.56526748147596,-1.33442529289151,3.17586934030563,0.00181266144296693,0.00642947151705523,-1.51905220902021,"ENSG00000240668.1","KRT8P36"
-0.323678932920719,5.56812500905247,-3.17559950772922,0.00181424093237573,0.00643395029449119,-2.35348474508444,"ENSG00000125520.15","SLC2A4RG"
1.00730517565247,-0.914883714967631,3.17479429911178,0.00181896189078597,0.00644956634110739,-1.55944238128889,"ENSG00000158402.22","CDC25C"
0.620151358963582,1.27075445008064,3.17419973321838,0.00182245516065603,0.00646082463133599,-1.80934529289624,"ENSG00000101003.12","GINS1"
-1.29570877515207,3.92381507825298,-3.17389316337156,0.0018242587911089,0.00646609006063208,-2.13891519304181,"ENSG00000167588.14","GPD1"
-0.143271955168711,6.40097828758649,-3.17350046616495,0.00182644272865382,0.00647270141667408,-2.39002794855214,"ENSG00000100461.19","RBM23"
-0.78493573691328,-0.923667714392024,-3.17281030835572,0.0018306427782724,0.00648645408700495,-1.60093936764325,"ENSG00000253214.4","ENSG00000253214"
-0.197019026237498,4.63910169793809,-3.17272845035226,0.00183099718154367,0.00648657818893283,-2.27728396651778,"ENSG00000124596.18","OARD1"
-0.15180441218019,5.79208003586159,-3.17265654674222,0.00183142190792644,0.00648695133414476,-2.38089784269857,"ENSG00000136819.16","C9orf78"
1.02257983197571,0.913212488113847,3.17254342637459,0.00183221936629715,0.00648864434690412,-1.75353410357341,"ENSG00000306831.1","ENSG00000306831"
0.385697066649807,2.12562536768456,3.17236617823645,0.00183319933848537,0.00649098301336085,-1.93025947521095,"ENSG00000156172.7","CFAP418"
-0.279286536911907,6.03134568159892,-3.17229597141009,0.00183368231621467,0.00649156141577826,-2.38260307704324,"ENSG00000139496.19","NUP58"
0.75620965983923,0.905911333266137,3.17212578462592,0.00183468908690612,0.00649340037022352,-1.73254278731901,"ENSG00000100526.22","CDKN3"
0.284416172456302,5.47868959214716,3.17210007901628,0.00183484119767173,0.00649340037022352,-2.36672174572054,"ENSG00000068796.20","KIF2A"
0.392026721471653,1.39810348775655,3.17189128804555,0.0018359478715517,0.00649618489045556,-1.84907895524202,"ENSG00000271614.2","ATP2B1-AS1"
-0.310062821380794,4.72976086284223,-3.17105409785549,0.00184104063862364,0.00651307008717056,-2.23817175254218,"ENSG00000105321.15","CCDC9"
0.758859861291562,0.243797152141817,3.17090143009636,0.00184194711123441,0.00651514208101199,-1.67884347727061,"ENSG00000299199.1","ENSG00000299199"
-0.330914338076581,3.83436736443994,-3.16993424743135,0.00184768339511176,0.00653202044493607,-2.14970475888894,"ENSG00000077463.16","SIRT6"
0.295738334378484,2.2573635918805,3.16989840779467,0.00184778310519751,0.00653202044493607,-1.95450769048918,"ENSG00000243667.8","DNAAF10"
-0.843034760053212,-0.918277516077301,-3.16988734104606,0.00184797883713635,0.00653202044493607,-1.57089093853865,"ENSG00000166866.14","MYO1A"
0.709392476113822,0.890881480383811,3.16987515318898,0.00184805144093464,0.00653202044493607,-1.75766862868909,"ENSG00000112742.11","TTK"
-0.190571376309454,5.92935433876916,-3.16980710776428,0.00184832700625542,0.00653202044493607,-2.39278244029342,"ENSG00000104325.8","DECR1"
1.06338288179505,0.530211879386673,3.16951243107104,0.00185021341038219,0.00653754947196629,-1.74389701063668,"ENSG00000100583.5","SAMD15"
-0.433502510580628,9.74229406428273,-3.16894000912015,0.00185363004979961,0.00654848257287008,-2.28151224424549,"ENSG00000034510.7","TMSB10"
-0.294396908538197,4.35514550872117,-3.16880922451184,0.0018543830705448,0.00654907692014184,-2.23483255168844,"ENSG00000170619.11","COMMD5"
0.476907306409035,8.94344434597035,3.16880147377171,0.00185445781106336,0.00654907692014184,-2.30167401953171,"ENSG00000150093.21","ITGB1"
-0.63714969129946,-0.855712666412746,-3.16874577727703,0.0018547656545867,0.00654907692014184,-1.59831754647332,"ENSG00000248079.5","DPH6-DT"
-0.145036717165223,5.15736961824883,-3.1684961365677,0.00185615324534376,0.00655283720023149,-2.34788861587426,"ENSG00000130803.16","ZNF317"
0.487622579027057,6.178672668307,3.16827410339758,0.00185761203587719,0.00655652229468767,-2.39811356508696,"ENSG00000164125.17","GASK1B"
-0.580860772180161,7.66900921656109,-3.16823556545767,0.00185784272801219,0.00655652229468767,-2.36603938934316,"ENSG00000160255.20","ITGB2"
-0.169640616194556,5.7993047344006,-3.16763063948616,0.00186133693057015,0.00656771248434325,-2.39259744783474,"ENSG00000161904.14","LEMD2"
-0.400232941608921,3.64273595017959,-3.16647199871802,0.00186842810872751,0.00659158848154519,-2.13637951624154,"ENSG00000110756.19","HPS5"
-0.221840972762741,4.66319050784755,-3.16622184305703,0.00186980330939591,0.00659529441018252,-2.3216721273434,"ENSG00000125741.6","OPA3"
0.590098606318756,1.09812878818307,3.16565634839203,0.00187334275230214,0.00660663158521558,-1.7855797608811,"ENSG00000204682.10","MIR1915HG"
0.601924734121764,3.58197967557181,3.16555734062096,0.00187394013223035,0.00660759098708306,-2.14045449289274,"ENSG00000144134.20","RABL2A"
-0.528701760787818,4.35691112738037,-3.1652200272805,0.00187597669562005,0.00661362379587629,-2.26537383899011,"ENSG00000204397.12","CARD16"
-0.65345682406613,2.12796733501633,-3.16507662102972,0.00187684314724956,0.00661553007994422,-1.9459576741837,"ENSG00000160606.11","TLCD1"
-0.384942776566443,3.43599600782163,-3.16457267427091,0.00187989090772632,0.00662512308449098,-2.08637362015258,"ENSG00000205138.4","SDHAF1"
0.420301073484073,3.15313760165126,3.16390866498912,0.00188391370220935,0.00663814838512697,-2.04960774246312,"ENSG00000162882.16","HAAO"
0.705173877628866,2.33572167773123,3.16288279095073,0.00189014449920671,0.00665894792348452,-1.9430787212555,"ENSG00000127074.16","RGS13"
-0.375476843110329,2.13814640344716,-3.16228336631135,0.001893674459767,0.00667022689522508,-1.93773586238293,"ENSG00000132801.8","ZSWIM3"
1.03762181845896,0.568083020731878,3.16217218087473,0.00189447169525451,0.00667058073502359,-1.67720508318147,"ENSG00000138028.17","CGREF1"
0.2668078300609,4.59387687398708,3.16213099499131,0.00189467905233833,0.00667058073502359,-2.3119763692822,"ENSG00000140463.16","BBS4"
0.241220408529877,5.92538771367043,3.16211767995167,0.00189476022946091,0.00667058073502359,-2.41350877006509,"ENSG00000139083.12","ETV6"
0.419699725190857,2.05274851226572,3.16174378417792,0.00189708481628746,0.00667760703965309,-1.97335680557391,"ENSG00000198521.13","ZNF43"
-0.253295708962882,4.71684517256563,-3.16103017122142,0.00190135667400344,0.00669064881840569,-2.32142964206073,"ENSG00000187713.7","TMEM203"
-0.270978734938075,6.0331636728429,-3.16102956999923,0.00190144879270495,0.00669064881840569,-2.42031206546608,"ENSG00000169727.15","GPS1"
0.235563193003284,5.41981012249128,3.16088483367545,0.00190225879923223,0.00669233954831226,-2.40413240104663,"ENSG00000114126.19","TFDP2"
-0.334312611776009,6.15331601698804,-3.16017142504502,0.00190670452683545,0.00670681831313266,-2.42482453772147,"ENSG00000173221.15","GLRX"
0.971694255827519,-2.05435949963278,3.15993101604801,0.00190817933319937,0.00671084368091415,-1.62613009422444,"ENSG00000112309.11","B3GAT2"
-1.22505434909358,-0.142522693673296,-3.15964551506273,0.00190993213395253,0.00671584515937947,-1.6714729337111,"ENSG00000164047.6","CAMP"
-0.320939421167847,7.96421395349862,-3.15939598463423,0.00191146532043683,0.00672007281600694,-2.37828547981036,"ENSG00000111275.14","ALDH2"
-0.929045262033827,0.320372245917929,-3.15912387802477,0.00191313852251381,0.00672479117207605,-1.70172578654628,"ENSG00000269981.1","ENSG00000269981"
1.02487996135367,-0.193604040823935,3.1584780870621,0.00191711497433155,0.0067376025486544,-1.69812889323024,"ENSG00000226026.8","RWDD3-DT"
1.04390331809605,-2.11689121569715,3.15771711514917,0.00192181048952139,0.00675293616646702,-1.57847221550567,"ENSG00000145242.15","EPHA5"
1.48300439380655,-1.2903818695195,3.15747436232858,0.00192331061851408,0.00675703834319685,-1.61301128598515,"ENSG00000204666.4","ZNF473CR"
0.289574468664763,3.81867801986877,3.1568850671939,0.00192687610932803,0.0067673422122411,-2.21455548652759,"ENSG00000151470.14","C4orf33"
0.601076916017098,2.46124218720921,3.15689263769659,0.00192690989726195,0.0067673422122411,-2.01222759958058,"ENSG00000253320.8","MAILR"
0.377861447816618,7.90501062261357,3.15674205638444,0.00192784259949314,0.00676944730216211,-2.40451829662472,"ENSG00000168906.14","MAT2A"
0.719316585078494,2.9816791781816,3.15572049923345,0.00193418119845794,0.00679053070711853,-2.12235743316396,"ENSG00000186409.19","CCDC30"
-0.809422650971364,4.07046236601885,-3.15560212053393,0.0019349169676246,0.00679120066662446,-2.28717593921075,"ENSG00000001626.19","CFTR"
-0.206221217850915,5.65849670492048,-3.1555377627341,0.00193518328751333,0.00679120066662446,-2.4183061278358,"ENSG00000182180.15","MRPS16"
-0.269596347073416,3.60517356095679,-3.15548126958639,0.00193553455712233,0.00679120066662446,-2.19351127425489,"ENSG00000132825.7","PPP1R3D"
0.363135083994171,5.0715418114271,3.15547465017617,0.00193570953515948,0.00679120066662446,-2.36535104892607,"ENSG00000169902.16","TPST1"
0.858143910084226,-1.27177824539999,3.15480122715424,0.00193990165031965,0.00680375458301767,-1.60721503506506,"ENSG00000100095.20","SEZ6L"
-0.234253271039899,5.28548828062389,-3.15477483078814,0.00193995779371026,0.00680375458301767,-2.39374240137824,"ENSG00000136270.15","TBRG4"
-0.796818158474318,3.92839091708211,-3.15472049071284,0.00194040480626106,0.00680414737830838,-2.18800175047866,"ENSG00000133116.8","KL"
-0.478051606371617,0.786421424087566,-3.1545598588921,0.00194132517195085,0.00680619959301258,-1.79344303800173,"ENSG00000258920.1","FOXN3-AS1"
0.206140615295192,7.45247340613257,3.15441651407073,0.00194216618592637,0.00680797294376332,-2.42295940555973,"ENSG00000171867.19","PRNP"
0.19164060974908,6.46873274940791,3.1542316958452,0.00194331943514889,0.00681083998755373,-2.43764553329578,"ENSG00000049618.26","ARID1B"
0.361472671311699,3.20819830552855,3.15419473145234,0.00194368434105002,0.00681089696340374,-2.16227002212189,"ENSG00000133302.14","SLF1"
-0.214460995869092,3.9428578344292,-3.1541216543424,0.00194400638586172,0.00681089696340374,-2.20095841319814,"ENSG00000157349.18","DDX19B"
-0.409812406694715,4.974007508126,-3.1530590820299,0.00195078574375732,0.00683346989577635,-2.37224358437189,"ENSG00000165312.7","OTUD1"
-0.289632937069424,4.77963248315765,-3.15290051652509,0.00195177919179801,0.00683541971413174,-2.34005099093528,"ENSG00000160570.15","DEDD2"
0.307203715985922,6.34750117671882,3.15286281372797,0.00195201547720158,0.00683541971413174,-2.44836312735758,"ENSG00000138031.16","ADCY3"
-0.171359221935446,4.7905675368068,-3.15208371228549,0.0019567693171201,0.00685088516302522,-2.34403780514486,"ENSG00000129460.18","NGDN"
-0.549332590771188,-0.575622425948737,-3.15177703906964,0.00195874977840807,0.00685663702162494,-1.6939785944048,"ENSG00000259182.6","ENSG00000259182"
-0.898686805554845,0.939258087538085,-3.15127872358373,0.00196196705409199,0.00686671564166953,-1.82083669037486,"ENSG00000176092.17","CRYBG2"
0.51316545447227,4.39741316085118,3.15112750732983,0.00196291948079098,0.00686886537816416,-2.32320195926224,"ENSG00000185946.17","RNPC3"
0.797079402847547,-0.852906968587812,3.15087288964785,0.00196452414395181,0.00687329635894249,-1.63124920372763,"ENSG00000272812.1","ENSG00000272812"
1.00141318346647,1.42696188545199,3.15059540258911,0.00196627432048024,0.00687823483447359,-1.82429723831317,"ENSG00000127241.19","MASP1"
0.440796405785319,9.55227348243779,3.15047325913627,0.00196704516625008,0.00687974639685536,-2.324831721001,"ENSG00000142173.18","COL6A2"
-0.308606854382392,9.1544161522261,-3.14996182440751,0.00197027586792077,0.0068898593108593,-2.3449391689323,"ENSG00000163513.21","TGFBR2"
2.06997738817908,-1.37455318634014,3.14985223717657,0.00197096876338114,0.00689109581412825,-1.62787617363446,"ENSG00000242766.1","IGKV1D-17"
1.6856664131464,-0.623039028402237,3.14928708627622,0.00197454567367479,0.0069024135339647,-1.7007989353691,"ENSG00000251576.2","LINC01267"
1.11609011105167,3.25968620176469,3.1489551210562,0.00197664952753258,0.00690778122626489,-2.13976184241315,"ENSG00000142621.22","FHAD1"
1.08325177992146,-2.97012371026934,3.14891001866843,0.00197693552751366,0.00690778122626489,-1.59322830665086,"ENSG00000290559.2","ENSG00000290559"
-0.268510760255096,5.49095300250415,-3.14888384123404,0.00197710153955085,0.00690778122626489,-2.43542466309044,"ENSG00000103043.16","VAC14"
1.35250737149086,-0.380770653450416,3.14827447190022,0.00198096969160002,0.00692010568221473,-1.64444516555193,"ENSG00000223403.8","MEG9"
-0.41895689449909,4.35467920637088,-3.14814947250778,0.00198176402888594,0.00692169001318547,-2.33575135820229,"ENSG00000134755.20","DSC2"
0.515130688297841,0.378132850110784,3.14794010039076,0.00198302295591477,0.0069248961888977,-1.75863129664284,"ENSG00000281392.4","LINC00506"
-0.672961682752502,2.83050543529043,-3.14759866898869,0.00198526775454574,0.00693154342355576,-2.07897935966868,"ENSG00000117009.13","KMO"
-0.414745254986761,4.55520047832779,-3.14747226304682,0.00198607264726858,0.00693316181952987,-2.34096484221176,"ENSG00000106003.14","LFNG"
1.78595398786806,-0.233634209708919,3.14635192958353,0.00199321962966722,0.00695691539414698,-1.70327826270247,"ENSG00000100218.12","RSPH14"
-0.729861435738028,0.64818749314944,-3.14583296694576,0.00199653833911423,0.0069673013174244,-1.81589338384368,"ENSG00000286320.3","ENSG00000286320"
-0.191851526179249,6.16654458574777,-3.14559444260569,0.00199792878074269,0.00697076213547842,-2.46748444048236,"ENSG00000103018.19","CYB5B"
-0.59686226080023,6.16223973813325,-3.14547938999543,0.00199880235795423,0.00697076213547842,-2.46654062475199,"ENSG00000131634.15","TMEM204"
0.628339420225272,-0.909092089414187,3.14546105904618,0.00199888743060429,0.00697076213547842,-1.6682480526872,"ENSG00000288818.2","ENSG00000288818"
0.71954447357651,1.58521884698802,3.14546369074766,0.00199890293830755,0.00697076213547842,-1.86384957798833,"ENSG00000111664.12","GNB3"
-0.38380177986356,5.88447522791313,-3.14526293958049,0.00200018950420848,0.00697405130136898,-2.45942324252347,"ENSG00000077044.12","DGKD"
-0.301356934783259,5.20978303478304,-3.14497525908902,0.00200203451734203,0.00697928613924077,-2.4133967409862,"ENSG00000136717.16","BIN1"
1.54158425354013,1.15132938197476,3.14460290229278,0.00200442493670182,0.00698566972064457,-1.85987303089973,"ENSG00000187017.18","ESPN"
0.525709801995311,8.00549698841742,3.14455594379287,0.00200472658401756,0.00698566972064457,-2.44400754326897,"ENSG00000158747.16","NBL1"
-0.426286238131677,3.37107202142167,-3.14452933518741,0.00200489752839179,0.00698566972064457,-2.14937581788078,"ENSG00000275074.3","NUDT18"
0.697371037966084,-0.385022602112317,3.1444149987298,0.00200563222551285,0.00698703096057737,-1.73068253295597,"ENSG00000246339.7","EXTL3-AS1"
-0.682666610074921,7.89866857987112,-3.14408507609856,0.00200775362396001,0.00699322176344158,-2.44060146432341,"ENSG00000241644.2","INMT"
-0.184528435816223,5.12561780511774,-3.14389040366564,0.0020088692408726,0.00699452039464914,-2.4190039676138,"ENSG00000137221.15","TJAP1"
-0.992521587184092,3.58104208668915,-3.14389980965532,0.00200894579655991,0.00699452039464914,-2.26387102117355,"ENSG00000254415.4","SIGLEC14"
1.81928029134205,2.35867721791298,3.14386659099829,0.0020091596249327,0.00699452039464914,-1.97794118637192,"ENSG00000145113.22","MUC4"
1.52935996321409,-0.985431080128262,3.14355909447633,0.00201113998056492,0.00700021473954986,-1.71583699234884,"ENSG00000172955.18","ADH6"
-0.254346477019172,7.64492970555361,-3.14246174117888,0.00201820189057974,0.00702287580477673,-2.45759775083067,"ENSG00000160014.18","CALM3"
-0.377341709772966,5.09616782509881,-3.14240852562266,0.00201856599636923,0.00702287580477673,-2.4064530450455,"ENSG00000130204.14","TOMM40"
0.443038463978716,3.08834283649209,3.14238968843899,0.00201868778672016,0.00702287580477673,-2.10797189280299,"ENSG00000239779.8","WBP1"
-0.247376921092824,5.19108407883016,-3.14212838589338,0.00202030312691812,0.00702729174648176,-2.40863399943123,"ENSG00000144597.14","EAF1"
1.19413562200105,0.862361406077884,3.14205564552,0.00202084864682707,0.00702798561935922,-1.81846318628389,"ENSG00000132704.17","FCRL2"
1.85118396845529,-2.39576497911824,3.14131678712567,0.00202563579806537,0.00704342801895355,-1.59947189307797,"ENSG00000211656.3","IGLV2-33"
1.0349071616849,-1.98567642259574,3.14126300741016,0.00202598465322651,0.00704343517751289,-1.6238851628016,"ENSG00000163623.10","NKX6-1"
-0.276620919039446,5.92302097489925,-3.14115513458042,0.00202668456434115,0.00704466258801451,-2.47822350908218,"ENSG00000155313.17","USP25"
-0.283962437691065,1.7453564764119,-3.14091920484871,0.0020280781759082,0.00704830043680621,-1.92694481343424,"ENSG00000117262.20","GPR89A"
-0.240595282156605,4.64313490854288,-3.14081168793195,0.00202877645850706,0.00704952093623239,-2.35910949201291,"ENSG00000104228.14","TRIM35"
-0.182098500785974,6.44283671556142,-3.1406919791115,0.00202955418514539,0.00705101702023655,-2.48491799498469,"ENSG00000143437.22","ARNT"
-0.284898285672931,6.16814912536785,-3.14014198194943,0.00203326914532313,0.00706213626967031,-2.48813182231518,"ENSG00000172057.11","ORMDL3"
-0.356004929190117,4.74236555547633,-3.14011417147376,0.00203345016765298,0.00706213626967031,-2.34884753944455,"ENSG00000064490.15","RFXANK"
1.40154550861029,-2.4476751793864,3.13983190308595,0.00203528833788565,0.00706731170156568,-1.62234685189542,"ENSG00000286848.2","ENSG00000286848"
0.349622786942296,7.36912174494682,3.13969558094397,0.00203617663756624,0.00706797355382443,-2.47131164437126,"ENSG00000082781.13","ITGB5"
-0.44212052229034,4.94278876650547,-3.13966427253979,0.00203638069950356,0.00706797355382443,-2.4110215533038,"ENSG00000068831.20","RASGRP2"
-0.331362882928059,5.79438581816659,-3.13962151780798,0.00203665939693363,0.00706797355382443,-2.47588334570131,"ENSG00000103653.18","CSK"
-0.327557721388721,3.60322556224887,-3.13958566856094,0.00203687096063685,0.00706797355382443,-2.21835013263129,"ENSG00000270170.2","NCBP2AS2"
-0.155593158741233,5.13831011326187,-3.13923740302155,0.00203902640515439,0.00707424432673142,-2.44229739425025,"ENSG00000162869.17","PPP1R21"
-0.616208974661072,0.78591710510461,-3.1390907124915,0.00204012240490928,0.00707683792377582,-1.79919982463518,"ENSG00000175294.6","CATSPER1"
0.908677249106567,-1.45876894716961,3.13888351161803,0.00204147567678294,0.00707875015412982,-1.65757729358677,"ENSG00000124507.12","PACSIN1"
-0.960925999555262,3.72987091185707,-3.13888208093514,0.00204148502376055,0.00707875015412982,-2.25969070857148,"ENSG00000106258.17","CYP3A5"
-0.460588292358521,7.25435098707219,-3.13884622810325,0.00204171927143734,0.00707875015412982,-2.48094444618178,"ENSG00000112715.26","VEGFA"
0.361015176745346,5.99680782222411,3.13867824967677,0.00204281710523205,0.00708033347072989,-2.48467195306016,"ENSG00000163378.14","EOGT"
0.525027975302472,2.54082001967273,3.1386696730891,0.00204287317274629,0.00708033347072989,-2.07581961877619,"ENSG00000188185.14","LINC00265"
0.650834730395496,1.12325828033403,3.13821180256996,0.00204586846929283,0.00708950496695742,-1.90174499573839,"ENSG00000261366.2","MANEA-DT"
-1.37649841057908,1.69279357015642,-3.13810311975318,0.00204658004772497,0.00709076096371444,-1.94981104854804,"ENSG00000006071.16","ABCC8"
0.473382701366919,0.43824368119036,3.13800954279964,0.00204705411699204,0.00709119377726563,-1.77122164056177,"ENSG00000183569.19","SERHL2"
-0.259353708298311,6.25854546596215,-3.13600886287568,0.00206033663020994,0.00713407261833994,-2.50028133391406,"ENSG00000167863.13","ATP5PD"
-0.267236135533738,5.49939732591746,-3.13591556029011,0.00206095149752584,0.00713407261833994,-2.47406029532153,"ENSG00000163412.14","EIF4E3"
-0.200297678200468,6.10446710820599,-3.13589359826786,0.00206095685033661,0.00713407261833994,-2.49901557465742,"ENSG00000214022.13","REPIN1"
-0.362357495403893,3.60195645924894,-3.13589876337499,0.00206106220784329,0.00713407261833994,-2.21159787993408,"ENSG00000183060.17","LYSMD4"
1.51082932796749,-1.83105437910515,3.13587960573147,0.00206118848470796,0.00713407261833994,-1.65106999269878,"ENSG00000249241.3","LINC02265"
-0.312523862234965,4.75316828353767,-3.13536651202382,0.00206457319011172,0.0071440793907062,-2.42064386070868,"ENSG00000178385.16","PLEKHM3"
-0.575042600178122,6.1530749864434,-3.13533470765525,0.00206478316215881,0.0071440793907062,-2.49577306479147,"ENSG00000131477.12","RAMP2"
-0.742075090058205,2.22679777504665,-3.13509339069236,0.00206637697845963,0.00714837615951543,-2.04452809555693,"ENSG00000228594.4","FNDC10"
0.409359857939554,0.449754726892008,3.13426539473967,0.00207171440396494,0.00716561981344139,-1.76165589134662,"ENSG00000172878.15","METAP1D"
0.230558016974273,5.64047054074265,3.13395540413986,0.00207381593067162,0.00717166721470127,-2.48362234511683,"ENSG00000116580.21","GON4L"
0.435354762736844,1.95151057963791,3.13385561661478,0.00207456591722256,0.00717303945842528,-2.01040283162231,"ENSG00000188825.17","LINC00910"
-0.210950078194788,5.75341174995277,-3.13288444747583,0.00208087908052976,0.00719330974020519,-2.49609338597341,"ENSG00000144848.12","ATG3"
0.679304762811236,3.16782646716919,3.13286679109974,0.00208113678155813,0.00719330974020519,-2.09730758190666,"ENSG00000158050.7","DUSP2"
-0.197820973046079,5.17471413128134,-3.13162281888886,0.00208928471340823,0.00722024375179874,-2.47194485963256,"ENSG00000083099.12","LYRM2"
-0.337204891993907,6.75175460097554,-3.1315239952811,0.00209008512756012,0.00722104179110307,-2.51654533785452,"ENSG00000085117.14","CD82"
