"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","gene_label"
0.230705759231116,9.04296011244096,4.21074802970334,3.8432695407843e-05,0.000299872471660888,1.34546901877053,"ENSG00000168036.20","CTNNB1"
-0.537180528497816,4.75921979040728,-4.20996516823039,3.85551993986246e-05,0.000300712787936277,1.47036597865707,"ENSG00000141179.14","PCTP"
0.570250184705837,3.49955308012268,4.20945676430662,3.86349555266219e-05,0.000301219173414853,1.57109206358856,"ENSG00000137563.14","GGH"
0.972279538969432,-0.438110227921419,4.20868246795372,3.87567268554928e-05,0.00030205261797201,1.88977067252654,"ENSG00000169783.13","LINGO1"
1.9065986266329,5.86310490861894,4.20816948479565,3.88515587528927e-05,0.000302675549778001,1.34959633939281,"ENSG00000117472.11","TSPAN1"
1.07362018042325,1.55726058123206,4.20559237145696,3.92463622829004e-05,0.000305634055968446,1.73130387766634,"ENSG00000231246.4","LINC02884"
0.689445994676638,0.301406809223389,4.20509771885271,3.93252886743508e-05,0.000306131319653532,1.81752200357459,"ENSG00000134594.6","RAB33A"
-0.859749121104708,7.09072178174678,-4.20355531037486,3.95738730180338e-05,0.000307948414174815,1.29198681157216,"ENSG00000136160.18","EDNRB"
0.791684171049049,-0.571805446942568,4.2033100896665,3.96117886450401e-05,0.000308125403056593,1.86826244975449,"ENSG00000278962.1","ENSG00000278962"
0.633003618498814,5.66666218584944,4.20269336409877,3.97110923069283e-05,0.000308779588343688,1.35825486030822,"ENSG00000159674.13","SPON2"
-0.506182953906564,5.11485276514906,-4.20158746434282,3.98897580051807e-05,0.000309988657012135,1.45150554111114,"ENSG00000115525.19","ST3GAL5"
-0.867083356580959,3.81491992160888,-4.20144653127154,3.99125818467553e-05,0.000309988657012135,1.51096463744927,"ENSG00000144681.12","STAC"
-1.18951257139737,0.947206532604369,-4.20143124336918,3.9915058443871e-05,0.000309988657012135,1.76033056259712,"ENSG00000130720.14","FIBCD1"
2.2411389183073,-1.87146458734966,4.20140518415412,3.99276379489781e-05,0.000309988657012135,1.90757497427362,"ENSG00000167165.19","UGT1A6"
-0.351769493965379,3.58920762113954,-4.20123351882682,3.99471025044289e-05,0.00031002126551966,1.52649572096867,"ENSG00000167625.13","ZNF526"
-0.598818435805633,3.83189882985351,-4.20009404406919,4.0132250359549e-05,0.000311331748606233,1.50074062052593,"ENSG00000104903.6","LYL1"
1.75431332247592,-1.56777600338671,4.20000581857572,4.01466198719707e-05,0.000311331748606233,1.89767438144899,"ENSG00000006611.18","USH1C"
0.572111548782661,5.62269056448512,4.19945843444131,4.02358837283323e-05,0.000311811261118742,1.31792051182709,"ENSG00000168477.21","TNXB"
-0.275955630863534,5.68754245415445,-4.19943837307358,4.02391588080858e-05,0.000311811261118742,1.28988930509193,"ENSG00000120685.21","PROSER1"
0.848167896063293,1.60423024780601,4.19811396170195,4.04559377458126e-05,0.000313371508626031,1.73931386557585,"ENSG00000111664.12","GNB3"
0.908272656164836,0.582063906383365,4.19717820247622,4.06097749470135e-05,0.000314443205937417,1.75129673973145,"ENSG00000207445.1","SNORD15B"
0.623929845989286,2.50184986748459,4.19585433121194,4.08283726764437e-05,0.000316015338818053,1.62206887711617,"ENSG00000102302.9","FGD1"
-0.272554553312736,6.08941189321799,-4.1955298814577,4.08821172211166e-05,0.000316310781242239,1.25254442372223,"ENSG00000113312.13","TTC1"
1.10876822426126,-1.89099069121771,4.19475891558094,4.10100978262234e-05,0.000317180154931682,1.8911259121452,"ENSG00000291175.2","ENSG00000291175"
-0.28468400154973,6.12448498906973,-4.1937554350223,4.11772497160794e-05,0.000318351709833868,1.32067288980278,"ENSG00000149182.16","ARFGAP2"
-1.33412883869074,0.309350092033119,-4.19346940526925,4.12250134504174e-05,0.000318545404962384,1.77161928720844,"ENSG00000105048.19","TNNT1"
-1.36861581040995,1.98267873336147,-4.19341864229797,4.12336715729251e-05,0.000318545404962384,1.6702055339457,"ENSG00000186188.12","FFAR4"
-0.608754092118224,7.69845689943559,-4.19302399193098,4.12994979103995e-05,0.00031893262454761,1.26178171418524,"ENSG00000166347.20","CYB5A"
0.501634648820036,3.68967712757579,4.19231004382205,4.1419156659988e-05,0.000319696665913693,1.45971031957363,"ENSG00000153558.18","FBXL2"
2.23211881578747,1.83485666949687,4.19233340100855,4.14299175127937e-05,0.000319696665913693,1.61047865332716,"ENSG00000231738.12","TSPAN19"
0.699714278003388,2.28454284318724,4.19207562019302,4.14585186262592e-05,0.000319795865286489,1.63877257069254,"ENSG00000068976.15","PYGM"
2.10679876551364,3.35887433296474,4.19142117543088,4.15833191533878e-05,0.000320636754747649,1.48612377144662,"ENSG00000161905.13","ALOX15"
0.48022924543288,4.99353169966038,4.19055125960822,4.17153469171404e-05,0.00032150602256814,1.34856986079898,"ENSG00000072840.14","EVC"
0.563088377781041,0.219271678808895,4.19047808227803,4.1727714204314e-05,0.00032150602256814,1.76611111156463,"ENSG00000234546.6","LNCTAM34A"
-0.462612766093875,3.54998896092527,-4.18929506247905,4.19281366747735e-05,0.000322728230972351,1.49678973806041,"ENSG00000126106.14","TMEM53"
1.19315496895564,3.08290553023324,4.18923407911661,4.19420653537456e-05,0.000322728230972351,1.4997634610113,"ENSG00000137691.14","CFAP300"
-1.00044044677361,3.23586388103122,-4.18917609747,4.19483420906796e-05,0.000322728230972351,1.53159108387448,"ENSG00000134256.14","CD101"
-0.23559412262317,5.69305046528979,-4.18916690950847,4.19499029919747e-05,0.000322728230972351,1.30403061054268,"ENSG00000166716.11","ZNF592"
-0.323369076589556,3.85448966234874,-4.18894697974959,4.19872824390695e-05,0.000322893489715071,1.44592856281776,"ENSG00000130921.10","MTRFR"
1.40239920637441,-2.3352716452654,4.18792444064504,4.21614925531954e-05,0.000324087008165353,1.86708240093697,"ENSG00000223784.3","LINP1"
0.761601785766588,0.619655808122892,4.18784886945578,4.21743950064514e-05,0.000324087008165353,1.74831581536858,"ENSG00000198885.11","ITPRIPL1"
0.94212886234048,4.40769607209128,4.18654148864714,4.23982056242902e-05,0.000325683644564801,1.42688385755076,"ENSG00000151892.17","GFRA1"
0.68387935482754,-1.18847771303866,4.18476859387939,4.27035217250833e-05,0.000327904924853097,1.81448931575035,"ENSG00000172738.13","TMEM217"
-0.654047076324426,0.910962544664783,-4.18425162125954,4.27929462822802e-05,0.000328467399468296,1.7088848785601,"ENSG00000149243.18","KLHL35"
-0.663864760943425,1.77555140169673,-4.18330104274014,4.29578421491514e-05,0.000329608528163682,1.62432171979069,"ENSG00000170545.18","SMAGP"
-0.242011761526761,5.19802393403837,-4.18308799672323,4.29948822346827e-05,0.000329768148861936,1.31831448470062,"ENSG00000110851.13","PRDM4"
-0.243857693475723,5.77494108353456,-4.18258105826317,4.30831410953649e-05,0.000330320345657554,1.25314772246794,"ENSG00000151148.15","UBE3B"
1.41852377342205,-2.65467074071075,4.18207374497729,4.31716385435745e-05,0.000330873954271697,1.86229308097483,"ENSG00000114757.19","PEX5L"
-0.578881239680783,2.71548253636508,-4.18151261610583,4.32697261135728e-05,0.00033150061764114,1.58572504022733,"ENSG00000086289.13","EPDR1"
-0.864838830888143,-1.36061001700333,-4.18006937615581,4.3522989571752e-05,0.000333315202942037,1.79407624130925,"ENSG00000300939.1","ENSG00000300939"
1.74055886260639,-2.09025200432058,4.17956987598711,4.36109726782314e-05,0.000333863119146204,1.8216715161615,"ENSG00000087250.10","MT3"
-0.715626944834216,2.73657807972689,-4.17925687820384,4.36661914241746e-05,0.000334080457789122,1.52837064235264,"ENSG00000150630.4","VEGFC"
0.518573299622756,5.8410052307605,4.17922249848197,4.3672260730188e-05,0.000334080457789122,1.28071884298963,"ENSG00000074370.20","ATP2A3"
1.19292580133341,-0.93052930004474,4.17818922725492,4.38550484012069e-05,0.000335352422073988,1.79158574082541,"ENSG00000129194.8","SOX15"
1.07848736295289,-1.87041639047627,4.17756333174257,4.39661258389423e-05,0.000336075278806518,1.82527865897701,"ENSG00000214376.7","VSTM5"
-0.498821179124836,4.84081564472613,-4.17706944327473,4.40539657627307e-05,0.00033662003184389,1.31720442976642,"ENSG00000139428.13","MMAB"
-0.910771070720468,2.22630167402871,-4.17460845699853,4.44941670300795e-05,0.00033985578502479,1.56494783415576,"ENSG00000169218.15","RSPO1"
0.888494505168366,-0.0710355742733053,4.17347595498673,4.46981490389584e-05,0.000341285491346333,1.72832708528479,"ENSG00000242759.10","LINC00882"
0.772682241127609,6.96252786448848,4.17286988086582,4.48076795831888e-05,0.000341993225229074,1.17128602059847,"ENSG00000111799.23","COL12A1"
1.13238220692978,-2.03849485400197,4.17234888232441,4.49020400962619e-05,0.000342404267160125,1.80737400862091,"ENSG00000273445.2","ENSG00000273445"
1.02215983371074,0.694672939553202,4.17230348888547,4.49102705031816e-05,0.000342404267160125,1.68956458215988,"ENSG00000169962.5","TAS1R3"
-0.696210207208419,4.44208500570985,-4.1722933408372,4.49121106703385e-05,0.000342404267160125,1.3225568002502,"ENSG00000134321.13","RSAD2"
1.33493259925001,-1.37943649959103,4.17135822906612,4.50819860112986e-05,0.000343570407463218,1.77272721124361,"ENSG00000101076.21","HNF4A"
1.31623083793436,-1.60060896083129,4.17088877790079,4.51674992852174e-05,0.000344092989678456,1.7974414673968,"ENSG00000182508.15","LHFPL1"
-0.978282973901631,1.25806509734893,-4.17045970734789,4.5245792536366e-05,0.000344560197380425,1.62456872055683,"ENSG00000150045.12","KLRF1"
1.72372939014327,2.43045996804608,4.17024701636662,4.53004018282059e-05,0.000344846762043052,1.51063445421283,"ENSG00000179869.15","ABCA13"
-0.25626186754435,4.94999827970268,-4.16818843082918,4.56624009488931e-05,0.000347472223031854,1.23653740492607,"ENSG00000110435.14","PDHX"
-0.55307684486067,5.91198600246372,-4.16774990793737,4.57432579188292e-05,0.000347957141697161,1.23170837931147,"ENSG00000135636.17","DYSF"
-0.546720874342324,7.1575554821928,-4.16589126875348,4.60874838900489e-05,0.000350444327145972,1.25807188276658,"ENSG00000197879.18","MYO1C"
0.739818055596374,-1.61956136865298,4.16545059622273,4.61694600497189e-05,0.000350936277548574,1.76560426717591,"ENSG00000227627.6","ENSG00000227627"
0.708357949425077,-0.449127817238683,4.16524845249338,4.62071104501897e-05,0.000351091063689993,1.71597504507442,"ENSG00000240303.9","ACAD11"
-0.820996396991951,5.44911841215413,-4.16475495690016,4.62991500209604e-05,0.000351658839538409,1.21814962187312,"ENSG00000160883.12","HK3"
-0.50836228231038,4.88806947436829,-4.16451148262834,4.6344623773326e-05,0.00035187263881729,1.22555244535972,"ENSG00000108798.10","ABI3"
0.798020574975985,-1.01637493839614,4.16441129992683,4.63633473101068e-05,0.000351883252566618,1.73647699165835,"ENSG00000231437.4","LINC01750"
-0.253572466638636,4.50331160468464,-4.16403448845675,4.64338358076025e-05,0.00035228659142787,1.28542838941199,"ENSG00000153574.10","RPIA"
1.58776693476694,1.43790516924748,4.162995564432,4.66381595503147e-05,0.000353704637963738,1.57748808918975,"ENSG00000158113.14","LRRC43"
-0.287394319720187,7.41628840601056,-4.16253393700919,4.67155544574854e-05,0.000354034723186926,1.14832803574048,"ENSG00000143612.22","C1orf43"
1.49750118942205,-2.72473800298087,4.1625286685989,4.67165464372704e-05,0.000354034723186926,1.79336040632286,"ENSG00000230709.1","ENSG00000230709"
0.392050644991917,5.33032247047481,4.16156240056882,4.6898824050574e-05,0.000355283519756493,1.19272543436411,"ENSG00000117385.17","P3H1"
0.665393640264805,-0.648202513589927,4.16114683076782,4.69774262424749e-05,0.000355746281500621,1.70779113442453,"ENSG00000240498.10","CDKN2B-AS1"
1.17013259033934,-1.54635493742571,4.15877214225304,4.74290021269412e-05,0.000358855305475932,1.74246179146767,"ENSG00000267757.5","EML2-AS1"
1.9312988920476,-2.58401662413841,4.15872152943479,4.74386717522973e-05,0.000358855305475932,1.77534441308637,"ENSG00000211656.3","IGLV2-33"
-0.32180715643371,6.8711700644425,-4.15870939972566,4.74409894240707e-05,0.000358855305475932,1.12494097745427,"ENSG00000067066.18","SP100"
-1.36694138967612,5.37660626370458,-4.1585161998287,4.7494267478555e-05,0.000359124561611858,1.27674011566746,"ENSG00000105227.17","PRX"
0.779109419958878,2.56861929360308,4.1582840665167,4.75223279601783e-05,0.000359203007395319,1.4831285503056,"ENSG00000167216.20","KATNAL2"
-0.37514884239436,7.11785475420651,-4.15661191420236,4.7843394929731e-05,0.000361465181040794,1.09741412810359,"ENSG00000143198.14","MGST3"
-0.840295745300593,5.44946212486402,-4.15654022072171,4.78572068842293e-05,0.000361465181040794,1.29365909170774,"ENSG00000187678.11","SPRY4"
0.569662205314336,1.66557523572521,4.15512665776198,4.81303129564215e-05,0.000363392808975807,1.53861600946558,"ENSG00000100036.13","SLC35E4"
-0.870615206652729,-0.745577754606124,-4.15477550808824,4.81983869648906e-05,0.000363771549333678,1.68147290377003,"ENSG00000289977.2","ENSG00000289977"
0.451125780958252,5.62462757666113,4.1545408531863,4.8243928502513e-05,0.000363980010358855,1.15859638565689,"ENSG00000114423.24","CBLB"
0.795153060410907,-1.06837349420439,4.15302416080245,4.8539279171102e-05,0.00036607232081882,1.69306401491608,"ENSG00000271133.8","ITGB8-AS1"
-0.285009183402618,8.2989897104284,-4.15106591051982,4.89231709013657e-05,0.000368802174260369,1.1009931837287,"ENSG00000160710.20","ADAR"
1.35930526788548,2.45169066554537,4.15100822547353,4.89375607893497e-05,0.000368802174260369,1.46709798443025,"ENSG00000183690.14","EFHC2"
1.8404329620392,-1.14578673294844,4.1503054981305,4.90732224843975e-05,0.000369687369680309,1.68419050453175,"ENSG00000115507.11","OTX1"
0.306827589846988,7.39891715819866,4.14970942809111,4.91907913557645e-05,0.000370319801871174,1.08641974561541,"ENSG00000102316.18","MAGED2"
-0.619089761548988,6.4090510462191,-4.14969502790507,4.9193639854674e-05,0.000370319801871174,1.11102885214205,"ENSG00000177303.11","CASKIN2"
0.327578220213866,4.48722034035281,4.14859238509835,4.9412221949916e-05,0.000371827427863206,1.19408143291655,"ENSG00000155893.14","PXYLP1"
-0.275018574050105,5.8171100206656,-4.14849244446628,4.94320794333583e-05,0.000371839086404262,1.11504200698416,"ENSG00000107185.11","RGP1"
-0.368995943136803,4.8999555634854,-4.14820407399748,4.94894192972722e-05,0.000372132582720325,1.18742516503689,"ENSG00000163900.12","TMEM41A"
0.555511050388662,5.45935458152389,4.14700393671768,4.97287387540531e-05,0.00037379373948735,1.11710136368731,"ENSG00000172578.12","KLHL6"
1.13267308972703,4.55321572792706,4.14690540905368,4.97653940358115e-05,0.000373930874164754,1.19095199311688,"ENSG00000135205.16","CCDC146"
1.55070717603893,3.61525966528651,4.14645234429179,4.98560852814715e-05,0.000374473776651881,1.30272214711225,"ENSG00000197057.11","DTHD1"
1.06261977685116,-0.355736719123613,4.1459533726043,4.99391386179835e-05,0.000374958929882161,1.65002938177233,"ENSG00000267405.2","ENSG00000267405"
1.97275966680306,2.95905816449794,4.14590670659049,4.99655166185842e-05,0.000375018345352345,1.34858431359298,"ENSG00000153789.14","CIBAR2"
-0.294646490431733,4.79244828722124,-4.14490817161922,5.01493078205713e-05,0.000376258752063467,1.17871247024415,"ENSG00000004766.18","VPS50"
0.745069677974921,-1.27618724247411,4.14290223439956,5.05550303777994e-05,0.000379162727833495,1.66954713530202,"ENSG00000248690.9","HAS2-AS1"
-0.956251868596455,4.0222030319265,-4.14241761538912,5.06535188799883e-05,0.000379761154836679,1.28888346009729,"ENSG00000112303.14","VNN2"
-0.302712761672572,5.50016740159293,-4.14228107837767,5.06813001863422e-05,0.000379829227595797,1.09471067846848,"ENSG00000116161.19","CACYBP"
0.847050445540021,-1.06950827152777,4.13820009500078,5.15184098723521e-05,0.000385960495945212,1.64417203040052,"ENSG00000272808.5","GCAWKR"
0.487249649572352,7.08468277877639,4.13796485653703,5.15670632940877e-05,0.000386182542589573,1.02941916983336,"ENSG00000131389.19","SLC6A6"
1.46979956347222,-2.54046469155173,4.13779354533887,5.16025225015569e-05,0.000386305651310955,1.70442666698257,"ENSG00000181408.6","UTS2R"
-0.329845124530741,3.6787882077892,-4.13747879810615,5.16677318051517e-05,0.000386651301754838,1.2849741912303,"ENSG00000023572.10","GLRX2"
1.37087538999334,1.11071273758972,4.13465512094657,5.22562705181392e-05,0.000390911548516909,1.50549888385036,"ENSG00000125409.13","TEKT3"
-0.921292163534,1.51319760892142,-4.13442166673639,5.23052147674135e-05,0.000391133620002271,1.47099819999688,"ENSG00000171596.7","NMUR1"
-0.913758073631094,-1.91393910619608,-4.13389094006061,5.24166458155756e-05,0.00039182262661551,1.64988721687707,"ENSG00000291135.2","FCGR1BP"
-0.820425900679168,5.90869156542558,-4.13356279453861,5.24856563956047e-05,0.00039219414326517,1.0971885547156,"ENSG00000140807.7","NKD1"
-0.26046940736337,5.89525460177018,-4.1328196977143,5.26422539945341e-05,0.000393219631713493,1.06536388038132,"ENSG00000176095.13","IP6K1"
0.864672875112694,1.78030694006453,4.13264171387572,5.26798278387473e-05,0.000393324959399394,1.44429207029868,"ENSG00000021645.20","NRXN3"
-0.618139821873251,5.8986395901716,-4.13256946780498,5.26950868796529e-05,0.000393324959399394,1.06953503381866,"ENSG00000169692.15","AGPAT2"
0.489257258563025,4.04107509418469,4.13216531694677,5.27805251483778e-05,0.000393817952154134,1.22800877105125,"ENSG00000006118.15","TMEM132A"
0.75287713401295,-1.39584248946512,4.13206711636967,5.28013049009598e-05,0.000393828315291404,1.62963405490262,"ENSG00000297852.1","ENSG00000297852"
-1.21493078270704,4.68080990818745,-4.13175836178263,5.28844766982151e-05,0.000394303862606736,1.17806540462635,"ENSG00000103034.16","NDRG4"
1.46045548769206,-1.11324185277475,4.13143228166794,5.29358277875874e-05,0.000394534941352712,1.62711751555834,"ENSG00000116981.5","NT5C1A"
-0.265335731408566,4.79006867273495,-4.13134513190164,5.29543205380351e-05,0.000394534941352712,1.14766290530061,"ENSG00000181982.21","CCDC149"
0.773903989565608,3.10088905138878,4.13012129225736,5.32146655717911e-05,0.000396329247437872,1.34371346116919,"ENSG00000009694.14","TENM1"
1.37532172189973,1.36588995209927,4.12683299205745,5.39202451254218e-05,0.000401307567215507,1.44884670478887,"ENSG00000163040.16","CCDC74A"
0.992623666865036,0.458059913208967,4.12679060709289,5.39293978150022e-05,0.000401307567215507,1.53496927788007,"ENSG00000203685.11","STUM"
-0.85846832755734,1.87437757927349,-4.12673051806372,5.39423760954374e-05,0.000401307567215507,1.40016086972726,"ENSG00000168062.10","BATF2"
1.3538751958453,-1.87927213786549,4.12655379382915,5.39805630165683e-05,0.000401444611814904,1.61150588070848,"ENSG00000211597.2","IGKJ1"
0.567239655161643,2.79750828100064,4.12609074258521,5.40807424664431e-05,0.000402042415627181,1.3364568271895,"ENSG00000165028.13","NIPSNAP3B"
0.686053843092103,3.15780625617346,4.12407514039359,5.45188818555279e-05,0.000405151295457655,1.28674727828877,"ENSG00000177675.10","CD163L1"
1.97761603870291,-1.47481031640181,4.12364995451709,5.46161336839268e-05,0.000405725557834877,1.59446382547616,"ENSG00000120471.16","TP53AIP1"
0.742592164883953,0.518843307587157,4.12255713262176,5.48510917167101e-05,0.000407322001011474,1.48115171794059,"ENSG00000281398.4","SNHG4"
0.323866230499633,5.88218091608386,4.12221299854823,5.49266722693767e-05,0.000407734179017193,0.99207144960439,"ENSG00000016864.20","GLT8D1"
-0.545493086511958,3.19121518138558,-4.12031172150118,5.53460357010563e-05,0.000410697108179925,1.26721700011083,"ENSG00000142611.17","PRDM16"
-0.516506837317077,5.4378734741096,-4.11986719062465,5.54445254236195e-05,0.000411277688587915,1.12876626120206,"ENSG00000093144.20","ECHDC1"
0.535649655404046,3.86648583270338,4.11925420562803,5.55806120359874e-05,0.000412136630321615,1.21303967587548,"ENSG00000105655.20","ISYNA1"
1.13630241087521,-2.22219405100313,4.11790627529503,5.58809833369718e-05,0.000414212690355437,1.61340964977235,"ENSG00000277587.1","ENSG00000277587"
1.09865518265256,2.40806249043212,4.11750567219712,5.59705515001551e-05,0.0004147252466137,1.35738452221162,"ENSG00000173705.9","SUSD5"
0.40826366310313,5.6635098359419,4.11677601325333,5.61340432095403e-05,0.000415737790634755,0.975175667609962,"ENSG00000184164.16","CRELD2"
-0.676414972425808,4.87018126847352,-4.11671318671127,5.61481417878451e-05,0.000415737790634755,1.07705048119923,"ENSG00000087589.18","CASS4"
-0.776427238198249,9.28491121589597,-4.11654476801492,5.61859524269033e-05,0.000415866142051897,0.998868566063295,"ENSG00000103811.19","CTSH"
-0.825645838418005,2.44631620263783,-4.11633569302737,5.62329243647892e-05,0.000415933698903321,1.35095678613243,"ENSG00000164687.12","FABP5"
1.09191691361535,-0.614918720334866,4.11632183875129,5.62360382662984e-05,0.000415933698903321,1.50805227534078,"ENSG00000274997.2","H2AC12"
0.461642153120899,5.50980669010957,4.11613739329462,5.62775101008963e-05,0.000416088907953842,1.00012453632908,"ENSG00000178467.19","P4HTM"
0.816085199525279,3.07316178820601,4.11544013431737,5.64345499070126e-05,0.00041709814723851,1.28364035049305,"ENSG00000137124.9","ALDH1B1"
1.52418491853743,-2.3777840175669,4.11527953551324,5.64707799001962e-05,0.000417214092314654,1.6008670941456,"ENSG00000166736.13","HTR3A"
0.356815302532455,4.96263822576755,4.11490494136395,5.65553720662011e-05,0.000417542376511377,1.0613636499546,"ENSG00000141012.14","GALNS"
0.756247375493444,3.83558048515908,4.11490069909538,5.65563307623239e-05,0.000417542376511377,1.17975499484081,"ENSG00000013573.18","DDX11"
-0.429605379820255,5.51139306601443,-4.1142830811467,5.66960697889512e-05,0.00041842193946715,0.964655427834653,"ENSG00000214013.10","GANC"
0.369752899467242,5.30788808523619,4.11379091154904,5.68076613550047e-05,0.00041909320818022,1.03065898656096,"ENSG00000011523.16","CEP68"
1.44181683021853,-2.62004631884365,4.11352137621618,5.68688629617712e-05,0.000419392377179947,1.61041067357503,"ENSG00000259342.1","ENSG00000259342"
-0.308765825865883,5.81407757186634,-4.11309770794603,5.69651897117571e-05,0.000419950273337853,0.976670278530391,"ENSG00000143862.9","ARL8A"
-0.293077565829074,5.1465696555433,-4.11244056269496,5.7114908740551e-05,0.000420843392895956,0.979334356365344,"ENSG00000080802.22","CNOT4"
0.58908263993262,0.0830226940110167,4.11238414021268,5.71277811036017e-05,0.000420843392895956,1.47493887146018,"ENSG00000143786.9","CNIH3"
1.48040765516847,-1.21701498015595,4.11191169879609,5.72356737349363e-05,0.000421485327612965,1.55331161574984,"ENSG00000187912.12","CLEC17A"
0.862680390268268,-1.90475780546655,4.11141336293272,5.73496906543639e-05,0.000422171880097909,1.58597611341163,"ENSG00000213996.14","TM6SF2"
0.339332870928297,6.67703295680538,4.11110093548404,5.74212830939097e-05,0.0004225457462454,0.969077127082365,"ENSG00000182158.17","CREB3L2"
-0.76478530010427,4.23460012981483,-4.11089925059063,5.74675442734776e-05,0.000422733004054447,1.10447622163663,"ENSG00000188959.10","C9orf152"
-1.0128892292862,2.56184145045605,-4.11080138335715,5.74900052415265e-05,0.00042274511457473,1.31843500819038,"ENSG00000224397.10","PELATON"
-0.476094216994404,6.45123338628745,-4.11036810625646,5.75895449492619e-05,0.000423323799464172,0.94005990960224,"ENSG00000067064.13","IDI1"
-0.864160709796987,3.59315649578605,-4.11002052453629,5.76695161297215e-05,0.000423717955282447,1.16849042744055,"ENSG00000150337.15","FCGR1A"
-1.00499821386635,2.87387719515909,-4.10995375070984,5.76848914995552e-05,0.000423717955282447,1.24908075662802,"ENSG00000163492.17","CCDC141"
-0.626563109472197,2.44437443501193,-4.10904295952337,5.78950015952909e-05,0.00042510754967475,1.30263280008631,"ENSG00000135298.15","ADGRB3"
0.609242683442703,4.67771120827612,4.10880470879013,5.79500839474362e-05,0.000425358223698023,1.04086421436099,"ENSG00000109339.25","MAPK10"
0.756042294831044,0.508315037467966,4.10863371266712,5.79896481968856e-05,0.000425494853641166,1.45733674498001,"ENSG00000174501.15","ANKRD36C"
-0.595694719800257,6.92441372080465,-4.10798410200734,5.81401870138125e-05,0.000426445358703695,0.931766795501618,"ENSG00000165795.26","NDRG2"
1.5929201098295,-2.27299278028982,4.10610541409407,5.85776498390191e-05,0.000429498941599451,1.56852297646255,"ENSG00000233824.3","ENSG00000233824"
0.353678008750436,4.46045291511333,4.10572714164282,5.86661116794995e-05,0.000429992323424986,1.12319413436997,"ENSG00000176903.5","PNMA1"
0.854548945306898,-1.68148308464101,4.10558016018522,5.87005187648938e-05,0.000430089298742782,1.54040915280461,"ENSG00000242689.3","CNTF"
-0.918613260917353,0.490169312457074,-4.10449711109982,5.89546454414182e-05,0.000431682642096501,1.44582491909148,"ENSG00000153157.14","SYCP2L"
-0.388254644973796,3.44287641726853,-4.10447223454898,5.89604947895467e-05,0.000431682642096501,1.189147237655,"ENSG00000134056.13","KGD4"
0.666400168956679,0.0248099094178158,4.10367237260279,5.91488657325625e-05,0.000432905752442646,1.47269304585122,"ENSG00000272970.6","ENSG00000272970"
-0.280658323103967,5.9449390620508,-4.10286024552586,5.93407125319065e-05,0.000434153411931924,0.974723320934303,"ENSG00000186184.21","POLR1D"
0.419479111797073,2.97336568540462,4.10152603296842,5.96571796896776e-05,0.000436311602267681,1.22627322425142,"ENSG00000232677.12","LINC00665"
-0.465202837733573,5.8221560858636,-4.10140157551923,5.96867822075668e-05,0.000436370967111477,0.973948218883208,"ENSG00000180448.12","ARHGAP45"
0.677648237080092,-1.35379441439886,4.10105942301802,5.97682362775466e-05,0.000436809240301177,1.52232900220384,"ENSG00000130997.16","POLN"
1.43323921777956,1.83445253484283,4.10092133454691,5.98032190489288e-05,0.000436832844198904,1.34429124217221,"ENSG00000129951.20","PLPPR3"
1.63985627228531,-0.371896424847948,4.10086536100167,5.98144825069992e-05,0.000436832844198904,1.46673083362879,"ENSG00000171462.16","DLK2"
-0.67652438307317,8.38533913600792,-4.10050620740488,5.99001611903787e-05,0.000437301320552334,0.911917340560555,"ENSG00000196154.13","S100A4"
0.872886667528356,1.31045428628434,4.10014493498634,5.99864634440696e-05,0.000437774010977022,1.36346051099064,"ENSG00000050767.18","COL23A1"
-0.269217920861014,7.8066609017432,-4.09985957020091,6.00547164067899e-05,0.000438102306332368,0.907061148480448,"ENSG00000006125.19","AP2B1"
-0.366265722564715,4.89618328623303,-4.09977653706573,6.00745900116024e-05,0.000438102306332368,1.00435667771686,"ENSG00000184470.21","TXNRD2"
-0.227943500307886,7.20785346100303,-4.09923792695459,6.02036563262938e-05,0.000438885951179838,0.884544911185682,"ENSG00000204843.14","DCTN1"
1.1171982489584,-2.18003463865204,4.09843564019046,6.03963976466493e-05,0.000440133059276443,1.54560550896177,"ENSG00000272256.1","ENSG00000272256"
0.346814811236078,4.99339954717662,4.09736510437638,6.06545000228047e-05,0.000441855414441594,0.971461500084549,"ENSG00000179387.11","ELMOD2"
0.441521800300635,3.62345159363221,4.09716340880904,6.07032457521496e-05,0.000442051961716084,1.13018435543718,"ENSG00000165506.15","DNAAF2"
0.472792061012895,4.21871778031814,4.09692786636059,6.07602188889756e-05,0.000442308260084263,1.07168759644873,"ENSG00000171680.24","PLEKHG5"
1.41792200717234,-0.544608974493928,4.0959587508673,6.09951661931648e-05,0.00044376571181216,1.45468597083624,"ENSG00000167914.12","GSDMA"
-1.16707992284698,0.771532970553713,-4.09592184994982,6.1004129363838e-05,0.00044376571181216,1.4020129626069,"ENSG00000183378.13","OVCH2"
1.1085971011584,-1.26401045834892,4.0923570463166,6.18759625104695e-05,0.000449946580231878,1.49749428414259,"ENSG00000291231.2","ENSG00000291231"
3.41689658868387,1.1163568674097,4.09191116352523,6.20059855995137e-05,0.000450676947343206,1.34699076002431,"ENSG00000263639.7","MSMB"
