"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","gene_label"
-0.442274453142621,5.20763052818241,-5.99397613016585,9.01347889577111e-09,1.67794460470313e-07,9.3363648248794,"ENSG00000106635.9","BCL7B"
-1.24062324850375,-0.292933296116507,-5.99270508750575,9.07369925995579e-09,1.6876083513709e-07,9.73113746437421,"ENSG00000119915.5","ELOVL3"
2.17107910460657,-2.66921557314086,5.99169032882645,9.12205986655286e-09,1.69505064857904e-07,9.73173978897842,"ENSG00000182256.13","GABRG3"
-2.72124414030573,2.78434881685986,-5.98981394594306,9.22543713529683e-09,1.71159811333888e-07,9.50821738780376,"ENSG00000080618.18","CPB2"
-0.453374759580536,5.74430063099954,-5.98948635398579,9.2279661945154e-09,1.71159811333888e-07,9.28141779918215,"ENSG00000135090.15","TAOK3"
2.52110873946352,1.35519677858462,5.98885059508629,9.26271352108405e-09,1.71550458866397e-07,9.67357733067564,"ENSG00000179913.12","B3GNT3"
-0.520920164438761,5.71156672852063,-5.98870251745036,9.26592089495014e-09,1.71550458866397e-07,9.27688501637631,"ENSG00000115652.16","UXS1"
-0.540060215066894,6.4110083831372,-5.98811571434628,9.29443490363736e-09,1.71921651086407e-07,9.25273865858958,"ENSG00000033627.19","ATP6V0A1"
-0.642207349493711,5.64507649763544,-5.98708968118641,9.34449861206616e-09,1.72690415660659e-07,9.2751300500034,"ENSG00000149177.15","PTPRJ"
1.40811435083022,-0.276403717512989,5.98551917976059,9.4216405821537e-09,1.73957745657765e-07,9.69403174248964,"ENSG00000197361.8","FBXL22"
1.37158504090656,3.93655933474308,5.98443204782574,9.47540459944872e-09,1.74791523537515e-07,9.44800092552411,"ENSG00000182752.10","PAPPA"
-0.553260229775151,6.56577779578557,-5.98358592532637,9.51745728181348e-09,1.75284893853664e-07,9.23042369918046,"ENSG00000132669.15","RIN2"
1.72101175750744,3.62731257415838,5.9835467039978,9.51941102513988e-09,1.75284893853664e-07,9.50562508531057,"ENSG00000106809.12","OGN"
1.07050637365301,-0.546641841870644,5.98315319517706,9.53903473928629e-09,1.75487133654805e-07,9.68916295458175,"ENSG00000154102.11","C16orf74"
-1.03314653135606,4.85250386156976,-5.98160960461056,9.61639447359505e-09,1.7675020068662e-07,9.28173579831799,"ENSG00000185585.21","OLFML2A"
3.19668913196543,3.11894654485744,5.97770372904214,9.8289560693859e-09,1.80493759285016e-07,9.46293910404759,"ENSG00000171346.16","KRT15"
-1.36808556820309,1.76113361065657,-5.97571286572976,9.91761535524844e-09,1.81957333211469e-07,9.45696206937876,"ENSG00000103313.15","MEFV"
-0.491307809569638,6.51752486784555,-5.9752589004885,9.94118430816853e-09,1.8222513835641e-07,9.18968182616546,"ENSG00000108788.13","MLX"
-1.07037635819314,6.94651315682964,-5.97319689591552,1.00489314200139e-08,1.84034082182582e-07,9.1841305126938,"ENSG00000135218.20","CD36"
1.00264472783543,2.36665197492786,5.96503270374293,1.04868768923894e-08,1.91881504220206e-07,9.30364700632129,"ENSG00000136010.15","ALDH1L2"
-0.646485870696531,4.1938831551676,-5.96324654611017,1.05851525883266e-08,1.93505354697491e-07,9.31249794164763,"ENSG00000103429.12","BFAR"
-0.407275451056178,3.8261839139096,-5.96292711190674,1.06028228731956e-08,1.93621729969008e-07,9.28718652510685,"ENSG00000164167.14","LSM6"
-2.31418701495376,3.83528521295355,-5.96305872369241,1.06105852021421e-08,1.93621729969008e-07,9.28589522866777,"ENSG00000168481.10","LGI3"
-0.623563558503026,7.57045455232462,-5.96167820861336,1.06721865796118e-08,1.94571013852707e-07,9.12414549764666,"ENSG00000127947.17","PTPN12"
-1.94283811244694,-1.743302514538,-5.95999861136315,1.07661716954149e-08,1.96108472765809e-07,9.58581240706505,"ENSG00000136315.7","RNASE2CP"
0.6593802735398,6.04706082478643,5.95417675993392,1.10982583553166e-08,2.0190347281856e-07,9.09670133223425,"ENSG00000104723.22","TUSC3"
-0.682395356257126,4.27499836662883,-5.95407426089801,1.1104193950681e-08,2.0190347281856e-07,9.18636583864498,"ENSG00000164342.15","TLR3"
1.2942095709469,-0.278332932238519,5.95279285572919,1.11786613316765e-08,2.03075681257915e-07,9.52668512583245,"ENSG00000239264.10","TXNDC5"
-0.647191768477146,4.14981235587056,-5.95236382973089,1.12037027398822e-08,2.0334870656569e-07,9.19293234874157,"ENSG00000104611.13","SH2D4A"
-1.08347486462604,4.3643380129175,-5.95136803472299,1.12620371589343e-08,2.04224977408888e-07,9.13689160044521,"ENSG00000136352.20","NKX2-1"
-1.15332000003976,2.13999390253214,-5.9500565039762,1.13393214354961e-08,2.05443013697525e-07,9.38939124402756,"ENSG00000173110.8","HSPA6"
-1.31933351733429,4.9659177855598,-5.9483755774169,1.14391323846487e-08,2.06925875661247e-07,9.13300018046755,"ENSG00000104267.11","CA2"
3.50678826545839,-1.19782577921522,5.94860504366464,1.14415439865869e-08,2.06925875661247e-07,9.52787123734496,"ENSG00000282639.1","IGHV3-64D"
0.796602784933693,4.61589584513934,5.94480681332155,1.16538996930042e-08,2.10578917050637e-07,9.14900661894446,"ENSG00000165338.17","HECTD2"
-2.64997217894933,-1.63508085952912,-5.94258117376724,1.17898309434864e-08,2.12845747966408e-07,9.49782603826182,"ENSG00000140465.16","CYP1A1"
-0.522382244498885,6.30307657035819,-5.94079191294058,1.19002344402193e-08,2.14648100782285e-07,9.03515620906479,"ENSG00000148400.14","NOTCH1"
2.67571349122944,-1.29638167361275,5.94025896254098,1.19333144333564e-08,2.15053785396156e-07,9.48856729105771,"ENSG00000140873.16","ADAMTS18"
-0.989177696616366,2.05348507202593,-5.93908124009872,1.20067346453266e-08,2.16185089225694e-07,9.35343502425871,"ENSG00000147394.21","ZNF185"
-0.324202133833824,6.49012482776171,-5.93774399397959,1.2090635754542e-08,2.17502933724312e-07,9.00014916231342,"ENSG00000160714.12","UBE2Q1"
1.64406366907347,1.96703169744145,5.93718952132649,1.2125592358042e-08,2.17938744063569e-07,9.36451365070317,"ENSG00000132639.16","SNAP25"
0.74459857385599,5.18594583287397,5.93480032380977,1.22773535379753e-08,2.20471308891493e-07,9.0546595878873,"ENSG00000204852.18","TCTN1"
-0.528832897495996,3.56963388710782,-5.93397800496768,1.23300157803606e-08,2.2122139620064e-07,9.21417550897794,"ENSG00000179361.19","ARID3B"
1.60926967748664,-1.65440564064824,5.93340186576485,1.23670440333368e-08,2.21689906722922e-07,9.45218535572686,"ENSG00000259807.3","ENSG00000259807"
-0.60169990196345,2.80456767524276,-5.93244942951557,1.24284955487693e-08,2.22399993570096e-07,9.0720569889709,"ENSG00000086289.13","EPDR1"
1.2536548807863,2.61172540806577,5.93244847936793,1.24285570015785e-08,2.22399993570096e-07,9.33476735372817,"ENSG00000075340.24","ADD2"
-0.510387248415688,4.96633615175116,-5.9315331584231,1.24878956572959e-08,2.23265106337746e-07,9.0213961461249,"ENSG00000147421.19","HMBOX1"
-0.818106945468151,4.94543463733378,-5.93061167412696,1.25479139095284e-08,2.24140836853581e-07,9.02025861381407,"ENSG00000175556.19","LONRF3"
-0.756599955634835,6.65159332468439,-5.92903489373223,1.26512684436875e-08,2.25788455264757e-07,8.95083473893083,"ENSG00000128284.22","APOL3"
-1.23102606903003,3.26715867202672,-5.92773653817543,1.27369978733685e-08,2.27118899743735e-07,9.11699473966052,"ENSG00000128268.13","MGAT3"
-0.645258553216987,4.43414261837815,-5.92705485766443,1.2782236054853e-08,2.27725626556198e-07,9.06538133686745,"ENSG00000132359.18","RAP1GAP2"
-0.826288550173579,5.60700430611307,-5.92665629842692,1.28087583360702e-08,2.27998143563178e-07,8.98313621222334,"ENSG00000090013.12","BLVRB"
2.77461202039238,-0.800101259115893,5.92496705369037,1.29217688930896e-08,2.29808341697591e-07,9.40852342186287,"ENSG00000211652.2","IGLV7-43"
0.436985546575174,7.47452138165401,5.92368839314263,1.30079596026221e-08,2.31138809736881e-07,8.93526175796815,"ENSG00000117868.19","ESYT2"
2.24289706724515,-2.5897742063633,5.92081516448928,1.32036930053617e-08,2.34411717603931e-07,9.37056829339633,"ENSG00000242371.1","IGKV1-39"
-0.499829653727621,5.84617112755396,-5.91735353883815,1.34433402250731e-08,2.38457851503261e-07,8.91478724972505,"ENSG00000197971.16","MBP"
-1.31239169139241,6.48746951228584,-5.91619439328282,1.35300975555963e-08,2.39787331024574e-07,8.88854455558689,"ENSG00000162654.10","GBP4"
0.809593842726387,5.09955999820728,5.91451020131578,1.36433628473261e-08,2.4158387047009e-07,8.95339242630781,"ENSG00000188153.15","COL4A5"
1.53495402662744,-1.85758816723869,5.91336936319132,1.3724434400345e-08,2.42807720096696e-07,9.3562437816008,"ENSG00000223874.4","TESHL"
1.2627638193321,-2.11285233911047,5.91298475328132,1.37518720930854e-08,2.43081394439134e-07,9.35435969413386,"ENSG00000279675.1","ENSG00000279675"
1.19143924169867,1.61316407765039,5.91073575261318,1.39133914221706e-08,2.45722591116769e-07,9.2582601652268,"ENSG00000204442.4","NALF1"
-0.536744118184282,4.8009837478203,-5.91032070262546,1.3943401821276e-08,2.4603865420514e-07,8.93252765070658,"ENSG00000132109.11","TRIM21"
-1.11679976349386,4.37480200200467,-5.90909289269694,1.403255053798e-08,2.47396789432616e-07,8.98460908804071,"ENSG00000128917.9","DLL4"
1.64443163009694,-0.795257980215933,5.90795995448017,1.4115305403383e-08,2.48639941667571e-07,9.3257102379618,"ENSG00000267506.8","ENSG00000267506"
-0.340878464910984,6.09791714550266,-5.90770624541816,1.4133902783612e-08,2.48751789891819e-07,8.87186434667152,"ENSG00000183576.14","SETD3"
-0.775275206901285,6.05141754004057,-5.90749351579931,1.41495147659294e-08,2.48810947961928e-07,8.85164562291499,"ENSG00000167797.9","CDK2AP2"
-0.423964728081669,7.10569269035302,-5.9034083276283,1.44526162352624e-08,2.53920965171435e-07,8.82480854970667,"ENSG00000133961.23","NUMB"
1.78845067971931,-2.27041268846903,5.90207190339807,1.45531446720596e-08,2.55466178296915e-07,9.29948622009163,"ENSG00000287335.3","ENSG00000287335"
-1.88547892597008,-1.20293415797914,-5.89628023997688,1.49967691970956e-08,2.63026236954241e-07,9.26200642176677,"ENSG00000289016.2","ENSG00000289016"
-1.98108288014963,1.47894458645977,-5.89459141890327,1.51286008647256e-08,2.65076707616278e-07,9.17657262814343,"ENSG00000005961.20","ITGA2B"
-0.79253300459876,4.92396361388425,-5.89444884142559,1.51397824143221e-08,2.65076707616278e-07,8.82921660455485,"ENSG00000047648.23","ARHGAP6"
-1.37496131943056,8.75510452180563,-5.89437787962236,1.51536011719607e-08,2.65090129028873e-07,8.81013147533781,"ENSG00000013588.11","GPRC5A"
1.03401328581496,3.94885245205277,5.89179609630187,1.53493030529485e-08,2.68122901867578e-07,8.94309389864464,"ENSG00000110400.11","NECTIN1"
-1.96070673668047,10.200365827295,-5.89200762870226,1.53533695161001e-08,2.68122901867578e-07,8.86094790215382,"ENSG00000122852.16","SFTPA1"
-1.97867553697554,11.6058089579423,-5.88844877888346,1.56389550737114e-08,2.72875582085119e-07,8.85244288507859,"ENSG00000185303.18","SFTPA2"
-1.09791199216535,7.05697037110878,-5.88676906414732,1.57541606333102e-08,2.74649787521485e-07,8.74393666027763,"ENSG00000008853.19","RHOBTB2"
-1.23776471488414,1.61358962336463,-5.88634289045873,1.57889594409233e-08,2.75020382714539e-07,9.12782180800181,"ENSG00000122223.14","CD244"
-0.551172726242844,5.91973111652706,-5.88455323852639,1.5935914486258e-08,2.77342264966495e-07,8.74603585215105,"ENSG00000131748.17","STARD3"
-0.677618895470408,7.37929705398737,-5.88405139938409,1.59773620321037e-08,2.77825533280844e-07,8.72718296967035,"ENSG00000164713.10","BRI3"
0.858817125253474,4.67482737538332,5.88364057582106,1.60113709686487e-08,2.78178737701672e-07,8.83232665231468,"ENSG00000019549.13","SNAI2"
1.90390284994979,-0.356933906077252,5.88138327561298,1.61995028915938e-08,2.81206755323307e-07,9.18967429065767,"ENSG00000184408.10","KCND2"
2.44894128741286,-0.710449044596679,5.88081276553005,1.62473926460214e-08,2.81797220017673e-07,9.19113006506555,"ENSG00000144644.16","GADL1"
2.72654059438876,-0.399287368304262,5.87775265923357,1.65066372974575e-08,2.86049320402186e-07,9.17644492417984,"ENSG00000169594.14","BNC1"
-1.02774352117735,2.45509329591144,-5.87683125238879,1.65854861554415e-08,2.87170693791148e-07,8.80897801618532,"ENSG00000293514.2","CUTALP"
1.63918638307035,-0.381954036212468,5.87648452271288,1.66152526539867e-08,2.8744104037689e-07,9.16270665237188,"ENSG00000117407.18","ARTN"
-0.911347289556409,5.13596998461554,-5.87535468352703,1.671261159072e-08,2.88879269282999e-07,8.72829814695138,"ENSG00000119922.11","IFIT2"
1.27997061056084,2.8092987321699,5.87219344058574,1.69879924107285e-08,2.93389562807735e-07,8.93694087288769,"ENSG00000144649.11","GASK1A"
0.657458958760569,4.27888457349491,5.87050383320131,1.71369917588357e-08,2.95711387104463e-07,8.79971537104128,"ENSG00000153246.14","PLA2R1"
-0.833284946998999,3.03906251392641,-5.86830948933887,1.73324110255728e-08,2.9882499046886e-07,8.73829632584916,"ENSG00000156298.14","TSPAN7"
-0.872083431851435,3.38220404628729,-5.86814823985111,1.73468569060948e-08,2.9882499046886e-07,8.93073624422696,"ENSG00000099849.16","RASSF7"
-0.588448591109544,4.53295283419447,-5.86797620594756,1.73622819159989e-08,2.98837242130456e-07,8.738267943576,"ENSG00000136379.13","ABHD17C"
-0.936208920057564,2.62944995277304,-5.86617227252352,1.7524837374743e-08,3.01379718104176e-07,8.80112899459336,"ENSG00000164687.12","FABP5"
1.1048740955363,4.9481418464042,5.86573038316994,1.756488319496e-08,3.01685038218901e-07,8.74528811399135,"ENSG00000100376.13","FAM118A"
1.93254814614189,-2.30181236425711,5.86564865684045,1.75722993704067e-08,3.01685038218901e-07,9.1220587124428,"ENSG00000174429.5","ABRA"
-1.56451254474962,-0.848586098746545,-5.86478903437257,1.76504907269002e-08,3.02667315674931e-07,9.09967291234234,"ENSG00000112053.15","SLC26A8"
1.19623705304243,-0.554269290144646,5.86469221185111,1.76593190090986e-08,3.02667315674931e-07,9.08707512381771,"ENSG00000198353.8","HOXC4"
1.07664184880325,1.93200417721604,5.86376366298533,1.77442037572957e-08,3.03865748997197e-07,9.00504934979927,"ENSG00000077264.18","PAK3"
2.71152966076981,0.778497864571028,5.86355902411642,1.7786744363816e-08,3.04337639451646e-07,9.05256436970775,"ENSG00000211964.3","IGHV3-48"
-1.21553792183999,2.30012850178541,-5.86287784391587,1.78255541853988e-08,3.04744954129167e-07,8.9787827101795,"ENSG00000214212.10","C19orf38"
-1.61109809216625,-0.351526932882002,-5.8620383395809,1.79029878495013e-08,3.05811339969193e-07,9.0633480617753,"ENSG00000137757.12","CASP5"
1.86449468592165,-1.1016804587442,5.8602376786402,1.80701873289127e-08,3.08407987101022e-07,9.09528443357484,"ENSG00000162873.16","KLHDC8A"
1.25280403796065,-0.416811969041903,5.85963730295172,1.81262736731005e-08,3.09105472964459e-07,9.06518774405926,"ENSG00000131188.13","PRR7"
0.638243667421375,4.52245647320712,5.85935948383926,1.81522847739098e-08,3.09289348790359e-07,8.69769030584204,"ENSG00000147100.12","SLC16A2"
1.49347340762774,-1.21104414837248,5.85914753064522,1.81721536565859e-08,3.09368349342212e-07,9.0744474334658,"ENSG00000245648.3","KLRK1-AS1"
-1.01092498122739,-0.822514399757251,-5.85852222143993,1.8230895316653e-08,3.10108445461661e-07,9.05265264874165,"ENSG00000269514.4","ENSG00000269514"
0.600284184572513,7.20831008843282,5.85553296714358,1.85142821277063e-08,3.14551646566924e-07,8.58912821225535,"ENSG00000007237.20","GAS7"
0.6856103937051,3.38248767512858,5.85544087476736,1.85230807136406e-08,3.14551646566924e-07,8.79603137971842,"ENSG00000184349.14","EFNA5"
-0.767809190753074,5.51471190283636,-5.85500281249358,1.85649895883202e-08,3.14999948653954e-07,8.65576819242152,"ENSG00000100242.17","SUN2"
1.37090625412676,-2.20862052930107,5.85001353492791,1.90488992357115e-08,3.2294085432162e-07,9.04632183362073,"ENSG00000227906.11","SNAP25-AS1"
-0.83183556890165,6.93189929126417,-5.84803392784535,1.92443004936508e-08,3.25981437052584e-07,8.54512939110182,"ENSG00000031081.12","ARHGAP31"
-1.0199616955735,5.61974965971282,-5.84625699580163,1.94213647996105e-08,3.28706599233407e-07,8.55678763483453,"ENSG00000119917.15","IFIT3"
-2.10073105350491,-1.68983013332611,-5.84526521000243,1.95208841088165e-08,3.30115866985898e-07,9.018514988202,"ENSG00000232234.5","ENSG00000232234"
3.26673315246921,2.37076032372759,5.84492024723874,1.95815042098462e-08,3.30865516224606e-07,8.9038099421615,"ENSG00000137648.21","TMPRSS4"
1.20629525963767,-0.267753362211358,5.84342744688866,1.97066116704024e-08,3.32702645906793e-07,8.98979764060832,"ENSG00000163618.19","CADPS"
-1.52660943354448,3.46576151840235,-5.8426537793175,1.97853157246353e-08,3.33753955454604e-07,8.72633771497559,"ENSG00000150625.18","GPM6A"
1.84472500682606,2.52718391048183,5.8418500731662,1.98674010616926e-08,3.34860510840645e-07,8.87611545296271,"ENSG00000088836.15","SLC4A11"
1.33660484025849,-0.0587065268789724,5.84143491786102,1.99099326819362e-08,3.35298437058303e-07,8.97076265427958,"ENSG00000290461.2","CYP4F35P"
-0.523100294674648,6.02674583506636,-5.84120516439412,1.99335086074007e-08,3.35298437058303e-07,8.51841531961559,"ENSG00000059378.14","PARP12"
-1.45546341091814,0.304013769678736,-5.84111361477423,1.99429104857917e-08,3.35298437058303e-07,8.93392162611276,"ENSG00000149488.14","TMC2"
1.56440944163616,0.85620491550373,5.83850228889009,2.02129194746481e-08,3.39556984722996e-07,8.9499773031945,"ENSG00000049768.19","FOXP3"
-1.46389124701126,1.11542530312468,-5.83738860537447,2.03291578461808e-08,3.4122743459168e-07,8.87793984287624,"ENSG00000235387.6","SPAAR"
0.584842689536178,6.39633525514912,5.83708465288574,2.03609956257148e-08,3.41479621105093e-07,8.4950857285825,"ENSG00000128791.13","TWSG1"
-0.508210600370786,4.58288613721064,-5.8332877658309,2.07628361276987e-08,3.47785090081549e-07,8.56929965092168,"ENSG00000164535.16","DAGLB"
-0.478601243885131,3.83388425534962,-5.83320939186639,2.07712119285534e-08,3.47785090081549e-07,8.66215359346889,"ENSG00000013503.11","POLR3B"
-1.06140742478518,3.72085481400661,-5.83303914222163,2.07894178396087e-08,3.47803193016847e-07,8.64181347643948,"ENSG00000181631.7","P2RY13"
0.998362768783986,-0.370726884901659,5.83232260057341,2.08662135211864e-08,3.48800655650449e-07,8.92186986351397,"ENSG00000272841.1","MAP3K4-AS1"
-0.790837937245518,5.00837987525542,-5.83156864812668,2.09473182061836e-08,3.49868447999662e-07,8.52209352854225,"ENSG00000115271.12","GCA"
1.23574574817333,2.66649015325097,5.83016445229344,2.10991937811764e-08,3.52115551105747e-07,8.79291918761527,"ENSG00000124772.12","CPNE5"
-1.1944219300698,2.46088631059371,-5.82769570035535,2.13688247157642e-08,3.56322520506709e-07,8.62625183341248,"ENSG00000140945.17","CDH13"
1.39243627112186,-1.26377295087776,5.82592555854205,2.15642261341867e-08,3.59216369019951e-07,8.9238576668192,"ENSG00000293329.2","DUXAP9"
-0.419028556084989,5.75631468882829,-5.82580368547375,2.15777434861812e-08,3.59216369019951e-07,8.45466492659962,"ENSG00000135108.17","FBXO21"
2.18033379588157,-1.18332767219966,5.82499665611002,2.16674631309328e-08,3.60414558713551e-07,8.92155833217815,"ENSG00000169213.8","RAB3B"
-0.47327164343269,6.83938643551243,-5.82383667668805,2.17970604204547e-08,3.62273565580552e-07,8.44124522781311,"ENSG00000049245.13","VAMP3"
-2.52903578088804,-3.00787956157231,-5.82361054519723,2.18224128143868e-08,3.62398368160423e-07,8.9174325842232,"ENSG00000188056.12","TREML4"
-1.83346399861533,-1.84458707842799,-5.82047496863852,2.21769389852289e-08,3.67984992475489e-07,8.89911794560716,"ENSG00000206043.7","C18orf63"
-1.93563807982467,-1.36851737002948,-5.81606534590121,2.26850608050254e-08,3.76109048938829e-07,8.87761035248773,"ENSG00000145248.7","SLC10A4"
-2.5237404707689,1.38153603275834,-5.81453734270267,2.28847419211147e-08,3.79110202624664e-07,8.7933657525345,"ENSG00000101162.4","TUBB1"
0.603806746909916,4.25291985066283,5.81391276884899,2.29372196851125e-08,3.79669871071422e-07,8.51554259939046,"ENSG00000198018.8","ENTPD7"
1.20699910842008,2.39199302457433,5.81340289958906,2.29973474251292e-08,3.80355151632226e-07,8.7280419507198,"ENSG00000178562.19","CD28"
1.93073068490757,-1.38596707557097,5.81221063601614,2.31385505000736e-08,3.82379138044341e-07,8.86164288802392,"ENSG00000185155.12","MIXL1"
-0.729530528359643,5.62685416386412,-5.81192082136321,2.31730019035058e-08,3.82637128992035e-07,8.3832039593075,"ENSG00000244405.9","ETV5"
-0.589069289959531,4.19371136994516,-5.81137696631691,2.32377874869631e-08,3.83395177790594e-07,8.52863838649397,"ENSG00000213563.7","C8orf82"
1.25198354880143,3.27646510109989,5.81084312280555,2.33015526668322e-08,3.84135174239741e-07,8.6365765931235,"ENSG00000137265.17","IRF4"
2.55857234099847,0.528664973899605,5.80997330085153,2.34148498955133e-08,3.84967324033721e-07,8.80230946874681,"ENSG00000211956.2","IGHV4-34"
2.75204991960224,-1.05134151820693,5.80986421016474,2.34189240543784e-08,3.84967324033721e-07,8.84232769929129,"ENSG00000211951.2","IGHV2-26"
-1.6709303794297,-0.390986177997355,-5.80978053838311,2.34289830508124e-08,3.84967324033721e-07,8.79300611984162,"ENSG00000257585.2","LINC00609"
-0.744439325860673,4.23690883045047,-5.80974205277157,2.34336111975609e-08,3.84967324033721e-07,8.4527005041051,"ENSG00000117676.15","RPS6KA1"
-1.93251144525516,-2.4576762467081,-5.80963239190739,2.34468035366673e-08,3.84967324033721e-07,8.84944704437973,"ENSG00000303952.1","ENSG00000303952"
0.737466482566989,7.32522333561081,5.80934152644565,2.34818301947528e-08,3.85230994552043e-07,8.3854512622574,"ENSG00000262655.5","SPON1"
-0.853864313758536,2.37362811213267,-5.80684965650073,2.37840104848689e-08,3.89873489061894e-07,8.63765362432139,"ENSG00000157927.18","RADIL"
3.17285641253739,1.85456437261299,5.80654457445968,2.38520812828793e-08,3.90674008754257e-07,8.74507076839405,"ENSG00000124875.10","CXCL6"
1.24349156795891,-0.142480226515812,5.80327699863216,2.42238962863781e-08,3.96444265573199e-07,8.7974576908718,"ENSG00000196368.5","NUDT11"
0.932386991311999,3.73349771326991,5.80246922286683,2.43244511602543e-08,3.977694066544e-07,8.49242897876269,"ENSG00000169184.7","MN1"
-0.560711417810553,6.63577921846097,-5.79893007216927,2.47698489207287e-08,4.04726976331456e-07,8.29653169737196,"ENSG00000177666.18","PNPLA2"
-0.734939388504549,5.40465637558983,-5.79695375729888,2.5022024340613e-08,4.08518741445217e-07,8.33998252456841,"ENSG00000073350.15","LLGL2"
0.789716500661171,4.93245293255402,5.79588909652977,2.51589121239694e-08,4.104236989862e-07,8.36678061286437,"ENSG00000109452.15","INPP4B"
-1.53814511948486,0.803050449627833,-5.7931599673261,2.55131593350048e-08,4.15868592370744e-07,8.68320090791828,"ENSG00000178826.12","TMEM139"
1.36413991793574,-2.02212598659286,5.79255420939284,2.5592446798539e-08,4.16826459084465e-07,8.76731397531125,"ENSG00000298172.1","ENSG00000298172"
-0.464318012235518,7.07365334575755,-5.79095256254091,2.58032479453102e-08,4.19923049494592e-07,8.26498989606761,"ENSG00000076108.13","BAZ2A"
-0.626820683555998,6.44658733840116,-5.78767477545658,2.62399589647149e-08,4.26688203821744e-07,8.24413273049047,"ENSG00000141458.14","NPC1"
1.27733883894214,-1.50803617741383,5.7854820056203,2.65361337073344e-08,4.31159100476769e-07,8.72875388980703,"ENSG00000267060.8","PTGES3L"
-0.579400512844495,4.72951232600216,-5.78238612143632,2.69598609547924e-08,4.37693665860779e-07,8.29709662530432,"ENSG00000110442.13","COMMD9"
-0.934138343202514,2.51372270477915,-5.78099694434536,2.71521374385875e-08,4.40463188001368e-07,8.41556063816111,"ENSG00000174004.7","NRROS"
1.35248599252505,5.58679907190611,5.78052338613801,2.72179886071828e-08,4.40918681005576e-07,8.27410027369929,"ENSG00000174807.4","CD248"
-0.552019591087551,3.875894180763,-5.78048283344828,2.72236349572128e-08,4.40918681005576e-07,8.36286951475012,"ENSG00000116017.12","ARID3A"
0.986688924543396,2.61689793091998,5.7800915191543,2.72781784226055e-08,4.41450042839137e-07,8.5387462728669,"ENSG00000147180.18","ZNF711"
2.72445963818035,1.5870410829237,5.7798922737702,2.73407468599297e-08,4.4211032541813e-07,8.555004833026,"ENSG00000211669.3","IGLV3-10"
1.65170253264237,-1.64774547267199,5.77934887699672,2.73819856764737e-08,4.42424923698633e-07,8.70247579517587,"ENSG00000128655.19","PDE11A"
1.30652006777309,1.50668669835955,5.77627444238088,2.78158561464735e-08,4.49077931903718e-07,8.62678815053142,"ENSG00000090889.13","KIF4A"
1.58051583407419,0.0705981790521251,5.77611459316979,2.78385972053244e-08,4.49088093121636e-07,8.65275834618264,"ENSG00000185634.12","SHC4"
0.487148172528108,5.95880178780916,5.77392835441677,2.8151453684131e-08,4.53774622479921e-07,8.19636698335743,"ENSG00000168016.16","TRANK1"
0.79906735220417,3.62525462760554,5.76880353500484,2.88983580574543e-08,4.65444609156937e-07,8.37667911932556,"ENSG00000108381.12","ASPA"
-0.76074005644658,3.50135998707251,-5.76343948403646,2.97008673995362e-08,4.77990980098717e-07,8.24901786233281,"ENSG00000128309.19","MPST"
-0.622044677840692,6.33266410255562,-5.76320965125288,2.97357346049367e-08,4.7817321443093e-07,8.15428487079008,"ENSG00000235750.11","KIAA0040"
-1.16694216086158,2.94748148378796,-5.76269170307981,2.98144575930324e-08,4.79059836799436e-07,8.4532754293147,"ENSG00000062282.16","DGAT2"
-1.23854498576092,5.28074099935166,-5.76200854629681,2.99186021821999e-08,4.80286524947977e-07,8.16259425678395,"ENSG00000176971.4","FIBIN"
0.7719861202008,5.72022725177824,5.76188092753916,2.99380965329463e-08,4.80286524947977e-07,8.14969140958017,"ENSG00000152952.15","PLOD2"
-0.827086932588035,8.46834964743533,-5.76115552416461,3.00491412498609e-08,4.81687497067621e-07,8.1396265542768,"ENSG00000069122.20","ADGRF5"
2.81902948293922,-1.05786076480923,5.76100011117892,3.00729841624182e-08,4.81689517617281e-07,8.60602870109495,"ENSG00000211972.2","IGHV3-66"
2.37159060786714,-0.992486822232034,5.75738126948525,3.06334305907339e-08,4.90279728367066e-07,8.59569574941415,"ENSG00000145850.9","TIMD4"
0.479804445633751,3.88017875369501,5.75341911286062,3.12587517436472e-08,4.99893895994863e-07,8.25262507585933,"ENSG00000165533.20","TTC8"
-0.706419510640903,5.71202399322851,-5.7531801975849,3.12968543065633e-08,5.00109450012825e-07,8.0895326877136,"ENSG00000166471.12","TMEM41B"
1.56968341729727,0.333010368322321,5.74989772866914,3.1824964882171e-08,5.0814861380259e-07,8.53259124006962,"ENSG00000134042.15","MRO"
1.29565105844584,-0.0173459951551402,5.74805180798775,3.2125766532095e-08,5.12548561089434e-07,8.49722264526242,"ENSG00000183682.9","BMP8A"
2.01291098805925,-1.12247704396105,5.74785252612647,3.2158406129027e-08,5.1266658436463e-07,8.55005207840652,"ENSG00000104435.15","STMN2"
-0.823942110782373,3.44153542423583,-5.74726614177502,3.22546357825547e-08,5.1379737470093e-07,8.17009175853641,"ENSG00000086730.18","LAT2"
1.27639075745674,3.45340407265215,5.74620450555896,3.24295737968295e-08,5.16179187941698e-07,8.306985385423,"ENSG00000105472.15","CLEC11A"
2.45194094829494,1.3797339027817,5.74490998042789,3.26848145737616e-08,5.19834443220906e-07,8.42134131717103,"ENSG00000211938.2","IGHV3-7"
