"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG_OXIDATIVE_PHOSPHORYLATION",6.97706107014625e-12,1.28377923690691e-09,0.887074988399873,-0.520149907286205,-2.46955368962568,118,"ATP6V0A1;ATP6V1B2;MT-ND1;ATP6V0B;NDUFV1;TCIRG1;COX17;NDUFA3;CYC1;MT-ND6;NDUFS8;MT-ND2;COX6B1;UQCRHL;NDUFA9;MT-ND5;NDUFB9;ATP6V1F;ATP6V0D1;NDUFS2;NDUFB7;ATP6AP1;MT-CO2;COX8A;ATP5F1D;SDHA;SDHB;NDUFS6;ATP5MC1;PPA1;NDUFA2;NDUFB6;ATP5PD;ATP6V1E1;NDUFV3;SDHCP5;NDUFB3;UQCRC1;ATP5F1E;ATP5MG;MT-ND4;NDUFC2;PPA2;COX7A1;MT-CYB;NDUFAB1;NDUFS7;UQCR10;ATP5MC2;ATP6V1A;COX6C;COX4I1;COX5B;COX5A;UQCR11;ATP5MF;MT-ND3;ATP5PF;ATP6V0E1;COX6A1;MT-CO3;ATP5MC3;MT-ND4L;ATP6V0E2;ATP5PO;NDUFB10;ATP6V1C1;ATP6V1G1;SDHD;ATP5ME;COX7C;COX7A2L;NDUFC1;NDUFS3;NDUFB8;MT-ATP6"
"KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS",6.95616890176908e-07,4.23885972041514e-05,0.659444398037935,-0.846049160043407,-2.47104094082255,14,"MVD;HMGCS1;ACAT2;FDPS;IDI1;MVK;ACAT1;HMGCR;PMVK"
"KEGG_PROTEASOME",6.62197614335028e-07,4.23885972041514e-05,0.659444398037935,-0.608880884784213,-2.38080200570614,42,"PSMA3;PSMC5;PSMC3;PSMD13;PSMD4;PSME2;PSMA7;PSMB9;PSMD11;PSMB4;PSMD3;PSMA1;PSMB7;PSMB1;POMP;PSMB3;PSMB2;PSMD8;PSMF1;PSMB10;PSMA4;PSME3;PSMB6;PSMD2;PSMD12;PSMC2;PSMB8;PSME1;PSMA5;PSMB5;SEM1"
"KEGG_PARKINSONS_DISEASE",9.21491243568508e-07,4.23885972041514e-05,0.659444398037935,-0.419412673905148,-1.9990454533077,119,"LRRK2;MT-ND1;UBE2J2;NDUFV1;NDUFA3;UBE2L6;CYC1;MT-ND6;NDUFS8;MT-ND2;COX6B1;UQCRHL;NDUFA9;MT-ND5;NDUFB9;NDUFS2;NDUFB7;MT-CO2;COX8A;ATP5F1D;SDHA;SDHB;NDUFS6;ATP5MC1;NDUFA2;NDUFB6;ATP5PD;NDUFV3;SDHCP5;UBA1;NDUFB3;UQCRC1;ATP5F1E;UBA7;MT-ND4;SLC25A5;NDUFC2;COX7A1;MT-CYB;NDUFAB1;NDUFS7;UQCR10;ATP5MC2;COX6C;COX4I1;COX5B;COX5A;UQCR11;MT-ND3;ATP5PF;COX6A1;MT-CO3;ATP5MC3;MT-ND4L;ATP5PO;NDUFB10;SDHD;VDAC2P5;COX7C;COX7A2L;NDUFC1;UBE2L3;NDUFS3;NDUFB8;VDAC2;MT-ATP6;UQCRFS1;NDUFB1;PARK7;ATP5F1B;NDUFB2;MT-ATP8;COX4I2;NDUFA1;UQCRH;HTRA2;CYCS;APAF1;ATP5F1C"
"KEGG_ECM_RECEPTOR_INTERACTION",3.83355675325431e-06,0.000141074888519759,0.610526878385931,0.512908398694049,2.03124691229525,80,"ITGA2;TNN;COMP;TNC;ITGB8;FN1;COL4A6;COL6A3;ITGAV;COL3A1;SPP1;ITGB4;TNXB;ITGA9;ITGB3;COL1A2;THBS2;ITGA11;SDC2;COL1A1;ITGA7;THBS4;COL5A2;ITGA8;ITGB1;HMMR;RELN;SV2B;HSPG2;CHAD;IBSP;THBS3;THBS1;COL5A1;ITGB5;COL4A1"
"KEGG_RIBOSOME",9.14691124651421e-06,0.000280505278226436,0.593325476396405,-0.442692750940786,-2.01448270948034,85,"RPS26;RPSA;RPLP2;RPL35;RPS15;RPL36;RPL14;UBA52;RPL13;RPL27A;RPL37A;RPS19;RPS12;RPL18;RPS27;RPL9;RPS25;RPL41;RPS3;RPL36AL;RPS9;RPL11;RPS28;RPL18A;RPLP1;FAU;RPL8;RPS21;RPS11;RPL38;RPL23A;RPS7;RPS16;RPS24;RPL29;RPS4Y1;RPL26;RPS13;RPL28;RSL24D1;RPL37;RPL7A;RPS2;RPL10;RPL32;RPL13A;RPL19;MRPL13;RPL24"
"KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC",1.27268527016807e-05,0.000296155586254934,0.593325476396405,0.523847893442253,2.01059558569683,67,"ITGA2;CDH2;PKP2;CTNNB1;CACNA1C;CTNNA3;ITGB8;SGCD;LEF1;ITGAV;DMD;ITGB4;ATP2A2;ITGA9;ITGB3;ITGA11;ACTN1;LMNA;ITGA7;SLC8A1;DES;CACNB3;ITGA8;ITGB1;CACNB2;SGCB;CACNA2D1;DSP;RYR2;ITGB5"
"KEGG_SPLICEOSOME",1.2876329837171e-05,0.000296155586254934,0.593325476396405,-0.390436547461443,-1.87688367411362,122,"SART1;HSPA6;CCDC12;CTNNBL1;XAB2;SF3A2;ISY1;LSM6;PRPF6;RBM17;SNRPB;ALYREF;LSM4;SNRPF;U2AF2;SNU13;RBM22;PRPF3;SNRPC;DHX38;SF3B5;SF3B4;PQBP1;SRSF8;PRPF19;CWC15;SRSF4;DDX23;SNRPD2;LSM3;SNRPG;SNRPA;SNRNP40;PUF60;DHX16;HNRNPM;SNRNP70;SF3B2;SRSF9;TXNL4A;MAGOH;SRSF3;PHF5A;SNRPE;MAGOHB;CHERP;PCBP1;LSM7;PPIE;SNRPB2;ACIN1"
"KEGG_ENDOCYTOSIS",2.82793176253198e-05,0.000578154938117649,0.575610261071129,-0.345404568446849,-1.7452332694154,174,"ARRB1;EHD1;ADRB2;DNM2;EPN1;ARFGAP2;MVB12B;PRKCZ;VPS4A;GIT1;LDLRAP1;HSPA6;ARAP1;RAB5C;GRK6;ARAP2;CHMP6;HGS;GRK2;RAB11FIP1;FGFR4;CLTB;ARFGAP1;ADRB1;CHMP2A;PIP5K1B;ARRB2;SNF8;EHD2;CXCR1;SH3GL2;RAB5B;PDGFRA;CLTA;HLA-E;HLA-F;NEDD4L;LDLR;AP2S1;PSD4;ARAP3;VPS37B;AP2M1;CXCR2;EGF;AP2A2;SH3GLB2;KDR;RAB11A;VPS37C;HLA-G;MVB12A;ERBB3;PARD6B;STAM;ACAP3;SH3GL3;ACAP1;HLA-B;IL2RB;GRK5;SH3GL1"
"KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",0.00022713831988172,0.00417934508582365,0.518848077743792,-0.368495701828486,-1.74058618041847,115,"CSF2;PIK3CD;ARAF;MAPK3;SH3BP2;CD244;ITGAL;PTPN6;MAP2K2;SHC2;CHP1;FYN;FCER1G;IFNGR1;PRF1;NCR3;HLA-E;SH2D1B;PTK2B;ITGB2;TYROBP;PRKCA;RAC2;HCST;TNFSF10;RAC3;VAV1;LAT;MAP2K1;GRB2;KLRD1;SHC3;ICAM2;HLA-G;FCGR3A;FASLG;VAV2;SYK;ZAP70;HLA-B;LCP2;PPP3R1;FCGR3B;HRAS;PIK3R5"
