"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOMF_LIGAND_GATED_MONOATOMIC_ANION_CHANNEL_ACTIVITY",0.307272727272727,0.690535409798795,0.101350743797099,-0.314171539893888,-1.10727690031128,31,"ANO5;CLCA4;GLRB;GABRP;ANO3;CFTR;GABRE;ANO1;BEST4;CLCA2;P2RX5;ANO4"
"GOMF_ADP_BINDING",0.305239179954442,0.690535409798795,0.116234148779716,0.29710262037112,1.10293180915845,36,"ABCD1;NME3;MYO18A;COQ8A;TAP1;MYH9;MYO9B;ATP5F1D;LONP1;PGK1;ABCG1;NOD2;NME1"
"GOMF_COPPER_ION_BINDING",0.306636155606407,0.690535409798795,0.116234148779716,0.261391539474519,1.07856388580654,55,"AOC2;CCS;F5;SNAI3;CUTC;S100A12;TP53;ATP13A2;PRND;ACR;SNCG;GPC1;PARK7;AOC3"
"GOMF_VOLTAGE_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY",0.307511737089202,0.690535409798795,0.11776578836269,0.229225226734524,1.07150882110141,104,"CACNA2D4;KCNK7;KCNJ12;CACNA1E;KCND1;KCNAB2;KCNT1;KCNK5;HCN2;TMEM109;KCNS3;RYR1;GRIN2D;KCNK17;HCN3;KCND2;KCNC3;CATSPER1;KCNH1;KCNK13;CACNA1G;SCN2B"
"GOMF_GAMMA_TUBULIN_BINDING",0.309782608695652,0.69115363536719,0.100633389423036,-0.315729982602408,-1.10127188365388,30,"TUBGCP4;CEP57L1;OFD1;DIXDC1;NEDD1;CEP70;CPAP;CEP57;BRCA2;TUBGCP5"
"GOMF_PHOSPHATIDYLINOSITOL_TRISPHOSPHATE_PHOSPHATASE_ACTIVITY",0.310961968680089,0.692330420834916,0.11378726182188,0.433981653262809,1.1297114222501,10,"INPPL1;INPP5E;INPP5D"
"GOMF_TRNA_SPECIFIC_RIBONUCLEASE_ACTIVITY",0.314606741573034,0.697520583612864,0.11331290842208,0.386636430836743,1.12401627313867,15,"RPP25;TSEN34;POP7;ELAC2"
"GOMF_DISULFIDE_OXIDOREDUCTASE_ACTIVITY",0.314087759815243,0.697520583612864,0.115240003147781,0.28124098747202,1.09422733572791,42,"CCS;TXNRD2;QSOX2;PDIA2;STAB1;CLIC3;TXNDC5;QSOX1;PDIA4;TXNDC12;STAB2;PGK1;GLRX;PDIA5;CHCHD4"
"GOMF_ARP2_3_COMPLEX_BINDING",0.31685393258427,0.701039325842697,0.112843355675562,0.385387913022975,1.12038662464191,15,"CORO1B;GMFG;CTTN;PICK1;WASF2"
"GOMF_FILAMIN_BINDING",0.318014705882353,0.70214473523297,0.0999276973731092,-0.409680292973424,-1.13497062162778,13,"DPYSL4;CEACAM1;TMEM67;SYNPO2;SMAD4;DPYSL3"
"GOMF_CHLORIDE_CHANNEL_ACTIVITY",0.32,0.7050622406639,0.096240602328129,-0.262641912641449,-1.0734523367856,60,"ANO5;MFSD8;CLCA4;FXYD3;CLCC1;SLC26A7;GLRB;GABRP;ANO3;CFTR;CLIC5;GABRE;ANO1;BEST4;CLCA2;CLIC6;ANO4"
"GOMF_CHANNEL_ACTIVATOR_ACTIVITY",0.321626617375231,0.707179022054856,0.0995791200495904,-0.413456328758867,-1.11575304057455,12,"LRRC55;RANGRF;AKAP9;ANK3"
"GOMF_GLUTAMATE_GATED_RECEPTOR_ACTIVITY",0.325327510917031,0.713838464036955,0.109250039480711,0.402941225846416,1.12696808096222,13,"GRIN2C;GRIK4;GRIN2D;GRIN2A;GRID1;GRIN3A;GRIK3"
"GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",0.326785714285714,0.714387464387464,0.0965629554309422,-0.370891878421181,-1.10139659699718,16,"TGFBR1;ACVR2B;LTBP1;BMPR1B;ACVR2A;BMPR1A"
"GOMF_INTEGRIN_BINDING",0.326923076923077,0.714387464387464,0.115240003147781,0.212100896039887,1.05182095155502,145,"EMILIN1;FERMT3;CD177;LAMB2;LTBP4;TSPAN4;JAML;IL1B;ADAMTS8;MMP14;TNXB;ITGB2;LAMA5;MYH9;VWF;ADAM11;ITGB1BP1;SEMA7A;CCN1;ICAM5;S1PR2;COL16A1;CX3CL1;ADAMTS5;SLC6A4;SVEP1;APP;ISG15;IGF2;TLN2;NISCH;HSPG2;COL3A1;COL5A1;TLN1;LCP1;ITGAM;GPNMB;MADCAM1;SRC;CCN4;FBLN1;ANXA7;VCAM1;EGFL6;ESM1;CD81;VTN"
"GOMF_BMP_BINDING",0.328571428571429,0.716515107069522,0.096240602328129,-0.370267775879503,-1.09954326869432,16,"SCUBE3;GREM2;SOST;GDF5;BMPR1B;BMPR1A"
"GOMF_NITRIC_OXIDE_SYNTHASE_REGULATOR_ACTIVITY",0.332613390928726,0.721728887277999,0.107140237276725,0.412421096130878,1.11530033206563,11,"CALM3;AKT1;HSP90AB1"
"GOMF_NITRIC_OXIDE_SYNTHASE_BINDING",0.336933045356371,0.721728887277999,0.106323255932708,0.408015638699209,1.10338676076063,11,"SNTA1;CALM3;SLC6A4;CD74"
"GOMF_3_5_DNA_HELICASE_ACTIVITY",0.335753176043557,0.721728887277999,0.0959206777921745,-0.361142256504542,-1.10067776433693,18,"MCM8;NAV2;WRN;RECQL;FANCM;HELQ;RECQL5;MCM6;HFM1;BLM;ASCC3"
"GOMF_MANNOSIDASE_ACTIVITY",0.337078651685393,0.721728887277999,0.108820126769161,0.378430662822057,1.10016074363736,15,"MAN2B1;MAN1C1;MAN2A2;MAN1B1"
"GOMF_SPHINGOLIPID_TRANSPORTER_ACTIVITY",0.335135135135135,0.721728887277999,0.0956031492204301,-0.343254768312817,-1.09163310243499,21,"ABCB1;PLEKHA8;CERT1;GLTP;PITPNB;ABCA1;MFSD2B;MTTP"
"GOMF_FLOPPASE_ACTIVITY",0.332579185520362,0.721728887277999,0.110122263835536,0.368634126183502,1.0857156388525,16,"ABCA2;ABCA7;ATP8A2"
"GOMF_RACEMASE_AND_EPIMERASE_ACTIVITY",0.337028824833703,0.721728887277999,0.107972360317345,0.347990588048128,1.07301904568854,18,"RENBP;DSEL;FUOM;SDSL;NAXE;GFUS"
"GOMF_MONOOXYGENASE_ACTIVITY",0.33572710951526,0.721728887277999,0.0952879846194844,-0.251229324398661,-1.07279620093941,80,"CYP20A1;FMO4;CYP2C9;COQ6;PAM;CMAHP;CYP4Z1;COQ7;CYP2R1;CYP4B1;CYP4X1;FMO5;CYP2F1;FA2H;CYP2A6;NOS1;CYP2C18;CYP4F11;CYP27C1;CYP24A1;MICAL2;PTGIS;OSGIN2;CYP2J2;TYRP1;CYP4A22;FMO2;TPH1;CYP3A5;CYP2A13"
"GOMF_HSP70_PROTEIN_BINDING",0.336322869955157,0.721728887277999,0.108820126769161,0.26982121706322,1.07193852421921,46,"DNAJB1;MVD;BAG6;RPS3;BAX;DNAJB2;DNAJA3;NUP62;DNAJA1;PGLYRP1;DNAJB9;NOD2;CYP1A1"
"GOMF_HEPARIN_BINDING",0.338942307692308,0.724259015632255,0.112843355675562,0.210525809667481,1.04401000460506,145,"VEGFB;COL5A3;FGFR4;CTSG;PLA2G2D;AAMP;CXCL8;RSPO1;ADAMTS15;SELL;ADAMTS8;PGF;TNXB;PCOLCE;HBEGF;LRPAP1;EFEMP2;CCN1;COL25A1;RSPO2;MPO;PCSK6;RSPO3;ADAMTS5;RTN4R;RSPO4;PTPRC;FGFRL1;APP;COL5A1;APLP1;ELANE;RPL29;BMP4;GPNMB;ADAMTSL5;LIPG;CLEC3B;CCL8;CCN4;ADA2;FBLN7;COL13A1;TGFBR3;VEGFA;VTN;FGF9;RPL22;AOC1;LTBP2;FURIN;PTCH1;CXCL11;PRELP;NRP1;CXCL10;FSTL1;ADAMTS1;LXN;SLIT2;CCL23;CXCL6;FGFR1;CXCL13"
"GOMF_ISOMERASE_ACTIVITY",0.340909090909091,0.726998904709748,0.115734447701689,0.184553562545142,1.03378902313858,406,"MYO1F;RPIA;RPUSD1;DHX37;DDX49;SKIC2;TOP1MT;ERCC2;DDX39A;ECH1;KIF26A;AIP;DDX41;LSS;DHX38;RENBP;ITPK1;KIF21B;PTGES2;MYO7B;EIF4A3;PSMC4;PTGDS;HELZ2;DHX34;DSEL;DDX27;DDX51;QSOX2;SNRNP200;KIF17;PIN1;CHTF18;DDX54;DHX30;FAHD1;GSTZ1;PSMC5;FKBP10;SMARCA4;FUOM;FAHD2B;DDX3Y;THAP4;RPUSD2;DDX28;MYL6B;MYH9;KIF3C;PIF1;SRCAP;FKBP8;SDSL;NAXE;PTPA;DHX58;PDIA2;ECI1;PSMC3;TBXAS1;MYO7A;KIF26B;DHX8;SMARCA2;MYO9B;TP53;MCM5;EBP;GNPDA1;DHX16;MYO1G;PUSL1;RPUSD3;TXNDC5;FKBP1C;PGM1;DDX19B;DHX9"
"GOMF_MOLECULAR_TAG_ACTIVITY",0.346067415730337,0.735047191011236,0.107140237276725,0.387290816549612,1.09867392712216,14,"UBC;URM1;FAU;ISG15;SUMO3;UBL5;UBA52;UBB"
"GOMF_VITAMIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.345982142857143,0.735047191011236,0.106729884364606,0.304516779515841,1.07870836094534,29,"SLC2A8;SLC2A3;SLC2A6;SLC52A2;ABCD4;ABCA4;SLC19A1;SLC2A14;SLC5A6;SLC23A2;SLC22A1"
"GOMF_STRUCTURAL_CONSTITUENT_OF_SKIN_EPIDERMIS",0.346788990825688,0.735109597319123,0.0946646223153342,-0.318337285449452,-1.06430934340949,26,"KRT13;KRT40;KRT6B;KRT19;KRT15;PKP1;KRT4;SPRR1A;KRT6A;KRT14;KRT75;KRT23;KRT7"
"GOMF_CO_RECEPTOR_BINDING",0.348993288590604,0.736840700761872,0.106323255932708,0.420477132192952,1.09455737463096,10,"BMP2;TFR2;WNT3A;BMP4;NEO1;DKK2"
"GOMF_PHOSPHATIDYLINOSITOL_TRANSFER_ACTIVITY",0.348314606741573,0.736840700761872,0.106729884364606,0.374376032160744,1.08837325937205,15,"C2CD2L;PITPNM1;TNFAIP8L3;PITPNA;OSBP"
"GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL",0.350332594235033,0.738200823566677,0.105520936843198,0.290846208064775,1.07316667193148,33,"CHRNE;GRIN2C;CHRNA1;GRIK4;GRIN2D;HTR3C;GRIN2A;GRID1;GRIN3A;GRIK3;GABRA2;CHRNA3;GRIN2B;CHRNA2;GABRB3"
"GOMF_CALCIUM_ACTIVATED_CATION_CHANNEL_ACTIVITY",0.352941176470588,0.742224810716366,0.0937465422491719,-0.345260693476007,-1.07472872047651,20,"CATSPER2;KCNMB1;TRPC3;PKD1L3;ANO1;KCNN3;KCNMB3"
"GOMF_HISTONE_CHAPERONE_ACTIVITY",0.35589519650655,0.745627273220781,0.103576326612592,0.396234098663701,1.108209220451,13,"HIRIP3;PTMA;VPS72;JDP2;SPTY2D1"
"GOMF_UBIQUITIN_LIKE_PROTEIN_READER_ACTIVITY",0.355963302752294,0.745627273220781,0.0931454575337804,-0.335439538971719,-1.07770880345569,22,"BARD1;BRCA1;DNAJC2;RNF169;RIOK3;FAN1;PEX1;ANKRD13A"
"GOMF_OLIGOPEPTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.360262008733624,0.750192653480606,0.102821842840815,0.391206432432161,1.09414756827635,13,"SLC15A4;SLC15A3;SLC25A39;GJA1;ABCB9"
"GOMF_AMIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.359908883826879,0.750192653480606,0.105520936843198,0.289472855218587,1.07460788972406,36,"SLC38A5;ABCD1;SLC15A4;SLC15A3;SLC25A42;SLC38A7"
"GOMF_PHOSPHOLIPID_SCRAMBLASE_ACTIVITY",0.359633027522936,0.750192653480606,0.0925528864684773,-0.334090230303154,-1.07337370975997,22,"XKR4;ANO3;TMEM41B;XKR9;ATG9B;SERINC3;VMP1;ANO4"
"GOMF_GLUTATHIONE_BINDING",0.36241610738255,0.750264924055104,0.103958471559957,0.413747044639487,1.07703807001352,10,"PTGES2;GSTM1;GSS;PTGES"
"GOMF_S_ACYLTRANSFERASE_ACTIVITY",0.362222222222222,0.750264924055104,0.103576326612592,0.297082000553512,1.06476083614558,30,"ZDHHC18;ZDHHC8;ZDHHC19;ZDHHC24;ZDHHC12;FASN;DLST;ZDHHC1;YKT6;ZDHHC5"
"GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY",0.361290322580645,0.750264924055104,0.101713902282311,0.312238418998311,1.06316626669741,24,"CST1;CST7"
"GOMF_OXIDIZED_DNA_BINDING",0.369330453563715,0.752838659663465,0.100633389423036,0.397305254667682,1.07442292991158,11,"XRCC1;RPS3;OGG1"
"GOMF_CADHERIN_BINDING_INVOLVED_IN_CELL_CELL_ADHESION",0.366606170598911,0.752838659663465,0.0908241419007155,-0.352327510889375,-1.07381246590631,18,"EPCAM;BAIAP2L1;BAIAP2;PDLIM5;ANXA2;TMOD3;S100A11;TRIM29"
"GOMF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_BINDING",0.368539325842697,0.752838659663465,0.103197466945307,0.368870119741141,1.07236665817124,15,"SHC1;SOCS1;ARRB1;IGF2;CREG1"
"GOMF_CATECHOLAMINE_BINDING",0.369127516778524,0.752838659663465,0.102821842840815,0.411626475173508,1.07151794830012,10,"ADRA2B;ADRA2A;ADRB2"
"GOMF_FAD_BINDING",0.366197183098592,0.752838659663465,0.106323255932708,0.279354216818089,1.06085276510971,40,"NQO2;NDOR1;MICAL1;CRY1;LDHD;AIFM1;QSOX1;MTHFR;AOX1;STEAP4;CYB5R1;ACOX3;CYB5R3;SQLE"
"GOMF_MAP_KINASE_KINASE_KINASE_ACTIVITY",0.368085106382979,0.752838659663465,0.0999276973731092,0.307238829403958,1.05655184620304,25,"MAP3K10;TAOK2;MAP3K11;MAP3K12;MAP3K3;MAP3K14;MAP3K8"
"GOMF_LYSOPHOSPHOLIPASE_ACTIVITY",0.368085106382979,0.752838659663465,0.0999276973731092,0.30581135926839,1.05164297381195,25,"ABHD4;PLB1;PLA2G4B;LYPLA2;ASPG;PNPLA6;ENPP2;ABHD12;MGLL;PLA2G4C;PLA2G15"
"GOMF_ALCOHOL_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY",0.366197183098592,0.752838659663465,0.0891647117820678,-0.273505465171101,-1.0374892388262,43,"HSD17B13;ADH6;CBR3;RDH14;KCNAB1;AKR7L;ADH7"
"GOMF_FOUR_WAY_JUNCTION_DNA_BINDING",0.370503597122302,0.75378318035227,0.0897104652742981,-0.357969766247053,-1.08073039091666,17,"GEN1;RAD51C;XRCC2;HMGB3;WRN;RAD51B"
"GOMF_INOSITOL_PHOSPHATE_KINASE_ACTIVITY",0.375809935205184,0.75650218765192,0.0995791200495904,0.394069655343229,1.06567297741195,11,"ITPK1;IP6K1;ITPKB;ITPKC"
"GOMF_INTERLEUKIN_1_RECEPTOR_BINDING",0.375838926174497,0.75650218765192,0.101713902282311,0.406336381672959,1.05774713792736,10,"IL1B;TRIP6;TOLLIP;ERAP1"
"GOMF_DEAMINASE_ACTIVITY",0.373333333333333,0.75650218765192,0.101713902282311,0.294423480899158,1.05523253215946,30,"AICDA;AMPD2;ADA;CDA;APOBEC3G;APOBEC2;GNPDA1;ZBP1"
"GOMF_CYCLIC_NUCLEOTIDE_BINDING",0.373893805309735,0.75650218765192,0.101350743797099,0.2879723692881,1.04535906676147,31,"PDE6G;NME3;PRKAR1B;STING1;HCN2;PDE4A;HCN3;KCNH1"
"GOMF_DAMAGED_DNA_BINDING",0.376114081996435,0.75650218765192,0.0883594442500905,-0.248545485760823,-1.04464186704924,73,"POLI;BRCA1;XNDC1N;ERCC4;POLH;DCLRE1C;RAD1;REV1;ERCC5;POLQ;POLK;TDG;MSH3;WRN;DCLRE1A;RBBP8;ZNF432;RAD18;XPA;SMC6"
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS",0.374468085106383,0.75650218765192,0.0988903007520636,0.303616558820756,1.04409535859191,25,"PYCR1;SARDH;PIPOX;BLVRB;ALDH1L2;PYCR3;MTHFD2;MTHFR;QDPR;PAOX;PYCR2"
"GOMF_ATPASE_BINDING",0.378076062639821,0.759010923484858,0.101350743797099,0.235116762542181,1.03252171490063,77,"SYVN1;DNAJB1;BBC3;LCK;UBXN1;NKD2;SELENOS;SNTA1;UBXN6;NR1H2;NPLOC4;TCIRG1"
"GOMF_STRUCTURAL_CONSTITUENT_OF_POSTSYNAPSE",0.379912663755459,0.759661525828222,0.0995791200495904,0.383036693273386,1.07129799451436,13,"GIT1;NEFH;SHANK1;DBNL;TANC2"
"GOMF_MICROTUBULE_BINDING",0.380546075085324,0.759661525828222,0.0852884689790502,-0.199645580400308,-1.03161148999298,273,"KIF20B;CEP295;CENPE;DIAPH3;TUBGCP4;KIF23;CEP57L1;MAP9;PAFAH1B1;REEP3;EML5;CCDC66;MTCL1;CRIPT;KRIT1;KATNAL2;CEP290;HOOK1;CCDC181;FAM161A;GABARAP;KIF3A;SGIP1;MACO1;REEP1;OPA1;CETN3;KIF14;KNL1;KIF11;FAM83D;KIF9;CEP44;EML6;JAKMIP2;KIF5C;EML4;GAS2L3;CCP110;KIF6;HOOK3;KIF27;CENPF;CCDC88A;CEP57;CLASP2;KIF15;KIF21A;KIF13A;CLIP1;KIF18A;MAP7D3;VPS41;LRRK2;CLIP4;CAPN6;STRBP;TUBGCP5;SPC24;DLGAP5;MAP1B;SAXO2;ABRAXAS2;CEP135;DNAI7;FNTA;VAPA;TTBK2;KATNAL1;KIF1B;KIF24;SNCA;MDM1;RMDN1;MAP10;MAP2;SPACA9;KATNBL1;MX2;WHAMM;FMR1;KIF20A;KIF5B;CCDC13;GAS8"
"GOMF_EXOPEPTIDASE_ACTIVITY",0.380090497737557,0.759661525828222,0.101713902282311,0.220876067736523,1.03089296424232,99,"RCE1;DNPEP;MMP15;DPP7;ACTMAP;KDM8;PEPD;NAALADL1;SCRN2;CPXM1;RNPEPL1;MME;MMP14;CPA4;NPEPL1;DPP6;CPZ;MMP17;DPP9;ERAP1;HPN;XPNPEP2;PLBD1;DPP3;DPEP3"
"GOMF_K63_LINKED_DEUBIQUITINASE_ACTIVITY",0.383093525179856,0.763074933311778,0.0878312634480124,-0.353174679971451,-1.06625376201182,17,"ATXN3;STAMBP;USP8;USP9X;USP14;USP54"
"GOMF_NUCLEIC_ACID_CONFORMATION_ISOMERASE_ACTIVITY",0.383693045563549,0.763074933311778,0.104732821580651,0.206291204124951,1.03005819710448,152,"DHX37;DDX49;SKIC2;TOP1MT;ERCC2;DDX39A;DDX41;DHX38;EIF4A3;HELZ2;DHX34;DDX27;DDX51;SNRNP200;CHTF18;DDX54;DHX30;SMARCA4;DDX3Y;DDX28;PIF1;SRCAP;DHX58;DHX8;SMARCA2;TP53;MCM5;DHX16;DDX19B;DHX9"
"GOMF_BETA_TUBULIN_BINDING",0.38568129330254,0.764232409381663,0.102080107662747,0.269214138373927,1.04743434454941,42,"PEX14;EMD;HDAC6;MAP1S;RANBP10;ARL8A"
"GOMF_GROWTH_FACTOR_ACTIVITY",0.385714285714286,0.764232409381663,0.103958471559957,0.218006020673217,1.04340100219464,119,"VEGFB;CSF1;IL34;CD320;RABEP2;OSM;BMP2;PSPN;LIF;CLCF1;GMFG;CSF3;PGF;GDF11;IL12A;IL6;TGFB1;IL10;BMP8A;HBEGF;GDF15;GRN;ENDOU;CLEC11A;CSPG5;IGF2;OSGIN1;GDNF;CRIPTO;BMP1;FGF13;FGF22;VEGFD;BMP4;AMH;NRG3;TYMP;ADA2;NRG2;JAG1;CXCL1"
"GOMF_BICARBONATE_MONOATOMIC_ANION_ANTIPORTER_ACTIVITY",0.390829694323144,0.767195300629477,0.0978773277424561,0.380790572197514,1.06501592011711,13,"SLC4A2;SLC26A1;SLC26A11"
"GOMF_ACTIVIN_BINDING",0.391465677179963,0.767195300629477,0.0883594442500905,-0.400592319680273,-1.05527003828673,11,"TGFBR1;ACVR2B;FST;ACVR2A"
"GOMF_SULFURIC_ESTER_HYDROLASE_ACTIVITY",0.391011235955056,0.767195300629477,0.0995791200495904,0.362653864758113,1.05429497324547,15,"SGSH;ARSA;ARSI;GALNS;ARSG"
"GOMF_ZINC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.389261744966443,0.767195300629477,0.0995791200495904,0.325663537975593,1.05343417035365,21,"SLC39A7;SLC39A13;SLC39A3;SLC39A4;SLC30A3;SLC39A14;SLC30A1"
"GOMF_METALLOCHAPERONE_ACTIVITY",0.391544117647059,0.767195300629477,0.0878312634480124,-0.334100330622554,-1.03998870310358,20,"SCO1;ZNG1E;ZNG1C;ZNG1F;COX11;ATP7A;TF;NUBP1;DPH3;ISCU"
"GOMF_SULFUR_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.391498881431767,0.767195300629477,0.099233334377119,0.398341749804266,1.03693605784864,10,"SLC43A2;CTNS;MFSD12"
"GOMF_PEPTIDE_HORMONE_RECEPTOR_BINDING",0.393884892086331,0.767508167508168,0.0862865626267245,-0.347755668649104,-1.04989346911284,17,"ADCYAP1;GNRH1;VIP;UCN3;JAK2;UCN"
"GOMF_PHOSPHOTRANSFERASE_ACTIVITY_FOR_OTHER_SUBSTITUTED_PHOSPHATE_GROUPS",0.394594594594595,0.767508167508168,0.0862865626267245,-0.326866122334,-1.03951324830303,21,"CRLS1;GNPTAB;FKTN;PIGF;CDS1;AASDHPPT"
"GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_CYCLIC_AMIDINES",0.392727272727273,0.767508167508168,0.0870515867946735,-0.293444282429768,-1.03422504652282,31,"ADAD2;MTHFD2L;MAPDA;APOBEC3B;GDA"
"GOMF_LIGASE_ACTIVITY",0.394088669950739,0.767508167508168,0.104732821580651,0.205704836122123,1.02937581676787,158,"GHDC;CAD;VARS1;SLC27A4;AARS2;LARS2;PFAS;TRIM25;TTLL12;NAPRT;AACS;FPGS;FARSA;ACSF3;AARS1;EARS2;CARS2;SARS1;LRRC47;MARS1;QARS1;ATP5F1B;PC;ATP5F1D;HARS1;UBA7;GATB;FARS2;RTCB;IARS1;ACSM5;UBE2L5;YARS1;CARNS1;EPRS1;ACSM1;GSS;ACSS1;TARS2;CARS1;RIMKLA;SLC27A3;PCCB;SLC27A5;CPS1;ACSF2;NADSYN1;DALRD3;ACACB"
"GOMF_COMPLEMENT_BINDING",0.395505617977528,0.767873795780868,0.0988903007520636,0.361575081365307,1.05115877088068,15,"C4A;ITGB2;CR2;ITGAM;C1QBP;CALR"
"GOMF_ABC_TYPE_XENOBIOTIC_TRANSPORTER_ACTIVITY",0.397058823529412,0.769482610562473,0.0870515867946735,-0.381268361073231,-1.05625873686426,13,"ABCB1;ABCB5"
"GOMF_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_BINDING",0.398214285714286,0.770316159250585,0.0852884689790502,-0.285369781064118,-1.0309714478655,34,"BTC;EGF;ERBB4;AREG;GRAP;VAV3;ATXN2;FAM83B;CCDC88A;CNOT9"
"GOMF_TRANSCRIPTION_COREPRESSOR_BINDING",0.399082568807339,0.770592160133445,0.0995791200495904,0.253723504852136,1.02300052905509,50,"RUNX3;WIZ;HDAC6;EHMT2;PHF1;BCL6;USP11;HDAC5;PHF12;THAP7;ETS1;HDAC1"
"GOMF_POLY_A_SPECIFIC_RIBONUCLEASE_ACTIVITY",0.400735294117647,0.770979859335038,0.0865399737444125,-0.379809590930216,-1.05221738734263,13,"CNOT6;CNOT1;PAN3;PDE12;CNOT8;CNOT7"
"GOMF_CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.40034965034965,0.770979859335038,0.0838361057159929,-0.234295144381418,-1.0236587589894,90,"SLC6A1;SLC18A2;ANO5;MFSD8;CLCA4;SLC26A5;FXYD3;SLC26A2;CLCC1;SLC25A27;SLC26A7;GLRB;GABRP;ANO3;CFTR;CLIC5;SLC25A14;GABRE"
"GOMF_MODIFIED_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.402550091074681,0.773070880147037,0.0857844408075645,-0.29028743761989,-1.03301200398919,32,"SLC25A32;SLC16A12;SLC22A16;SLC22A5;SLC25A13;SLC6A14;SLC22A15;SLC13A3;PDPN;ABCC4;SLC6A20;SLC16A9;ABCC5;SLC25A40;SLC46A1;SLC22A4"
"GOMF_ACYL_COA_HYDROLASE_ACTIVITY",0.405405405405405,0.77714899014538,0.0847985102819124,-0.323780741095963,-1.02970099045843,21,"THEM4;CLN5;ABCD3;CLYBL;ACOT1;ACOT11"
"GOMF_CERAMIDE_BINDING",0.407982261640798,0.778305563203059,0.096240602328129,0.334039325779026,1.03000072668713,18,"CPTP;MAG;PSAP;CD300LF;CLIP3;RTN4R"
"GOMF_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_PHOSPHATASE_ACTIVITY",0.408207343412527,0.778305563203059,0.0946646223153342,0.37957196783261,1.02646723394618,11,"INPP5E;INPP5D;PIP4P1;INPP5K"
"GOMF_OLIGOPEPTIDE_BINDING",0.408207343412527,0.778305563203059,0.0946646223153342,0.379008227259453,1.02494272403546,11,"PTGES2;GSTM1;GSS;PTGES"
"GOMF_NADPLUS_PROTEIN_ASPARTATE_ADP_RIBOSYLTRANSFERASE_ACTIVITY",0.412663755458515,0.778912660120986,0.0946646223153342,0.374661774972341,1.04787456449397,13,"PARP10"
"GOMF_QUATERNARY_AMMONIUM_GROUP_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.409926470588235,0.778912660120986,0.0852884689790502,-0.378096662623101,-1.04747192279656,13,"SLC22A16;SLC22A5;SLC6A14;SLC22A15;SLC6A20;SLC16A9;SLC22A4;SLC25A29;SLC25A19"
"GOMF_PALMITOYL_HYDROLASE_ACTIVITY",0.412926391382406,0.778912660120986,0.0835990603684159,-0.369188853839996,-1.04714111769303,14,"LYPLAL1;CLN5;ABHD10;ABHD17C"
"GOMF_UDP_GLYCOSYLTRANSFERASE_ACTIVITY",0.410194174757282,0.778912660120986,0.101350743797099,0.213943243768014,1.02351982351099,121,"POMGNT2;B4GALT3;GBGT1;CHPF2;CHSY3;MFNG;RFNG;XXYLT1;XYLT2;B3GALT6;PIGQ;B4GALT7;B3GAT3;B4GAT1;B3GNTL1;PLOD3;MGAT4B;B4GALT2;CHPF;GALNT17;LFNG;MGAT1;B3GNT8;MGAT5B;A4GALT;COLGALT1;B3GAT1;GALNT13;GYG1;POGLUT2;B4GALNT4;CERCAM;HAS1"
"GOMF_LNCRNA_BINDING",0.411378555798687,0.778912660120986,0.0949751525905595,0.297283102795263,1.0224298668146,26,"SIRT6;DNMT1;EEF2;HADHB;KLF4"
"GOMF_TRNA_BINDING",0.411870503597122,0.778912660120986,0.0838361057159929,-0.24004886778416,-1.02121463436758,79,"DTD2;PTRH1;TYW5;NEMF;TRMT10B;TRMT9B;SEPSECS;EIF5B;THUMPD3;TRMT1L;NSUN3;TRNT1;TRMT10A;RARS1;DARS2;SLFN13;EIF2AK4;RPL35A"
"GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING",0.416107382550336,0.779375732395867,0.0956031492204301,0.259219787438977,1.02673010093156,45,"CIAO3;NUBP2;ERCC2;POLD1;RSAD1;NDUFV1;CIAPIN1;DPH2;DPH1;NDUFS2;RTEL1;NTHL1;POLE;SDHB;CDK5RAP1;NDUFS8"
